"2023-04-11";"11:50:30";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-04-11 11:18:06.454";"2023-04-11";"11:18:06";"F";"378";"173";"194";"625";"0.108";"28.4";"97";"0.619";"120";"314";"0.618"
"2023-04-11 11:18:09.087";"2023-04-11";"11:18:09";"SLCE";"";"Light Curve end ";""
"2023-04-11 11:18:37.824";"2023-04-11";"11:18:37";"SLCS";"";"Light Curve start ";"hm211"
"2023-04-11 11:18:37.824";"2023-04-11";"11:18:37";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 20.719 )   (Platt et al. 1980) ";""
"2023-04-11 11:18:37.824";"2023-04-11";"11:18:37";"REG2";"";"#1: alpha: 0.207, ETRm: 23.637, Ik: 114.207   (Jassby and Platt 1976) ";""
"2023-04-11 11:18:39.548";"2023-04-11";"11:18:39";"FO";"379";"130";"324";"0";"0.599";"0.0";"-";"-";"130";"324";"0.599"
"2023-04-11 11:19:09.848";"2023-04-11";"11:19:09";"F";"380";"149";"288";"45";"0.483";"9.1";"124";"0.125";"130";"324";"0.599"
"2023-04-11 11:19:40.145";"2023-04-11";"11:19:40";"F";"381";"151";"288";"66";"0.476";"13.2";"124";"0.125";"130";"324";"0.599"
"2023-04-11 11:20:10.435";"2023-04-11";"11:20:10";"F";"382";"151";"259";"90";"0.417";"15.8";"118";"0.251";"130";"324";"0.599"
"2023-04-11 11:20:40.738";"2023-04-11";"11:20:40";"F";"383";"152";"233";"125";"0.348";"18.3";"112";"0.391";"130";"324";"0.599"
"2023-04-11 11:21:11.028";"2023-04-11";"11:21:11";"F";"384";"157";"213";"190";"0.263";"21.0";"108";"0.521";"130";"324";"0.599"
"2023-04-11 11:21:41.331";"2023-04-11";"11:21:41";"F";"385";"161";"196";"285";"0.179";"21.4";"103";"0.653";"130";"324";"0.599"
"2023-04-11 11:22:11.623";"2023-04-11";"11:22:11";"F";"386";"162";"188";"420";"0.138";"24.3";"101";"0.723";"130";"324";"0.599"
"2023-04-11 11:22:41.910";"2023-04-11";"11:22:41";"F";"387";"168";"186";"625";"0.097";"25.5";"100";"0.742";"130";"324";"0.599"
"2023-04-11 11:22:44.955";"2023-04-11";"11:22:44";"SLCE";"";"Light Curve end ";""
"2023-04-11 11:23:12.716";"2023-04-11";"11:23:12";"SLCS";"";"Light Curve start ";"hm212"
"2023-04-11 11:23:12.716";"2023-04-11";"11:23:12";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 36.371 )   (Platt et al. 1980) ";""
"2023-04-11 11:23:12.716";"2023-04-11";"11:23:12";"REG2";"";"#1: alpha: 0.266, ETRm: 35.653, Ik: 134.284   (Jassby and Platt 1976) ";""
"2023-04-11 11:23:14.409";"2023-04-11";"11:23:14";"FO";"388";"86";"252";"0";"0.659";"0.0";"-";"-";"86";"252";"0.659"
"2023-04-11 11:23:44.710";"2023-04-11";"11:23:44";"F";"389";"97";"230";"45";"0.578";"10.9";"83";"0.096";"86";"252";"0.659"
"2023-04-11 11:24:15.005";"2023-04-11";"11:24:15";"F";"390";"99";"233";"66";"0.575";"15.9";"84";"0.082";"86";"252";"0.659"
"2023-04-11 11:24:45.298";"2023-04-11";"11:24:45";"F";"391";"98";"223";"90";"0.561";"21.2";"82";"0.130";"86";"252";"0.659"
"2023-04-11 11:25:15.598";"2023-04-11";"11:25:15";"F";"392";"99";"198";"125";"0.500";"26.3";"79";"0.273";"86";"252";"0.659"
"2023-04-11 11:25:45.889";"2023-04-11";"11:25:45";"F";"393";"99";"165";"190";"0.400";"31.9";"73";"0.527";"86";"252";"0.659"
"2023-04-11 11:26:16.187";"2023-04-11";"11:26:16";"F";"394";"101";"143";"285";"0.294";"35.2";"68";"0.762";"86";"252";"0.659"
"2023-04-11 11:26:46.483";"2023-04-11";"11:26:46";"F";"395";"101";"124";"420";"0.185";"32.6";"64";"1.032";"86";"252";"0.659"
"2023-04-11 11:27:16.783";"2023-04-11";"11:27:16";"F";"396";"101";"118";"625";"0.144";"37.8";"62";"1.136";"86";"252";"0.659"
"2023-04-11 11:27:19.667";"2023-04-11";"11:27:19";"SLCE";"";"Light Curve end ";""
"2023-04-11 11:27:42.613";"2023-04-11";"11:27:42";"SLCS";"";"Light Curve start ";"ul209"
"2023-04-11 11:27:42.613";"2023-04-11";"11:27:42";"REG1";"";"#1: alpha: 0.279, ETRm: 14.497, Ik: 51.906   ( beta: 0.023, ETRmPot: 19.332 )   (Platt et al. 1980) ";""
"2023-04-11 11:27:42.613";"2023-04-11";"11:27:42";"REG2";"";"#1: alpha: 0.253, ETRm: 12.737, Ik: 50.359   (Jassby and Platt 1976) ";""
"2023-04-11 11:27:44.272";"2023-04-11";"11:27:44";"FO";"397";"110";"395";"0";"0.722";"0.0";"-";"-";"110";"395";"0.722"
"2023-04-11 11:28:14.577";"2023-04-11";"11:28:14";"F";"398";"145";"259";"45";"0.440";"8.3";"96";"0.525";"110";"395";"0.722"
"2023-04-11 11:28:44.868";"2023-04-11";"11:28:44";"F";"399";"150";"252";"66";"0.405";"11.2";"95";"0.567";"110";"395";"0.722"
"2023-04-11 11:29:15.164";"2023-04-11";"11:29:15";"F";"400";"163";"248";"90";"0.343";"13.0";"94";"0.593";"110";"395";"0.722"
"2023-04-11 11:29:45.458";"2023-04-11";"11:29:45";"F";"401";"179";"243";"125";"0.263";"13.8";"94";"0.626";"110";"395";"0.722"
"2023-04-11 11:30:15.751";"2023-04-11";"11:30:15";"F";"402";"197";"241";"190";"0.183";"14.6";"93";"0.639";"110";"395";"0.722"
"2023-04-11 11:30:46.054";"2023-04-11";"11:30:46";"F";"403";"209";"236";"285";"0.114";"13.6";"93";"0.674";"110";"395";"0.722"
"2023-04-11 11:31:16.350";"2023-04-11";"11:31:16";"F";"404";"216";"231";"420";"0.065";"11.5";"92";"0.710";"110";"395";"0.722"
"2023-04-11 11:31:46.648";"2023-04-11";"11:31:46";"F";"405";"216";"224";"625";"0.036";"9.5";"91";"0.763";"110";"395";"0.722"
"2023-04-11 11:31:49.156";"2023-04-11";"11:31:49";"SLCE";"";"Light Curve end ";""
"2023-04-11 11:32:26.722";"2023-04-11";"11:32:26";"SLCS";"";"Light Curve start ";"ul210"
"2023-04-11 11:32:26.722";"2023-04-11";"11:32:26";"REG1";"";"#1: alpha: 0.257, ETRm: 22.617, Ik: 87.890   ( beta: 0.045, ETRmPot: 37.042 )   (Platt et al. 1980) ";""
"2023-04-11 11:32:26.722";"2023-04-11";"11:32:26";"REG2";"";"#1: alpha: 0.229, ETRm: 20.691, Ik: 90.372   (Jassby and Platt 1976) ";""
"2023-04-11 11:32:28.439";"2023-04-11";"11:32:28";"FO";"406";"399";"1311";"0";"0.696";"0.0";"-";"-";"399";"1311";"0.696"
"2023-04-11 11:32:58.736";"2023-04-11";"11:32:58";"F";"407";"616";"1233";"45";"0.500";"9.5";"391";"0.063";"399";"1311";"0.696"
"2023-04-11 11:33:29.030";"2023-04-11";"11:33:29";"F";"408";"651";"1180";"66";"0.448";"12.4";"386";"0.111";"399";"1311";"0.696"
"2023-04-11 11:33:59.322";"2023-04-11";"11:33:59";"F";"409";"675";"1144";"90";"0.410";"15.5";"382";"0.146";"399";"1311";"0.696"
"2023-04-11 11:34:29.626";"2023-04-11";"11:34:29";"F";"410";"724";"1122";"125";"0.355";"18.6";"380";"0.168";"399";"1311";"0.696"
"2023-04-11 11:34:59.918";"2023-04-11";"11:34:59";"F";"411";"796";"1090";"190";"0.270";"21.5";"376";"0.203";"399";"1311";"0.696"
"2023-04-11 11:35:30.217";"2023-04-11";"11:35:30";"F";"412";"854";"1052";"285";"0.188";"22.5";"371";"0.246";"399";"1311";"0.696"
"2023-04-11 11:36:00.508";"2023-04-11";"11:36:00";"F";"413";"890";"1011";"420";"0.120";"21.2";"366";"0.297";"399";"1311";"0.696"
"2023-04-11 11:36:30.803";"2023-04-11";"11:36:30";"F";"414";"906";"969";"625";"0.065";"17.1";"360";"0.353";"399";"1311";"0.696"
"2023-04-11 11:36:33.826";"2023-04-11";"11:36:33";"SLCE";"";"Light Curve end ";""
"2023-04-11 11:37:09.988";"2023-04-11";"11:37:09";"SLCS";"";"Light Curve start ";"ul211"
"2023-04-11 11:37:09.988";"2023-04-11";"11:37:09";"REG1";"";"#1: alpha: 0.244, ETRm: 21.096, Ik: 86.467   ( beta: 0.046, ETRmPot: 35.565 )   (Platt et al. 1980) ";""
"2023-04-11 11:37:09.988";"2023-04-11";"11:37:09";"REG2";"";"#1: alpha: 0.219, ETRm: 19.156, Ik: 87.650   (Jassby and Platt 1976) ";""
"2023-04-11 11:37:11.701";"2023-04-11";"11:37:11";"FO";"415";"350";"1242";"0";"0.718";"0.0";"-";"-";"350";"1242";"0.718"
"2023-04-11 11:37:41.997";"2023-04-11";"11:37:41";"F";"416";"586";"1114";"45";"0.474";"9.0";"339";"0.115";"350";"1242";"0.718"
"2023-04-11 11:38:12.290";"2023-04-11";"11:38:12";"F";"417";"617";"1061";"66";"0.418";"11.6";"334";"0.171";"350";"1242";"0.718"
"2023-04-11 11:38:42.588";"2023-04-11";"11:38:42";"F";"418";"630";"1028";"90";"0.387";"14.6";"331";"0.208";"350";"1242";"0.718"
"2023-04-11 11:39:12.885";"2023-04-11";"11:39:12";"F";"419";"664";"999";"125";"0.335";"17.6";"328";"0.243";"350";"1242";"0.718"
"2023-04-11 11:39:43.178";"2023-04-11";"11:39:43";"F";"420";"725";"973";"190";"0.255";"20.3";"325";"0.276";"350";"1242";"0.718"
"2023-04-11 11:40:13.479";"2023-04-11";"11:40:13";"F";"421";"776";"939";"285";"0.174";"20.8";"321";"0.323";"350";"1242";"0.718"
"2023-04-11 11:40:43.773";"2023-04-11";"11:40:43";"F";"422";"797";"897";"420";"0.111";"19.6";"316";"0.385";"350";"1242";"0.718"
"2023-04-11 11:41:14.071";"2023-04-11";"11:41:14";"F";"423";"798";"848";"625";"0.059";"15.5";"309";"0.465";"350";"1242";"0.718"
"2023-04-11 11:41:16.734";"2023-04-11";"11:41:16";"SLCE";"";"Light Curve end ";""
"2023-04-11 11:41:44.466";"2023-04-11";"11:41:44";"SLCS";"";"Light Curve start ";"ul212"
"2023-04-11 11:41:44.466";"2023-04-11";"11:41:44";"REG1";"";"#1: alpha: 0.249, ETRm: 26.377, Ik: 105.792   ( beta: 0.043, ETRmPot: 43.080 )   (Platt et al. 1980) ";""
"2023-04-11 11:41:44.466";"2023-04-11";"11:41:44";"REG2";"";"#1: alpha: 0.216, ETRm: 24.999, Ik: 115.929   (Jassby and Platt 1976) ";""
"2023-04-11 11:41:46.162";"2023-04-11";"11:41:46";"FO";"424";"245";"1066";"0";"0.770";"0.0";"-";"-";"245";"1066";"0.770"
"2023-04-11 11:42:16.453";"2023-04-11";"11:42:16";"F";"425";"472";"934";"45";"0.495";"9.4";"237";"0.141";"245";"1066";"0.770"
"2023-04-11 11:42:46.758";"2023-04-11";"11:42:46";"F";"426";"489";"886";"66";"0.448";"12.4";"234";"0.203";"245";"1066";"0.770"
"2023-04-11 11:43:17.044";"2023-04-11";"11:43:17";"F";"427";"494";"854";"90";"0.422";"16.0";"232";"0.248";"245";"1066";"0.770"
"2023-04-11 11:43:47.343";"2023-04-11";"11:43:47";"F";"428";"515";"823";"125";"0.374";"19.6";"229";"0.295";"245";"1066";"0.770"
"2023-04-11 11:44:17.645";"2023-04-11";"11:44:17";"F";"429";"549";"788";"190";"0.303";"24.2";"227";"0.353";"245";"1066";"0.770"
"2023-04-11 11:44:47.937";"2023-04-11";"11:44:47";"F";"430";"586";"750";"285";"0.219";"26.2";"223";"0.421";"245";"1066";"0.770"
"2023-04-11 11:45:18.237";"2023-04-11";"11:45:18";"F";"431";"607";"709";"420";"0.144";"25.4";"220";"0.504";"245";"1066";"0.770"
"2023-04-11 11:45:48.526";"2023-04-11";"11:45:48";"F";"432";"618";"676";"625";"0.086";"22.6";"216";"0.577";"245";"1066";"0.770"
"2023-04-11 11:45:51.418";"2023-04-11";"11:45:51";"SLCE";"";"Light Curve end ";""
