"2023-03-28";"11:47:38";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-03-28 11:14:35.856";"2023-03-28";"11:14:35";"SLCS";"";"Light Curve start ";"hm111"
"2023-03-28 11:14:35.856";"2023-03-28";"11:14:35";"REG1";"";"#1: alpha: 0.307, ETRm: 28.784, Ik: 93.616   ( beta: 0.013, ETRmPot: 34.237 )   (Platt et al. 1980) ";""
"2023-03-28 11:14:35.856";"2023-03-28";"11:14:35";"REG2";"";"#1: alpha: 0.250, ETRm: 28.023, Ik: 112.215   (Jassby and Platt 1976) ";""
"2023-03-28 11:14:37.528";"2023-03-28";"11:14:37";"FO";"379";"116";"337";"0";"0.656";"0.0";"-";"-";"116";"337";"0.656"
"2023-03-28 11:15:07.828";"2023-03-28";"11:15:07";"F";"380";"125";"304";"45";"0.589";"11.1";"112";"0.109";"116";"337";"0.656"
"2023-03-28 11:15:38.118";"2023-03-28";"11:15:38";"F";"381";"126";"282";"66";"0.553";"15.3";"109";"0.195";"116";"337";"0.656"
"2023-03-28 11:16:08.418";"2023-03-28";"11:16:08";"F";"382";"125";"248";"90";"0.496";"18.7";"103";"0.359";"116";"337";"0.656"
"2023-03-28 11:16:38.710";"2023-03-28";"11:16:38";"F";"383";"128";"218";"125";"0.413";"21.7";"98";"0.546";"116";"337";"0.656"
"2023-03-28 11:17:09.010";"2023-03-28";"11:17:09";"F";"384";"130";"192";"190";"0.323";"25.8";"92";"0.755";"116";"337";"0.656"
"2023-03-28 11:17:39.300";"2023-03-28";"11:17:39";"F";"385";"133";"174";"285";"0.236";"28.2";"88";"0.937";"116";"337";"0.656"
"2023-03-28 11:18:09.594";"2023-03-28";"11:18:09";"F";"386";"136";"163";"420";"0.166";"29.3";"85";"1.067";"116";"337";"0.656"
"2023-03-28 11:18:39.899";"2023-03-28";"11:18:39";"F";"387";"141";"157";"625";"0.102";"26.8";"83";"1.146";"116";"337";"0.656"
"2023-03-28 11:18:42.552";"2023-03-28";"11:18:42";"SLCE";"";"Light Curve end ";""
"2023-03-28 11:19:16.611";"2023-03-28";"11:19:16";"SLCS";"";"Light Curve start ";"hm112"
"2023-03-28 11:19:16.611";"2023-03-28";"11:19:16";"REG1";"";"#1: alpha: 0.326, ETRm: 30.507, Ik: 93.457   ( beta: 0.001, ETRmPot: 30.898 )   (Platt et al. 1980) ";""
"2023-03-28 11:19:16.611";"2023-03-28";"11:19:16";"REG2";"";"#1: alpha: 0.250, ETRm: 29.891, Ik: 119.413   (Jassby and Platt 1976) ";""
"2023-03-28 11:19:18.287";"2023-03-28";"11:19:18";"FO";"388";"120";"352";"0";"0.659";"0.0";"-";"-";"120";"352";"0.659"
"2023-03-28 11:19:48.581";"2023-03-28";"11:19:48";"F";"389";"127";"317";"45";"0.599";"11.3";"116";"0.110";"120";"352";"0.659"
"2023-03-28 11:20:18.878";"2023-03-28";"11:20:18";"F";"390";"131";"311";"66";"0.579";"16.0";"115";"0.132";"120";"352";"0.659"
"2023-03-28 11:20:49.179";"2023-03-28";"11:20:49";"F";"391";"129";"271";"90";"0.524";"19.8";"109";"0.299";"120";"352";"0.659"
"2023-03-28 11:21:19.472";"2023-03-28";"11:21:19";"F";"392";"131";"227";"125";"0.423";"22.2";"101";"0.551";"120";"352";"0.659"
"2023-03-28 11:21:49.764";"2023-03-28";"11:21:49";"F";"393";"132";"195";"190";"0.323";"25.8";"94";"0.805";"120";"352";"0.659"
"2023-03-28 11:22:20.065";"2023-03-28";"11:22:20";"F";"394";"134";"176";"285";"0.239";"28.6";"89";"1.000";"120";"352";"0.659"
"2023-03-28 11:22:50.358";"2023-03-28";"11:22:50";"F";"395";"136";"166";"420";"0.181";"31.9";"87";"1.120";"120";"352";"0.659"
"2023-03-28 11:23:20.661";"2023-03-28";"11:23:20";"F";"396";"140";"158";"625";"0.114";"29.9";"85";"1.228";"120";"352";"0.659"
"2023-03-28 11:23:23.995";"2023-03-28";"11:23:23";"SLCE";"";"Light Curve end ";""
"2023-03-28 11:24:22.671";"2023-03-28";"11:24:22";"SLCS";"";"Light Curve start ";"ul109"
"2023-03-28 11:24:22.671";"2023-03-28";"11:24:22";"REG1";"";"#1: alpha: 0.252, ETRm: 14.481, Ik: 57.543   ( beta: 0.078, ETRmPot: 29.686 )   (Platt et al. 1980) ";""
"2023-03-28 11:24:22.671";"2023-03-28";"11:24:22";"REG2";"";"#1: alpha: 0.310, ETRm: 11.341, Ik: 36.632   (Jassby and Platt 1976) ";""
"2023-03-28 11:24:24.346";"2023-03-28";"11:24:24";"FO";"397";"122";"383";"0";"0.681";"0.0";"-";"-";"122";"383";"0.681"
"2023-03-28 11:24:54.641";"2023-03-28";"11:24:54";"F";"398";"154";"295";"45";"0.478";"9.0";"111";"0.298";"122";"383";"0.681"
"2023-03-28 11:25:24.936";"2023-03-28";"11:25:24";"F";"399";"166";"277";"66";"0.401";"11.1";"109";"0.383";"122";"383";"0.681"
"2023-03-28 11:25:55.234";"2023-03-28";"11:25:55";"F";"400";"178";"267";"90";"0.333";"12.6";"107";"0.434";"122";"383";"0.681"
"2023-03-28 11:26:25.530";"2023-03-28";"11:26:25";"F";"401";"197";"263";"125";"0.251";"13.2";"107";"0.456";"122";"383";"0.681"
"2023-03-28 11:26:55.822";"2023-03-28";"11:26:55";"F";"402";"215";"259";"190";"0.170";"13.6";"106";"0.479";"122";"383";"0.681"
"2023-03-28 11:27:26.124";"2023-03-28";"11:27:26";"F";"403";"228";"256";"285";"0.109";"13.0";"105";"0.496";"122";"383";"0.681"
"2023-03-28 11:27:56.415";"2023-03-28";"11:27:56";"F";"404";"236";"252";"420";"0.063";"11.1";"105";"0.520";"122";"383";"0.681"
"2023-03-28 11:28:26.710";"2023-03-28";"11:28:26";"F";"405";"237";"241";"625";"0.017";"4.5";"103";"0.589";"122";"383";"0.681"
"2023-03-28 11:28:29.926";"2023-03-28";"11:28:29";"SLCE";"";"Light Curve end ";""
"2023-03-28 11:30:57.048";"2023-03-28";"11:30:57";"SLCS";"";"Light Curve start ";"ul110"
"2023-03-28 11:30:57.048";"2023-03-28";"11:30:57";"REG1";"";"#1: alpha: 0.288, ETRm: 21.768, Ik: 75.530   ( beta: 0.035, ETRmPot: 31.932 )   (Platt et al. 1980) ";""
"2023-03-28 11:30:57.048";"2023-03-28";"11:30:57";"REG2";"";"#1: alpha: 0.256, ETRm: 19.757, Ik: 77.096   (Jassby and Platt 1976) ";""
"2023-03-28 11:30:58.795";"2023-03-28";"11:30:58";"FO";"406";"440";"1416";"0";"0.689";"0.0";"-";"-";"440";"1416";"0.689"
"2023-03-28 11:31:29.090";"2023-03-28";"11:31:29";"F";"407";"627";"1350";"45";"0.536";"10.1";"433";"0.049";"440";"1416";"0.689"
"2023-03-28 11:31:59.385";"2023-03-28";"11:31:59";"F";"408";"671";"1295";"66";"0.482";"13.4";"428";"0.093";"440";"1416";"0.689"
"2023-03-28 11:32:29.681";"2023-03-28";"11:32:29";"F";"409";"711";"1255";"90";"0.433";"16.4";"423";"0.128";"440";"1416";"0.689"
"2023-03-28 11:32:59.974";"2023-03-28";"11:32:59";"F";"410";"788";"1220";"125";"0.354";"18.6";"419";"0.161";"440";"1416";"0.689"
"2023-03-28 11:33:30.270";"2023-03-28";"11:33:30";"F";"411";"871";"1184";"190";"0.264";"21.1";"415";"0.196";"440";"1416";"0.689"
"2023-03-28 11:34:00.565";"2023-03-28";"11:34:00";"F";"412";"935";"1142";"285";"0.181";"21.7";"409";"0.240";"440";"1416";"0.689"
"2023-03-28 11:34:30.862";"2023-03-28";"11:34:30";"F";"413";"969";"1093";"420";"0.113";"19.9";"403";"0.296";"440";"1416";"0.689"
"2023-03-28 11:35:01.157";"2023-03-28";"11:35:01";"F";"414";"983";"1047";"625";"0.061";"16.0";"397";"0.352";"440";"1416";"0.689"
"2023-03-28 11:35:04.373";"2023-03-28";"11:35:04";"SLCE";"";"Light Curve end ";""
"2023-03-28 11:35:37.873";"2023-03-28";"11:35:37";"SLCS";"";"Light Curve start ";"ul111"
"2023-03-28 11:35:37.873";"2023-03-28";"11:35:37";"REG1";"";"#1: alpha: 0.230, ETRm: 19.500, Ik: 84.669   ( beta: 0.107, ETRmPot: 48.714 )   (Platt et al. 1980) ";""
"2023-03-28 11:35:37.873";"2023-03-28";"11:35:37";"REG2";"";"#1: alpha: 0.222, ETRm: 16.755, Ik: 75.362   (Jassby and Platt 1976) ";""
"2023-03-28 11:35:39.550";"2023-03-28";"11:35:39";"FO";"415";"384";"1264";"0";"0.696";"0.0";"-";"-";"384";"1264";"0.696"
"2023-03-28 11:36:09.855";"2023-03-28";"11:36:09";"F";"416";"600";"1123";"45";"0.466";"8.8";"370";"0.126";"384";"1264";"0.696"
"2023-03-28 11:36:40.142";"2023-03-28";"11:36:40";"F";"417";"621";"1044";"66";"0.405";"11.2";"361";"0.211";"384";"1264";"0.696"
"2023-03-28 11:37:10.444";"2023-03-28";"11:37:10";"F";"418";"635";"1006";"90";"0.369";"13.9";"356";"0.256";"384";"1264";"0.696"
"2023-03-28 11:37:40.738";"2023-03-28";"11:37:40";"F";"419";"676";"984";"125";"0.313";"16.4";"353";"0.285";"384";"1264";"0.696"
"2023-03-28 11:38:11.034";"2023-03-28";"11:38:11";"F";"420";"739";"966";"190";"0.235";"18.8";"351";"0.308";"384";"1264";"0.696"
"2023-03-28 11:38:41.330";"2023-03-28";"11:38:41";"F";"421";"787";"939";"285";"0.162";"19.4";"347";"0.346";"384";"1264";"0.696"
"2023-03-28 11:39:11.626";"2023-03-28";"11:39:11";"F";"422";"809";"894";"420";"0.095";"16.8";"341";"0.414";"384";"1264";"0.696"
"2023-03-28 11:39:41.921";"2023-03-28";"11:39:41";"F";"423";"807";"844";"625";"0.044";"11.6";"334";"0.498";"384";"1264";"0.696"
"2023-03-28 11:39:44.823";"2023-03-28";"11:39:44";"SLCE";"";"Light Curve end ";""
"2023-03-28 11:40:33.377";"2023-03-28";"11:40:33";"SLCS";"";"Light Curve start ";"ul112"
"2023-03-28 11:40:33.377";"2023-03-28";"11:40:33";"REG1";"";"#1: alpha: 0.256, ETRm: 22.805, Ik: 89.130   ( beta: 0.043, ETRmPot: 37.031 )   (Platt et al. 1980) ";""
"2023-03-28 11:40:33.377";"2023-03-28";"11:40:33";"REG2";"";"#1: alpha: 0.226, ETRm: 20.974, Ik: 92.895   (Jassby and Platt 1976) ";""
"2023-03-28 11:40:35.113";"2023-03-28";"11:40:35";"FO";"424";"202";"871";"0";"0.768";"0.0";"-";"-";"202";"871";"0.768"
"2023-03-28 11:41:05.411";"2023-03-28";"11:41:05";"F";"425";"364";"713";"45";"0.489";"9.2";"192";"0.222";"202";"871";"0.768"
"2023-03-28 11:41:35.708";"2023-03-28";"11:41:35";"F";"426";"381";"680";"66";"0.440";"12.2";"190";"0.281";"202";"871";"0.768"
"2023-03-28 11:42:06.005";"2023-03-28";"11:42:06";"F";"427";"380";"651";"90";"0.416";"15.7";"187";"0.338";"202";"871";"0.768"
"2023-03-28 11:42:36.299";"2023-03-28";"11:42:36";"F";"428";"398";"619";"125";"0.357";"18.7";"185";"0.407";"202";"871";"0.768"
"2023-03-28 11:43:06.591";"2023-03-28";"11:43:06";"F";"429";"428";"588";"190";"0.272";"21.7";"182";"0.481";"202";"871";"0.768"
"2023-03-28 11:43:36.892";"2023-03-28";"11:43:36";"F";"430";"452";"558";"285";"0.190";"22.7";"179";"0.561";"202";"871";"0.768"
"2023-03-28 11:44:07.188";"2023-03-28";"11:44:07";"F";"431";"466";"530";"420";"0.121";"21.3";"176";"0.643";"202";"871";"0.768"
"2023-03-28 11:44:37.478";"2023-03-28";"11:44:37";"F";"432";"473";"507";"625";"0.067";"17.6";"173";"0.718";"202";"871";"0.768"
"2023-03-28 11:44:40.182";"2023-03-28";"11:44:40";"SLCE";"";"Light Curve end ";""
