"2025-07-01";"11:31:26";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-07-01 10:44:44.584";"2025-07-01";"10:44:44";"FO";"361";"80";"144";"0";"0.444";"0.0";"-";"-";"-";"80";"144";"0.444"
"2025-07-01 10:45:14.579";"2025-07-01";"10:45:14";"F";"362";"91";"133";"90";"0.316";"11.9";"76";"0.737";"0.083";"80";"144";"0.444"
"2025-07-01 10:45:44.560";"2025-07-01";"10:45:44";"F";"363";"90";"136";"125";"0.338";"17.7";"77";"0.780";"0.059";"80";"144";"0.444"
"2025-07-01 10:46:14.554";"2025-07-01";"10:46:14";"F";"364";"92";"135";"190";"0.319";"25.5";"77";"0.741";"0.067";"80";"144";"0.444"
"2025-07-01 10:46:44.538";"2025-07-01";"10:46:44";"F";"365";"92";"127";"285";"0.276";"33.0";"74";"0.660";"0.134";"80";"144";"0.444"
"2025-07-01 10:47:14.533";"2025-07-01";"10:47:14";"F";"366";"91";"121";"420";"0.248";"43.7";"72";"0.612";"0.190";"80";"144";"0.444"
"2025-07-01 10:47:44.542";"2025-07-01";"10:47:44";"F";"367";"94";"118";"625";"0.203";"53.3";"71";"0.511";"0.220";"80";"144";"0.444"
"2025-07-01 10:48:14.530";"2025-07-01";"10:48:14";"F";"368";"90";"108";"820";"0.167";"57.5";"68";"0.450";"0.333";"80";"144";"0.444"
"2025-07-01 10:48:44.520";"2025-07-01";"10:48:44";"F";"369";"91";"104";"1150";"0.125";"60.4";"66";"0.342";"0.385";"80";"144";"0.444"
"2025-07-01 10:48:48.105";"2025-07-01";"10:48:48";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:49:11.783";"2025-07-01";"10:49:11";"SLCS";"";"Light Curve start ";"569"
"2025-07-01 10:49:11.783";"2025-07-01";"10:49:11";"REG1";"";"#1: alpha: 0.212, ETRm: 70.983, Ik: 335.101   ( beta: 0.001, ETRmPot: 72.982 )   (Platt et al. 1980) ";""
"2025-07-01 10:49:11.783";"2025-07-01";"10:49:11";"REG2";"";"#1: alpha: 0.169, ETRm: 67.954, Ik: 402.432   (Jassby and Platt 1976) ";""
"2025-07-01 10:49:13.178";"2025-07-01";"10:49:13";"FO";"370";"66";"138";"0";"0.522";"0.0";"-";"-";"-";"66";"138";"0.522"
"2025-07-01 10:49:43.158";"2025-07-01";"10:49:43";"F";"371";"79";"135";"90";"0.415";"15.7";"65";"0.800";"0.022";"66";"138";"0.522"
"2025-07-01 10:50:13.153";"2025-07-01";"10:50:13";"F";"372";"80";"137";"125";"0.416";"21.8";"66";"0.803";"0.007";"66";"138";"0.522"
"2025-07-01 10:50:43.134";"2025-07-01";"10:50:43";"F";"373";"80";"132";"190";"0.394";"31.4";"65";"0.776";"0.045";"66";"138";"0.522"
"2025-07-01 10:51:13.119";"2025-07-01";"10:51:13";"F";"374";"81";"125";"285";"0.352";"42.1";"63";"0.710";"0.104";"66";"138";"0.522"
"2025-07-01 10:51:43.120";"2025-07-01";"10:51:43";"F";"375";"81";"113";"420";"0.283";"49.9";"60";"0.604";"0.221";"66";"138";"0.522"
"2025-07-01 10:52:13.109";"2025-07-01";"10:52:13";"F";"376";"78";"102";"625";"0.235";"61.7";"56";"0.522";"0.353";"66";"138";"0.522"
"2025-07-01 10:52:43.089";"2025-07-01";"10:52:43";"F";"377";"78";"96";"820";"0.188";"64.7";"55";"0.439";"0.438";"66";"138";"0.522"
"2025-07-01 10:53:13.085";"2025-07-01";"10:53:13";"F";"378";"77";"90";"1150";"0.144";"69.6";"53";"0.351";"0.533";"66";"138";"0.522"
"2025-07-01 10:53:16.193";"2025-07-01";"10:53:16";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:54:12.769";"2025-07-01";"10:54:12";"SLCS";"";"Light Curve start ";"570"
"2025-07-01 10:54:12.769";"2025-07-01";"10:54:12";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 33.494 )   (Platt et al. 1980) ";""
"2025-07-01 10:54:12.769";"2025-07-01";"10:54:12";"REG2";"";"#1: alpha: 0.127, ETRm: 41.107, Ik: 323.112   (Jassby and Platt 1976) ";""
"2025-07-01 10:54:14.164";"2025-07-01";"10:54:14";"FO";"379";"174";"344";"0";"0.494";"0.0";"-";"-";"-";"174";"344";"0.494"
"2025-07-01 10:54:44.153";"2025-07-01";"10:54:44";"F";"380";"183";"275";"90";"0.335";"12.7";"154";"0.760";"0.251";"174";"344";"0.494"
"2025-07-01 10:55:14.146";"2025-07-01";"10:55:14";"F";"381";"182";"265";"125";"0.313";"16.4";"151";"0.728";"0.298";"174";"344";"0.494"
"2025-07-01 10:55:44.137";"2025-07-01";"10:55:44";"F";"382";"186";"262";"190";"0.290";"23.1";"150";"0.679";"0.313";"174";"344";"0.494"
"2025-07-01 10:56:14.127";"2025-07-01";"10:56:14";"F";"383";"191";"250";"285";"0.236";"28.2";"146";"0.567";"0.376";"174";"344";"0.494"
"2025-07-01 10:56:44.115";"2025-07-01";"10:56:44";"F";"384";"195";"239";"420";"0.184";"32.5";"142";"0.454";"0.439";"174";"344";"0.494"
"2025-07-01 10:57:14.095";"2025-07-01";"10:57:14";"F";"385";"188";"222";"625";"0.153";"40.2";"136";"0.395";"0.550";"174";"344";"0.494"
"2025-07-01 10:57:44.113";"2025-07-01";"10:57:44";"F";"386";"188";"211";"820";"0.109";"37.5";"132";"0.291";"0.630";"174";"344";"0.494"
"2025-07-01 10:58:14.093";"2025-07-01";"10:58:14";"F";"387";"185";"204";"1150";"0.093";"44.9";"129";"0.253";"0.686";"174";"344";"0.494"
"2025-07-01 10:58:18.042";"2025-07-01";"10:58:18";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:58:40.073";"2025-07-01";"10:58:40";"SLCS";"";"Light Curve start ";"571"
"2025-07-01 10:58:40.073";"2025-07-01";"10:58:40";"REG1";"";"#1: alpha: 0.235, ETRm: 58.346, Ik: 248.418   ( beta: 0.033, ETRmPot: 89.264 )   (Platt et al. 1980) ";""
"2025-07-01 10:58:40.073";"2025-07-01";"10:58:40";"REG2";"";"#1: alpha: 0.198, ETRm: 57.493, Ik: 290.470   (Jassby and Platt 1976) ";""
"2025-07-01 10:58:41.480";"2025-07-01";"10:58:41";"FO";"388";"98";"189";"0";"0.481";"0.0";"-";"-";"-";"98";"189";"0.481"
"2025-07-01 10:59:11.468";"2025-07-01";"10:59:11";"F";"389";"106";"182";"90";"0.418";"15.8";"96";"0.884";"0.038";"98";"189";"0.481"
"2025-07-01 10:59:41.452";"2025-07-01";"10:59:41";"F";"390";"108";"192";"125";"0.438";"23.0";"99";"0.903";"- 0.016";"98";"189";"0.481"
"2025-07-01 11:00:11.443";"2025-07-01";"11:00:11";"F";"391";"108";"190";"190";"0.432";"34.5";"98";"0.891";"- 0.005";"98";"189";"0.481"
"2025-07-01 11:00:41.432";"2025-07-01";"11:00:41";"F";"392";"109";"171";"285";"0.363";"43.5";"93";"0.795";"0.105";"98";"189";"0.481"
"2025-07-01 11:01:11.416";"2025-07-01";"11:01:11";"F";"393";"110";"152";"420";"0.276";"48.7";"87";"0.646";"0.243";"98";"189";"0.481"
"2025-07-01 11:01:41.403";"2025-07-01";"11:01:41";"F";"394";"108";"142";"625";"0.239";"62.7";"84";"0.586";"0.331";"98";"189";"0.481"
"2025-07-01 11:02:11.398";"2025-07-01";"11:02:11";"F";"395";"110";"130";"820";"0.154";"53.0";"79";"0.392";"0.454";"98";"189";"0.481"
"2025-07-01 11:02:41.381";"2025-07-01";"11:02:41";"F";"396";"112";"127";"1150";"0.118";"57.0";"78";"0.306";"0.488";"98";"189";"0.481"
"2025-07-01 11:02:45.307";"2025-07-01";"11:02:45";"SLCE";"";"Light Curve end ";""
"2025-07-01 11:02:59.551";"2025-07-01";"11:02:59";"SLCS";"";"Light Curve start ";"572"
"2025-07-01 11:02:59.551";"2025-07-01";"11:02:59";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 63.343 )   (Platt et al. 1980) ";""
"2025-07-01 11:02:59.551";"2025-07-01";"11:02:59";"REG2";"";"#1: alpha: 0.197, ETRm: 62.228, Ik: 315.436   (Jassby and Platt 1976) ";""
"2025-07-01 11:03:00.945";"2025-07-01";"11:03:00";"FO";"397";"83";"168";"0";"0.506";"0.0";"-";"-";"-";"83";"168";"0.506"
"2025-07-01 11:03:30.927";"2025-07-01";"11:03:30";"F";"398";"85";"166";"90";"0.488";"18.4";"83";"0.976";"0.012";"83";"168";"0.506"
"2025-07-01 11:04:00.916";"2025-07-01";"11:04:00";"F";"399";"87";"164";"125";"0.470";"24.7";"82";"0.939";"0.024";"83";"168";"0.506"
"2025-07-01 11:04:30.905";"2025-07-01";"11:04:30";"F";"400";"88";"154";"190";"0.429";"34.2";"79";"0.880";"0.091";"83";"168";"0.506"
"2025-07-01 11:05:00.894";"2025-07-01";"11:05:00";"F";"401";"88";"140";"285";"0.371";"44.4";"76";"0.813";"0.200";"83";"168";"0.506"
"2025-07-01 11:05:30.882";"2025-07-01";"11:05:30";"F";"402";"88";"124";"420";"0.290";"51.2";"71";"0.679";"0.355";"83";"168";"0.506"
"2025-07-01 11:06:00.869";"2025-07-01";"11:06:00";"F";"403";"86";"112";"625";"0.232";"60.9";"67";"0.578";"0.500";"83";"168";"0.506"
"2025-07-01 11:06:30.867";"2025-07-01";"11:06:30";"F";"404";"86";"104";"820";"0.173";"59.6";"64";"0.450";"0.615";"83";"168";"0.506"
"2025-07-01 11:07:00.848";"2025-07-01";"11:07:00";"F";"405";"84";"97";"1150";"0.134";"64.7";"61";"0.361";"0.732";"83";"168";"0.506"
"2025-07-01 11:07:04.338";"2025-07-01";"11:07:04";"SLCE";"";"Light Curve end ";""
"2025-07-01 11:09:01.160";"2025-07-01";"11:09:01";"SLCS";"";"Light Curve start ";"565"
"2025-07-01 11:09:01.160";"2025-07-01";"11:09:01";"REG1";"";"#1: alpha: 0.201, ETRm: 63.725, Ik: 316.772   ( beta: 3.874, ETRmPot: 3421.826 )   (Platt et al. 1980) ";""
"2025-07-01 11:09:01.160";"2025-07-01";"11:09:01";"REG2";"";"#1: alpha: 0.172, ETRm: 63.933, Ik: 371.047   (Jassby and Platt 1976) ";""
"2025-07-01 11:09:02.556";"2025-07-01";"11:09:02";"FO";"406";"71";"145";"0";"0.510";"0.0";"-";"-";"-";"71";"145";"0.510"
"2025-07-01 11:09:32.546";"2025-07-01";"11:09:32";"F";"407";"74";"127";"90";"0.417";"15.8";"66";"0.869";"0.142";"71";"145";"0.510"
"2025-07-01 11:10:02.530";"2025-07-01";"11:10:02";"F";"408";"70";"117";"125";"0.402";"21.1";"64";"0.887";"0.239";"71";"145";"0.510"
"2025-07-01 11:10:32.521";"2025-07-01";"11:10:32";"F";"409";"69";"110";"190";"0.373";"29.8";"61";"0.837";"0.318";"71";"145";"0.510"
"2025-07-01 11:11:02.505";"2025-07-01";"11:11:02";"F";"410";"71";"105";"285";"0.324";"38.8";"60";"0.756";"0.381";"71";"145";"0.510"
"2025-07-01 11:11:32.501";"2025-07-01";"11:11:32";"F";"411";"71";"101";"420";"0.297";"52.4";"59";"0.714";"0.436";"71";"145";"0.510"
"2025-07-01 11:12:02.489";"2025-07-01";"11:12:02";"F";"412";"72";"94";"625";"0.234";"61.4";"56";"0.579";"0.543";"71";"145";"0.510"
"2025-07-01 11:12:32.477";"2025-07-01";"11:12:32";"F";"413";"73";"91";"820";"0.198";"68.2";"55";"0.500";"0.593";"71";"145";"0.510"
"2025-07-01 11:13:02.462";"2025-07-01";"11:13:02";"F";"414";"74";"84";"1150";"0.119";"57.5";"52";"0.313";"0.726";"71";"145";"0.510"
"2025-07-01 11:13:06.088";"2025-07-01";"11:13:06";"SLCE";"";"Light Curve end ";""
"2025-07-01 11:13:41.800";"2025-07-01";"11:13:41";"SLCS";"";"Light Curve start ";"566"
"2025-07-01 11:13:41.800";"2025-07-01";"11:13:41";"REG1";"";"#1: alpha: 0.156, ETRm: 48.132, Ik: 307.766   ( beta: 0.162, ETRmPot: 197.157 )   (Platt et al. 1980) ";""
"2025-07-01 11:13:41.800";"2025-07-01";"11:13:41";"REG2";"";"#1: alpha: 0.138, ETRm: 47.602, Ik: 345.977   (Jassby and Platt 1976) ";""
"2025-07-01 11:13:43.200";"2025-07-01";"11:13:43";"FO";"415";"106";"231";"0";"0.541";"0.0";"-";"-";"-";"106";"231";"0.541"
"2025-07-01 11:14:13.184";"2025-07-01";"11:14:13";"F";"416";"130";"202";"90";"0.356";"13.5";"99";"0.699";"0.144";"106";"231";"0.541"
"2025-07-01 11:14:43.173";"2025-07-01";"11:14:43";"F";"417";"130";"199";"125";"0.347";"18.2";"99";"0.690";"0.161";"106";"231";"0.541"
"2025-07-01 11:15:13.163";"2025-07-01";"11:15:13";"F";"418";"133";"195";"190";"0.318";"25.4";"98";"0.639";"0.185";"106";"231";"0.541"
"2025-07-01 11:15:43.160";"2025-07-01";"11:15:43";"F";"419";"139";"186";"285";"0.253";"30.3";"95";"0.516";"0.242";"106";"231";"0.541"
"2025-07-01 11:16:13.138";"2025-07-01";"11:16:13";"F";"420";"141";"178";"420";"0.208";"36.7";"93";"0.435";"0.298";"106";"231";"0.541"
"2025-07-01 11:16:43.134";"2025-07-01";"11:16:43";"F";"421";"145";"176";"625";"0.176";"46.2";"93";"0.373";"0.313";"106";"231";"0.541"
"2025-07-01 11:17:13.116";"2025-07-01";"11:17:13";"F";"422";"145";"170";"820";"0.147";"50.6";"91";"0.316";"0.359";"106";"231";"0.541"
"2025-07-01 11:17:43.131";"2025-07-01";"11:17:43";"F";"423";"147";"162";"1150";"0.093";"44.9";"89";"0.205";"0.426";"106";"231";"0.541"
"2025-07-01 11:17:47.066";"2025-07-01";"11:17:47";"SLCE";"";"Light Curve end ";""
"2025-07-01 11:18:38.115";"2025-07-01";"11:18:38";"SLCS";"";"Light Curve start ";"567"
"2025-07-01 11:18:38.115";"2025-07-01";"11:18:38";"REG1";"";"#1: Error: Not enough measures for calculating regression data ";""
"2025-07-01 11:18:38.115";"2025-07-01";"11:18:38";"REG2";"";"#1: Error: Not enough measures for calculating regression data ";""
"2025-07-01 11:18:39.508";"2025-07-01";"11:18:39";"FO";"424";"83";"145";"0";"0.428";"0.0";"-";"-";"-";"83";"145";"0.428"
"2025-07-01 11:18:46.315";"2025-07-01";"11:18:46";"SLCE";"";"Light Curve end ";""
"2025-07-01 11:18:59.428";"2025-07-01";"11:18:59";"SLCS";"";"Light Curve start ";"567"
"2025-07-01 11:18:59.428";"2025-07-01";"11:18:59";"REG1";"";"#1: alpha: 0.189, ETRm: 56.695, Ik: 299.462   ( beta: 0.000, ETRmPot: 56.918 )   (Platt et al. 1980) ";""
"2025-07-01 11:18:59.428";"2025-07-01";"11:18:59";"REG2";"";"#1: alpha: 0.150, ETRm: 54.176, Ik: 361.828   (Jassby and Platt 1976) ";""
"2025-07-01 11:19:00.821";"2025-07-01";"11:19:00";"FO";"425";"74";"126";"0";"0.413";"0.0";"-";"-";"-";"74";"126";"0.413"
"2025-07-01 11:19:30.817";"2025-07-01";"11:19:30";"F";"426";"80";"123";"90";"0.350";"13.2";"73";"0.860";"0.024";"74";"126";"0.413"
"2025-07-01 11:20:00.807";"2025-07-01";"11:20:00";"F";"427";"83";"128";"125";"0.352";"18.5";"75";"0.849";"- 0.016";"74";"126";"0.413"
"2025-07-01 11:20:30.791";"2025-07-01";"11:20:30";"F";"428";"83";"125";"190";"0.336";"26.8";"74";"0.824";"0.008";"74";"126";"0.413"
"2025-07-01 11:21:00.782";"2025-07-01";"11:21:00";"F";"429";"85";"120";"285";"0.292";"35.0";"72";"0.729";"0.050";"74";"126";"0.413"
"2025-07-01 11:21:30.765";"2025-07-01";"11:21:30";"F";"430";"90";"120";"420";"0.250";"44.1";"72";"0.625";"0.050";"74";"126";"0.413"
"2025-07-01 11:22:00.758";"2025-07-01";"11:22:00";"F";"431";"92";"115";"625";"0.200";"52.5";"70";"0.511";"0.096";"74";"126";"0.413"
"2025-07-01 11:22:30.742";"2025-07-01";"11:22:30";"F";"432";"85";"99";"820";"0.141";"48.6";"64";"0.400";"0.273";"74";"126";"0.413"
"2025-07-01 11:23:00.731";"2025-07-01";"11:23:00";"F";"433";"82";"93";"1150";"0.118";"57.0";"61";"0.344";"0.355";"74";"126";"0.413"
"2025-07-01 11:23:04.287";"2025-07-01";"11:23:04";"SLCE";"";"Light Curve end ";""
"2025-07-01 11:23:23.914";"2025-07-01";"11:23:23";"SLCS";"";"Light Curve start ";"568"
"2025-07-01 11:23:23.914";"2025-07-01";"11:23:23";"REG1";"";"#1: Error: Not enough measures for calculating regression data ";""
"2025-07-01 11:23:23.914";"2025-07-01";"11:23:23";"REG2";"";"#1: Error: Not enough measures for calculating regression data ";""
"2025-07-01 11:23:25.314";"2025-07-01";"11:23:25";"FO";"434";"140";"197";"0";"0.289";"0.0";"-";"-";"-";"140";"197";"0.289"
"2025-07-01 11:23:32.215";"2025-07-01";"11:23:32";"SLCE";"";"Light Curve end ";""
"2025-07-01 11:24:18.651";"2025-07-01";"11:24:18";"SLCS";"";"Light Curve start ";"568"
"2025-07-01 11:24:18.651";"2025-07-01";"11:24:18";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 27.270 )   (Platt et al. 1980) ";""
"2025-07-01 11:24:18.651";"2025-07-01";"11:24:18";"REG2";"";"#1: alpha: 0.097, ETRm: 35.388, Ik: 363.837   (Jassby and Platt 1976) ";""
"2025-07-01 11:24:20.053";"2025-07-01";"11:24:20";"FO";"435";"149";"296";"0";"0.497";"0.0";"-";"-";"-";"149";"296";"0.497"
"2025-07-01 11:24:50.041";"2025-07-01";"11:24:50";"F";"436";"163";"225";"90";"0.276";"10.4";"129";"0.646";"0.316";"149";"296";"0.497"
"2025-07-01 11:25:20.023";"2025-07-01";"11:25:20";"F";"437";"161";"212";"125";"0.241";"12.7";"124";"0.580";"0.396";"149";"296";"0.497"
"2025-07-01 11:25:50.017";"2025-07-01";"11:25:50";"F";"438";"160";"204";"190";"0.216";"17.2";"121";"0.530";"0.451";"149";"296";"0.497"
"2025-07-01 11:26:20.006";"2025-07-01";"11:26:20";"F";"439";"161";"201";"285";"0.199";"23.8";"120";"0.494";"0.473";"149";"296";"0.497"
"2025-07-01 11:26:49.987";"2025-07-01";"11:26:49";"F";"440";"164";"194";"420";"0.155";"27.3";"118";"0.395";"0.526";"149";"296";"0.497"
"2025-07-01 11:27:19.978";"2025-07-01";"11:27:19";"F";"441";"165";"187";"625";"0.118";"31.0";"115";"0.306";"0.583";"149";"296";"0.497"
"2025-07-01 11:27:49.988";"2025-07-01";"11:27:49";"F";"442";"165";"183";"820";"0.098";"33.8";"114";"0.261";"0.617";"149";"296";"0.497"
"2025-07-01 11:28:19.981";"2025-07-01";"11:28:19";"F";"443";"164";"178";"1150";"0.079";"38.2";"112";"0.212";"0.663";"149";"296";"0.497"
"2025-07-01 11:28:23.386";"2025-07-01";"11:28:23";"SLCE";"";"Light Curve end ";""
