"2025-07-02";"11:35:01";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-07-02 10:56:50.459";"2025-07-02";"10:56:50";"F";"363";"132";"298";"25";"0.557";"5.8";"118";"0.922";"0.003";"118";"299";"0.605"
"2025-07-02 10:57:20.455";"2025-07-02";"10:57:20";"F";"364";"135";"280";"45";"0.518";"9.8";"115";"0.879";"0.068";"118";"299";"0.605"
"2025-07-02 10:57:50.438";"2025-07-02";"10:57:50";"F";"365";"137";"264";"65";"0.481";"13.1";"112";"0.836";"0.133";"118";"299";"0.605"
"2025-07-02 10:58:20.432";"2025-07-02";"10:58:20";"F";"366";"143";"248";"90";"0.423";"16.0";"109";"0.755";"0.206";"118";"299";"0.605"
"2025-07-02 10:58:50.417";"2025-07-02";"10:58:50";"F";"367";"147";"231";"125";"0.364";"19.1";"106";"0.672";"0.294";"118";"299";"0.605"
"2025-07-02 10:59:20.410";"2025-07-02";"10:59:20";"F";"368";"156";"217";"190";"0.281";"22.4";"103";"0.535";"0.378";"118";"299";"0.605"
"2025-07-02 10:59:50.399";"2025-07-02";"10:59:50";"F";"369";"163";"206";"285";"0.209";"25.0";"100";"0.406";"0.451";"118";"299";"0.605"
"2025-07-02 11:00:20.382";"2025-07-02";"11:00:20";"F";"370";"168";"198";"420";"0.152";"26.8";"98";"0.300";"0.510";"118";"299";"0.605"
"2025-07-02 11:00:23.688";"2025-07-02";"11:00:23";"SLCE";"";"Light Curve end ";""
"2025-07-02 11:00:55.977";"2025-07-02";"11:00:55";"SLCS";"";"Light Curve start ";"522"
"2025-07-02 11:00:55.977";"2025-07-02";"11:00:55";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 24.915 )   (Platt et al. 1980) ";""
"2025-07-02 11:00:55.977";"2025-07-02";"11:00:55";"REG2";"";"#1: alpha: 0.177, ETRm: 25.235, Ik: 142.565   (Jassby and Platt 1976) ";""
"2025-07-02 11:00:57.370";"2025-07-02";"11:00:57";"FO";"371";"139";"348";"0";"0.601";"0.0";"-";"-";"-";"139";"348";"0.601"
"2025-07-02 11:01:27.355";"2025-07-02";"11:01:27";"F";"372";"184";"355";"25";"0.482";"5.1";"140";"0.795";"- 0.020";"139";"348";"0.601"
"2025-07-02 11:01:57.352";"2025-07-02";"11:01:57";"F";"373";"203";"361";"45";"0.438";"8.3";"141";"0.718";"- 0.036";"139";"348";"0.601"
"2025-07-02 11:02:27.335";"2025-07-02";"11:02:27";"F";"374";"211";"359";"65";"0.412";"11.2";"141";"0.679";"- 0.031";"139";"348";"0.601"
"2025-07-02 11:02:57.327";"2025-07-02";"11:02:57";"F";"375";"221";"355";"90";"0.377";"14.3";"140";"0.623";"- 0.020";"139";"348";"0.601"
"2025-07-02 11:03:27.317";"2025-07-02";"11:03:27";"F";"376";"230";"344";"125";"0.331";"17.4";"138";"0.553";"0.012";"139";"348";"0.601"
"2025-07-02 11:03:57.327";"2025-07-02";"11:03:57";"F";"377";"244";"330";"190";"0.261";"20.8";"136";"0.443";"0.055";"139";"348";"0.601"
"2025-07-02 11:04:27.307";"2025-07-02";"11:04:27";"F";"378";"253";"317";"285";"0.202";"24.2";"134";"0.350";"0.098";"139";"348";"0.601"
"2025-07-02 11:04:57.304";"2025-07-02";"11:04:57";"F";"379";"261";"306";"420";"0.147";"25.9";"132";"0.259";"0.137";"139";"348";"0.601"
"2025-07-02 11:05:00.969";"2025-07-02";"11:05:00";"SLCE";"";"Light Curve end ";""
"2025-07-02 11:06:08.462";"2025-07-02";"11:06:08";"SLCS";"";"Light Curve start ";"523"
"2025-07-02 11:06:08.462";"2025-07-02";"11:06:08";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.015, ETRmPot: 18.451 )   (Platt et al. 1980) ";""
"2025-07-02 11:06:08.462";"2025-07-02";"11:06:08";"REG2";"";"#1: alpha: 0.192, ETRm: 24.044, Ik: 125.012   (Jassby and Platt 1976) ";""
"2025-07-02 11:06:09.858";"2025-07-02";"11:06:09";"FO";"380";"104";"247";"0";"0.579";"0.0";"-";"-";"-";"104";"247";"0.579"
"2025-07-02 11:06:39.839";"2025-07-02";"11:06:39";"F";"381";"130";"276";"25";"0.529";"5.6";"109";"0.874";"- 0.105";"104";"247";"0.579"
"2025-07-02 11:07:09.837";"2025-07-02";"11:07:09";"F";"382";"141";"283";"45";"0.502";"9.5";"110";"0.821";"- 0.127";"104";"247";"0.579"
"2025-07-02 11:07:39.818";"2025-07-02";"11:07:39";"F";"383";"151";"277";"65";"0.455";"12.4";"109";"0.750";"- 0.108";"104";"247";"0.579"
"2025-07-02 11:08:09.806";"2025-07-02";"11:08:09";"F";"384";"165";"272";"90";"0.393";"14.9";"108";"0.652";"- 0.092";"104";"247";"0.579"
"2025-07-02 11:08:39.801";"2025-07-02";"11:08:39";"F";"385";"173";"257";"125";"0.327";"17.2";"106";"0.556";"- 0.039";"104";"247";"0.579"
"2025-07-02 11:09:09.783";"2025-07-02";"11:09:09";"F";"386";"184";"246";"190";"0.252";"20.1";"104";"0.437";"0.004";"104";"247";"0.579"
"2025-07-02 11:09:39.779";"2025-07-02";"11:09:39";"F";"387";"192";"238";"285";"0.193";"23.1";"102";"0.338";"0.038";"104";"247";"0.579"
"2025-07-02 11:10:09.759";"2025-07-02";"11:10:09";"F";"388";"199";"233";"420";"0.146";"25.8";"101";"0.258";"0.060";"104";"247";"0.579"
"2025-07-02 11:10:12.833";"2025-07-02";"11:10:12";"SLCE";"";"Light Curve end ";""
"2025-07-02 11:10:30.627";"2025-07-02";"11:10:30";"SLCS";"";"Light Curve start ";"524"
"2025-07-02 11:10:30.627";"2025-07-02";"11:10:30";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 13.591 )   (Platt et al. 1980) ";""
"2025-07-02 11:10:30.627";"2025-07-02";"11:10:30";"REG2";"";"#1: alpha: 0.173, ETRm: 17.554, Ik: 101.230   (Jassby and Platt 1976) ";""
"2025-07-02 11:10:32.027";"2025-07-02";"11:10:32";"FO";"389";"180";"428";"0";"0.579";"0.0";"-";"-";"-";"180";"428";"0.579"
"2025-07-02 11:11:02.008";"2025-07-02";"11:11:02";"F";"390";"202";"400";"25";"0.495";"5.2";"175";"0.880";"0.070";"180";"428";"0.579"
"2025-07-02 11:11:31.995";"2025-07-02";"11:11:31";"F";"391";"204";"369";"45";"0.447";"8.4";"169";"0.825";"0.160";"180";"428";"0.579"
"2025-07-02 11:12:01.992";"2025-07-02";"11:12:01";"F";"392";"218";"350";"65";"0.377";"10.3";"165";"0.714";"0.223";"180";"428";"0.579"
"2025-07-02 11:12:31.974";"2025-07-02";"11:12:31";"F";"393";"227";"333";"90";"0.318";"12.0";"161";"0.616";"0.285";"180";"428";"0.579"
"2025-07-02 11:13:01.968";"2025-07-02";"11:13:01";"F";"394";"235";"321";"125";"0.268";"14.1";"158";"0.528";"0.333";"180";"428";"0.579"
"2025-07-02 11:13:31.953";"2025-07-02";"11:13:31";"F";"395";"246";"302";"190";"0.185";"14.8";"153";"0.376";"0.417";"180";"428";"0.579"
"2025-07-02 11:14:01.961";"2025-07-02";"11:14:01";"F";"396";"252";"296";"285";"0.149";"17.8";"152";"0.306";"0.446";"180";"428";"0.579"
"2025-07-02 11:14:31.952";"2025-07-02";"11:14:31";"F";"397";"257";"288";"420";"0.108";"19.1";"149";"0.223";"0.486";"180";"428";"0.579"
"2025-07-02 11:14:35.538";"2025-07-02";"11:14:35";"SLCE";"";"Light Curve end ";""
"2025-07-02 11:15:07.953";"2025-07-02";"11:15:07";"SLCS";"";"Light Curve start ";"517"
"2025-07-02 11:15:07.953";"2025-07-02";"11:15:07";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 21.519 )   (Platt et al. 1980) ";""
"2025-07-02 11:15:07.953";"2025-07-02";"11:15:07";"REG2";"";"#1: alpha: 0.221, ETRm: 21.126, Ik: 95.735   (Jassby and Platt 1976) ";""
"2025-07-02 11:15:09.345";"2025-07-02";"11:15:09";"FO";"398";"172";"406";"0";"0.576";"0.0";"-";"-";"-";"172";"406";"0.576"
"2025-07-02 11:15:39.337";"2025-07-02";"11:15:39";"F";"399";"199";"431";"25";"0.538";"5.6";"176";"0.910";"- 0.058";"172";"406";"0.576"
"2025-07-02 11:16:09.330";"2025-07-02";"11:16:09";"F";"400";"208";"427";"45";"0.513";"9.7";"176";"0.873";"- 0.049";"172";"406";"0.576"
"2025-07-02 11:16:39.309";"2025-07-02";"11:16:39";"F";"401";"217";"414";"65";"0.476";"13.0";"173";"0.817";"- 0.019";"172";"406";"0.576"
"2025-07-02 11:17:09.300";"2025-07-02";"11:17:09";"F";"402";"225";"378";"90";"0.405";"15.3";"167";"0.725";"0.074";"172";"406";"0.576"
"2025-07-02 11:17:39.290";"2025-07-02";"11:17:39";"F";"403";"233";"349";"125";"0.332";"17.4";"161";"0.617";"0.163";"172";"406";"0.576"
"2025-07-02 11:18:09.276";"2025-07-02";"11:18:09";"F";"404";"243";"323";"190";"0.248";"19.8";"155";"0.476";"0.257";"172";"406";"0.576"
"2025-07-02 11:18:39.267";"2025-07-02";"11:18:39";"F";"405";"250";"304";"285";"0.178";"21.3";"151";"0.353";"0.336";"172";"406";"0.576"
"2025-07-02 11:19:09.262";"2025-07-02";"11:19:09";"F";"406";"256";"292";"420";"0.123";"21.7";"148";"0.250";"0.390";"172";"406";"0.576"
"2025-07-02 11:19:12.771";"2025-07-02";"11:19:12";"SLCE";"";"Light Curve end ";""
"2025-07-02 11:19:42.915";"2025-07-02";"11:19:42";"SLCS";"";"Light Curve start ";"518"
"2025-07-02 11:19:42.915";"2025-07-02";"11:19:42";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 23.879 )   (Platt et al. 1980) ";""
"2025-07-02 11:19:42.915";"2025-07-02";"11:19:42";"REG2";"";"#1: alpha: 0.214, ETRm: 27.284, Ik: 127.624   (Jassby and Platt 1976) ";""
"2025-07-02 11:19:44.302";"2025-07-02";"11:19:44";"FO";"407";"107";"263";"0";"0.593";"0.0";"-";"-";"-";"107";"263";"0.593"
"2025-07-02 11:20:14.296";"2025-07-02";"11:20:14";"F";"408";"113";"268";"25";"0.578";"6.1";"108";"0.969";"- 0.019";"107";"263";"0.593"
"2025-07-02 11:20:44.285";"2025-07-02";"11:20:44";"F";"409";"114";"257";"45";"0.556";"10.5";"106";"0.947";"0.023";"107";"263";"0.593"
"2025-07-02 11:21:14.276";"2025-07-02";"11:21:14";"F";"410";"121";"243";"65";"0.502";"13.7";"104";"0.878";"0.082";"107";"263";"0.593"
"2025-07-02 11:21:44.256";"2025-07-02";"11:21:44";"F";"411";"126";"226";"90";"0.442";"16.7";"100";"0.794";"0.164";"107";"263";"0.593"
"2025-07-02 11:22:14.252";"2025-07-02";"11:22:14";"F";"412";"132";"208";"125";"0.365";"19.2";"97";"0.685";"0.264";"107";"263";"0.593"
"2025-07-02 11:22:44.234";"2025-07-02";"11:22:44";"F";"413";"138";"194";"190";"0.289";"23.1";"93";"0.554";"0.356";"107";"263";"0.593"
"2025-07-02 11:23:14.228";"2025-07-02";"11:23:14";"F";"414";"142";"183";"285";"0.224";"26.8";"91";"0.446";"0.437";"107";"263";"0.593"
"2025-07-02 11:23:44.216";"2025-07-02";"11:23:44";"F";"415";"146";"174";"420";"0.161";"28.4";"89";"0.329";"0.511";"107";"263";"0.593"
"2025-07-02 11:23:48.162";"2025-07-02";"11:23:48";"SLCE";"";"Light Curve end ";""
"2025-07-02 11:24:08.273";"2025-07-02";"11:24:08";"SLCS";"";"Light Curve start ";"519"
"2025-07-02 11:24:08.273";"2025-07-02";"11:24:08";"REG1";"";"#1: alpha: 0.303, ETRm: 25.049, Ik: 82.696   ( beta: 0.003, ETRmPot: 26.612 )   (Platt et al. 1980) ";""
"2025-07-02 11:24:08.273";"2025-07-02";"11:24:08";"REG2";"";"#1: alpha: 0.237, ETRm: 24.623, Ik: 103.895   (Jassby and Platt 1976) ";""
"2025-07-02 11:24:09.665";"2025-07-02";"11:24:09";"FO";"416";"126";"301";"0";"0.581";"0.0";"-";"-";"-";"126";"301";"0.581"
"2025-07-02 11:24:39.648";"2025-07-02";"11:24:39";"F";"417";"138";"332";"25";"0.584";"6.1";"131";"0.965";"- 0.093";"126";"301";"0.581"
"2025-07-02 11:25:09.642";"2025-07-02";"11:25:09";"F";"418";"142";"326";"45";"0.564";"10.7";"130";"0.939";"- 0.077";"126";"301";"0.581"
"2025-07-02 11:25:39.632";"2025-07-02";"11:25:39";"F";"419";"146";"305";"65";"0.521";"14.2";"127";"0.893";"- 0.013";"126";"301";"0.581"
"2025-07-02 11:26:09.612";"2025-07-02";"11:26:09";"F";"420";"150";"272";"90";"0.449";"17.0";"121";"0.808";"0.107";"126";"301";"0.581"
"2025-07-02 11:26:39.601";"2025-07-02";"11:26:39";"F";"421";"155";"247";"125";"0.372";"19.5";"115";"0.697";"0.219";"126";"301";"0.581"
"2025-07-02 11:27:09.597";"2025-07-02";"11:27:09";"F";"422";"161";"226";"190";"0.288";"23.0";"111";"0.565";"0.332";"126";"301";"0.581"
"2025-07-02 11:27:39.577";"2025-07-02";"11:27:39";"F";"423";"165";"208";"285";"0.207";"24.8";"106";"0.422";"0.447";"126";"301";"0.581"
"2025-07-02 11:28:09.566";"2025-07-02";"11:28:09";"F";"424";"169";"197";"420";"0.142";"25.0";"103";"0.298";"0.528";"126";"301";"0.581"
"2025-07-02 11:28:13.533";"2025-07-02";"11:28:13";"SLCE";"";"Light Curve end ";""
"2025-07-02 11:28:57.299";"2025-07-02";"11:28:57";"SLCS";"";"Light Curve start ";"520"
"2025-07-02 11:28:57.299";"2025-07-02";"11:28:57";"REG1";"";"#1: alpha: 0.208, ETRm: 19.547, Ik: 93.948   ( beta: 0.044, ETRmPot: 34.344 )   (Platt et al. 1980) ";""
"2025-07-02 11:28:57.299";"2025-07-02";"11:28:57";"REG2";"";"#1: alpha: 0.178, ETRm: 19.128, Ik: 107.496   (Jassby and Platt 1976) ";""
"2025-07-02 11:28:58.685";"2025-07-02";"11:28:58";"FO";"425";"247";"550";"0";"0.551";"0.0";"-";"-";"-";"247";"550";"0.551"
"2025-07-02 11:29:28.678";"2025-07-02";"11:29:28";"F";"426";"278";"509";"25";"0.454";"4.8";"238";"0.852";"0.081";"247";"550";"0.551"
"2025-07-02 11:29:58.668";"2025-07-02";"11:29:58";"F";"427";"285";"470";"45";"0.394";"7.4";"229";"0.768";"0.170";"247";"550";"0.551"
"2025-07-02 11:30:28.655";"2025-07-02";"11:30:28";"F";"428";"291";"463";"65";"0.371";"10.1";"228";"0.732";"0.188";"247";"550";"0.551"
"2025-07-02 11:30:58.647";"2025-07-02";"11:30:58";"F";"429";"296";"449";"90";"0.341";"12.9";"224";"0.680";"0.225";"247";"550";"0.551"
"2025-07-02 11:31:28.627";"2025-07-02";"11:31:28";"F";"430";"301";"432";"125";"0.303";"15.9";"220";"0.618";"0.273";"247";"550";"0.551"
"2025-07-02 11:31:58.623";"2025-07-02";"11:31:58";"F";"431";"312";"405";"190";"0.230";"18.4";"213";"0.484";"0.358";"247";"550";"0.551"
"2025-07-02 11:32:28.611";"2025-07-02";"11:32:28";"F";"432";"322";"384";"285";"0.161";"19.3";"207";"0.350";"0.432";"247";"550";"0.551"
"2025-07-02 11:32:58.595";"2025-07-02";"11:32:58";"F";"433";"333";"372";"420";"0.105";"18.5";"203";"0.231";"0.478";"247";"550";"0.551"
"2025-07-02 11:33:01.709";"2025-07-02";"11:33:01";"SLCE";"";"Light Curve end ";""
