"2025-06-27";"11:45:04";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-06-27 10:54:19.595";"2025-06-27";"10:54:19";"SLCS";"";"Light Curve start ";"592"
"2025-06-27 10:54:19.595";"2025-06-27";"10:54:19";"REG1";"";"#1: alpha: 0.184, ETRm: 79.239, Ik: 431.099   ( beta: 1.706, ETRmPot: 2105.687 )   (Platt et al. 1980) ";""
"2025-06-27 10:54:19.595";"2025-06-27";"10:54:19";"REG2";"";"#1: alpha: 0.155, ETRm: 82.291, Ik: 532.561   (Jassby and Platt 1976) ";""
"2025-06-27 10:54:20.996";"2025-06-27";"10:54:20";"FO";"357";"68";"132";"0";"0.485";"0.0";"-";"-";"-";"68";"132";"0.485"
"2025-06-27 10:54:50.986";"2025-06-27";"10:54:50";"F";"358";"69";"116";"90";"0.405";"15.3";"63";"0.887";"0.138";"68";"132";"0.485"
"2025-06-27 10:55:20.977";"2025-06-27";"10:55:20";"F";"359";"69";"110";"125";"0.373";"19.6";"62";"0.854";"0.200";"68";"132";"0.485"
"2025-06-27 10:55:50.970";"2025-06-27";"10:55:50";"F";"360";"67";"104";"190";"0.356";"28.4";"60";"0.841";"0.269";"68";"132";"0.485"
"2025-06-27 10:56:20.958";"2025-06-27";"10:56:20";"F";"361";"69";"100";"285";"0.310";"37.1";"58";"0.738";"0.320";"68";"132";"0.485"
"2025-06-27 10:56:50.939";"2025-06-27";"10:56:50";"F";"362";"69";"97";"420";"0.289";"51.0";"57";"0.700";"0.361";"68";"132";"0.485"
"2025-06-27 10:57:20.928";"2025-06-27";"10:57:20";"F";"363";"68";"92";"625";"0.261";"68.5";"56";"0.667";"0.435";"68";"132";"0.485"
"2025-06-27 10:57:50.924";"2025-06-27";"10:57:50";"F";"364";"66";"88";"820";"0.250";"86.1";"54";"0.647";"0.500";"68";"132";"0.485"
"2025-06-27 10:58:20.909";"2025-06-27";"10:58:20";"F";"365";"68";"80";"1150";"0.150";"72.5";"51";"0.414";"0.650";"68";"132";"0.485"
"2025-06-27 10:58:24.174";"2025-06-27";"10:58:24";"SLCE";"";"Light Curve end ";""
"2025-06-27 10:58:53.748";"2025-06-27";"10:58:53";"SLCS";"";"Light Curve start ";"553"
"2025-06-27 10:58:53.748";"2025-06-27";"10:58:53";"REG1";"";"#1: alpha: 0.213, ETRm: 52.780, Ik: 248.315   ( beta: 0.008, ETRmPot: 61.819 )   (Platt et al. 1980) ";""
"2025-06-27 10:58:53.748";"2025-06-27";"10:58:53";"REG2";"";"#1: alpha: 0.172, ETRm: 52.142, Ik: 303.122   (Jassby and Platt 1976) ";""
"2025-06-27 10:58:55.139";"2025-06-27";"10:58:55";"FO";"366";"100";"202";"0";"0.505";"0.0";"-";"-";"-";"100";"202";"0.505"
"2025-06-27 10:59:25.128";"2025-06-27";"10:59:25";"F";"367";"111";"185";"90";"0.400";"15.1";"96";"0.831";"0.092";"100";"202";"0.505"
"2025-06-27 10:59:55.118";"2025-06-27";"10:59:55";"F";"368";"111";"184";"125";"0.397";"20.8";"95";"0.820";"0.098";"100";"202";"0.505"
"2025-06-27 11:00:25.102";"2025-06-27";"11:00:25";"F";"369";"112";"180";"190";"0.378";"30.2";"94";"0.791";"0.122";"100";"202";"0.505"
"2025-06-27 11:00:55.096";"2025-06-27";"11:00:55";"F";"370";"113";"167";"285";"0.323";"38.7";"91";"0.711";"0.210";"100";"202";"0.505"
"2025-06-27 11:01:25.081";"2025-06-27";"11:01:25";"F";"371";"115";"153";"420";"0.248";"43.7";"86";"0.567";"0.320";"100";"202";"0.505"
"2025-06-27 11:01:55.084";"2025-06-27";"11:01:55";"F";"372";"116";"142";"625";"0.183";"48.0";"83";"0.441";"0.423";"100";"202";"0.505"
"2025-06-27 11:02:25.080";"2025-06-27";"11:02:25";"F";"373";"115";"137";"820";"0.161";"55.4";"81";"0.393";"0.474";"100";"202";"0.505"
"2025-06-27 11:02:55.062";"2025-06-27";"11:02:55";"F";"374";"117";"131";"1150";"0.107";"51.7";"79";"0.269";"0.542";"100";"202";"0.505"
"2025-06-27 11:02:58.658";"2025-06-27";"11:02:58";"SLCE";"";"Light Curve end ";""
"2025-06-27 11:03:29.578";"2025-06-27";"11:03:29";"SLCS";"";"Light Curve start ";"554"
"2025-06-27 11:03:29.578";"2025-06-27";"11:03:29";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 64.796 )   (Platt et al. 1980) ";""
"2025-06-27 11:03:29.578";"2025-06-27";"11:03:29";"REG2";"";"#1: alpha: 0.187, ETRm: 74.416, Ik: 397.864   (Jassby and Platt 1976) ";""
"2025-06-27 11:03:30.986";"2025-06-27";"11:03:30";"FO";"375";"73";"108";"0";"0.324";"0.0";"-";"-";"-";"73";"108";"0.324"
"2025-06-27 11:04:00.976";"2025-06-27";"11:04:00";"F";"376";"78";"130";"90";"0.400";"15.1";"82";"1.083";"- 0.169";"73";"108";"0.324"
"2025-06-27 11:04:30.965";"2025-06-27";"11:04:30";"F";"377";"79";"140";"125";"0.436";"22.9";"86";"1.130";"- 0.229";"73";"108";"0.324"
"2025-06-27 11:05:00.952";"2025-06-27";"11:05:00";"F";"378";"82";"146";"190";"0.438";"35.0";"89";"1.123";"- 0.260";"73";"108";"0.324"
"2025-06-27 11:05:30.940";"2025-06-27";"11:05:30";"F";"379";"83";"139";"285";"0.403";"48.2";"86";"1.057";"- 0.223";"73";"108";"0.324"
"2025-06-27 11:06:00.931";"2025-06-27";"11:06:00";"F";"380";"83";"122";"420";"0.320";"56.4";"79";"0.907";"- 0.115";"73";"108";"0.324"
"2025-06-27 11:06:30.918";"2025-06-27";"11:06:30";"F";"381";"82";"110";"625";"0.255";"66.9";"74";"0.778";"- 0.018";"73";"108";"0.324"
"2025-06-27 11:07:00.905";"2025-06-27";"11:07:00";"F";"382";"83";"103";"820";"0.194";"66.8";"71";"0.625";"0.049";"73";"108";"0.324"
"2025-06-27 11:07:30.894";"2025-06-27";"11:07:30";"F";"383";"81";"97";"1150";"0.165";"79.7";"68";"0.552";"0.113";"73";"108";"0.324"
"2025-06-27 11:07:34.056";"2025-06-27";"11:07:34";"SLCE";"";"Light Curve end ";""
"2025-06-27 11:08:32.569";"2025-06-27";"11:08:32";"SLCS";"";"Light Curve start ";"555"
"2025-06-27 11:08:32.569";"2025-06-27";"11:08:32";"REG1";"";"#1: Error: Not enough measures for calculating regression data ";""
"2025-06-27 11:08:32.569";"2025-06-27";"11:08:32";"REG2";"";"#1: Error: Not enough measures for calculating regression data ";""
"2025-06-27 11:08:33.962";"2025-06-27";"11:08:33";"FO";"384";"138";"229";"0";"0.397";"0.0";"-";"-";"-";"138";"229";"0.397"
"2025-06-27 11:08:44.414";"2025-06-27";"11:08:44";"SLCE";"";"Light Curve end ";""
"2025-06-27 11:09:24.534";"2025-06-27";"11:09:24";"SLCS";"";"Light Curve start ";"555"
"2025-06-27 11:09:24.534";"2025-06-27";"11:09:24";"REG1";"";"#1: alpha: 0.270, ETRm: 58.574, Ik: 216.961   ( beta: 0.488, ETRmPot: 364.522 )   (Platt et al. 1980) ";""
"2025-06-27 11:09:24.534";"2025-06-27";"11:09:24";"REG2";"";"#1: alpha: 0.249, ETRm: 54.037, Ik: 217.413   (Jassby and Platt 1976) ";""
"2025-06-27 11:09:25.923";"2025-06-27";"11:09:25";"FO";"385";"111";"201";"0";"0.448";"0.0";"-";"-";"-";"111";"201";"0.448"
"2025-06-27 11:09:55.918";"2025-06-27";"11:09:55";"F";"386";"116";"230";"90";"0.496";"18.7";"119";"1.027";"- 0.126";"111";"201";"0.448"
"2025-06-27 11:10:25.898";"2025-06-27";"11:10:25";"F";"387";"119";"240";"125";"0.504";"26.5";"122";"1.025";"- 0.162";"111";"201";"0.448"
"2025-06-27 11:10:55.893";"2025-06-27";"11:10:55";"F";"388";"122";"231";"190";"0.472";"37.7";"120";"0.982";"- 0.130";"111";"201";"0.448"
"2025-06-27 11:11:25.879";"2025-06-27";"11:11:25";"F";"389";"120";"206";"285";"0.417";"49.9";"113";"0.925";"- 0.024";"111";"201";"0.448"
"2025-06-27 11:11:55.883";"2025-06-27";"11:11:55";"F";"390";"120";"174";"420";"0.310";"54.7";"102";"0.750";"0.155";"111";"201";"0.448"
"2025-06-27 11:12:25.877";"2025-06-27";"11:12:25";"F";"391";"118";"151";"625";"0.219";"57.5";"94";"0.579";"0.331";"111";"201";"0.448"
"2025-06-27 11:12:55.870";"2025-06-27";"11:12:55";"F";"392";"119";"142";"820";"0.162";"55.8";"90";"0.442";"0.415";"111";"201";"0.448"
"2025-06-27 11:13:25.854";"2025-06-27";"11:13:25";"F";"393";"117";"129";"1150";"0.093";"44.9";"85";"0.273";"0.558";"111";"201";"0.448"
"2025-06-27 11:13:29.431";"2025-06-27";"11:13:29";"SLCE";"";"Light Curve end ";""
"2025-06-27 11:15:26.451";"2025-06-27";"11:15:26";"SLCS";"";"Light Curve start ";"556"
"2025-06-27 11:15:26.451";"2025-06-27";"11:15:26";"REG1";"";"#1: alpha: 0.136, ETRm: 58.811, Ik: 434.001   ( beta: 0.030, ETRmPot: 104.238 )   (Platt et al. 1980) ";""
"2025-06-27 11:15:26.451";"2025-06-27";"11:15:26";"REG2";"";"#1: alpha: 0.115, ETRm: 58.989, Ik: 514.301   (Jassby and Platt 1976) ";""
"2025-06-27 11:15:27.846";"2025-06-27";"11:15:27";"FO";"394";"123";"186";"0";"0.339";"0.0";"-";"-";"-";"123";"186";"0.339"
"2025-06-27 11:15:57.842";"2025-06-27";"11:15:57";"F";"395";"123";"167";"90";"0.263";"9.9";"114";"0.830";"0.114";"123";"186";"0.339"
"2025-06-27 11:16:27.823";"2025-06-27";"11:16:27";"F";"396";"121";"172";"125";"0.297";"15.6";"117";"0.927";"0.081";"123";"186";"0.339"
"2025-06-27 11:16:57.816";"2025-06-27";"11:16:57";"F";"397";"120";"171";"190";"0.298";"23.8";"116";"0.927";"0.088";"123";"186";"0.339"
"2025-06-27 11:17:27.807";"2025-06-27";"11:17:27";"F";"398";"118";"156";"285";"0.244";"29.2";"109";"0.809";"0.192";"123";"186";"0.339"
"2025-06-27 11:17:57.794";"2025-06-27";"11:17:57";"F";"399";"114";"144";"420";"0.208";"36.7";"103";"0.732";"0.292";"123";"186";"0.339"
"2025-06-27 11:18:27.783";"2025-06-27";"11:18:27";"F";"400";"109";"135";"625";"0.193";"50.7";"98";"0.703";"0.378";"123";"186";"0.339"
"2025-06-27 11:18:57.770";"2025-06-27";"11:18:57";"F";"401";"109";"129";"820";"0.155";"53.4";"95";"0.588";"0.442";"123";"186";"0.339"
"2025-06-27 11:19:27.753";"2025-06-27";"11:19:27";"F";"402";"109";"124";"1150";"0.121";"58.4";"92";"0.469";"0.500";"123";"186";"0.339"
"2025-06-27 11:19:31.107";"2025-06-27";"11:19:31";"SLCE";"";"Light Curve end ";""
"2025-06-27 11:20:09.169";"2025-06-27";"11:20:09";"SLCS";"";"Light Curve start ";"549"
"2025-06-27 11:20:09.169";"2025-06-27";"11:20:09";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.025, ETRmPot: 41.842 )   (Platt et al. 1980) ";""
"2025-06-27 11:20:09.169";"2025-06-27";"11:20:09";"REG2";"";"#1: alpha: 0.128, ETRm: 82.233, Ik: 643.036   (Jassby and Platt 1976) ";""
"2025-06-27 11:20:10.568";"2025-06-27";"11:20:10";"FO";"403";"89";"148";"0";"0.399";"0.0";"-";"-";"-";"89";"148";"0.399"
"2025-06-27 11:20:40.555";"2025-06-27";"11:20:40";"F";"404";"97";"156";"90";"0.378";"14.3";"92";"0.922";"- 0.051";"89";"148";"0.399"
"2025-06-27 11:21:10.542";"2025-06-27";"11:21:10";"F";"405";"104";"156";"125";"0.333";"17.5";"92";"0.813";"- 0.051";"89";"148";"0.399"
"2025-06-27 11:21:40.531";"2025-06-27";"11:21:40";"F";"406";"103";"156";"190";"0.340";"27.1";"92";"0.828";"- 0.051";"89";"148";"0.399"
"2025-06-27 11:22:10.541";"2025-06-27";"11:22:10";"F";"407";"103";"149";"285";"0.309";"37.0";"89";"0.767";"- 0.007";"89";"148";"0.399"
"2025-06-27 11:22:40.524";"2025-06-27";"11:22:40";"F";"408";"104";"143";"420";"0.273";"48.2";"87";"0.696";"0.035";"89";"148";"0.399"
"2025-06-27 11:23:10.515";"2025-06-27";"11:23:10";"F";"409";"100";"127";"625";"0.213";"55.9";"81";"0.587";"0.165";"89";"148";"0.399"
"2025-06-27 11:23:40.505";"2025-06-27";"11:23:40";"F";"410";"98";"121";"820";"0.190";"65.4";"78";"0.535";"0.223";"89";"148";"0.399"
"2025-06-27 11:24:10.494";"2025-06-27";"11:24:10";"F";"411";"96";"116";"1150";"0.172";"83.1";"76";"0.500";"0.276";"89";"148";"0.399"
"2025-06-27 11:24:13.778";"2025-06-27";"11:24:13";"SLCE";"";"Light Curve end ";""
"2025-06-27 11:25:36.555";"2025-06-27";"11:25:36";"SLCS";"";"Light Curve start ";"550"
"2025-06-27 11:25:36.555";"2025-06-27";"11:25:36";"REG1";"";"#1: alpha: 0.231, ETRm: 64.376, Ik: 278.978   ( beta: 1.865, ETRmPot: 1501.069 )   (Platt et al. 1980) ";""
"2025-06-27 11:25:36.555";"2025-06-27";"11:25:36";"REG2";"";"#1: alpha: 0.207, ETRm: 62.491, Ik: 301.324   (Jassby and Platt 1976) ";""
"2025-06-27 11:25:37.961";"2025-06-27";"11:25:37";"FO";"412";"80";"154";"0";"0.481";"0.0";"-";"-";"-";"80";"154";"0.481"
"2025-06-27 11:26:07.948";"2025-06-27";"11:26:07";"F";"413";"87";"155";"90";"0.439";"16.6";"80";"0.907";"- 0.006";"80";"154";"0.481"
"2025-06-27 11:26:37.933";"2025-06-27";"11:26:37";"F";"414";"86";"160";"125";"0.463";"24.3";"82";"0.949";"- 0.037";"80";"154";"0.481"
"2025-06-27 11:27:07.918";"2025-06-27";"11:27:07";"F";"415";"87";"152";"190";"0.428";"34.2";"79";"0.890";"0.013";"80";"154";"0.481"
"2025-06-27 11:27:37.909";"2025-06-27";"11:27:37";"F";"416";"87";"146";"285";"0.404";"48.4";"78";"0.868";"0.055";"80";"154";"0.481"
"2025-06-27 11:28:07.905";"2025-06-27";"11:28:07";"F";"417";"86";"124";"420";"0.306";"54.0";"71";"0.717";"0.242";"80";"154";"0.481"
"2025-06-27 11:28:37.892";"2025-06-27";"11:28:37";"F";"418";"84";"109";"625";"0.229";"60.1";"66";"0.581";"0.413";"80";"154";"0.481"
"2025-06-27 11:29:07.873";"2025-06-27";"11:29:07";"F";"419";"81";"101";"820";"0.198";"68.2";"63";"0.526";"0.525";"80";"154";"0.481"
"2025-06-27 11:29:37.863";"2025-06-27";"11:29:37";"F";"420";"82";"93";"1150";"0.118";"57.0";"60";"0.333";"0.656";"80";"154";"0.481"
"2025-06-27 11:29:40.948";"2025-06-27";"11:29:40";"SLCE";"";"Light Curve end ";""
"2025-06-27 11:30:42.903";"2025-06-27";"11:30:42";"SLCS";"";"Light Curve start ";"551"
"2025-06-27 11:30:42.903";"2025-06-27";"11:30:42";"REG1";"";"#1: alpha: 0.171, ETRm: 72.440, Ik: 424.047   ( beta: 1.759, ETRmPot: 2125.236 )   (Platt et al. 1980) ";""
"2025-06-27 11:30:42.903";"2025-06-27";"11:30:42";"REG2";"";"#1: alpha: 0.147, ETRm: 73.945, Ik: 501.844   (Jassby and Platt 1976) ";""
"2025-06-27 11:30:44.288";"2025-06-27";"11:30:44";"FO";"421";"111";"193";"0";"0.425";"0.0";"-";"-";"-";"111";"193";"0.425"
"2025-06-27 11:31:14.279";"2025-06-27";"11:31:14";"F";"422";"116";"183";"90";"0.366";"13.8";"108";"0.893";"0.055";"111";"193";"0.425"
"2025-06-27 11:31:44.274";"2025-06-27";"11:31:44";"F";"423";"115";"179";"125";"0.358";"18.8";"106";"0.877";"0.078";"111";"193";"0.425"
"2025-06-27 11:32:14.282";"2025-06-27";"11:32:14";"F";"424";"117";"176";"190";"0.335";"26.7";"105";"0.831";"0.097";"111";"193";"0.425"
"2025-06-27 11:32:44.262";"2025-06-27";"11:32:44";"F";"425";"117";"173";"285";"0.324";"38.8";"104";"0.812";"0.116";"111";"193";"0.425"
"2025-06-27 11:33:14.252";"2025-06-27";"11:33:14";"F";"426";"117";"163";"420";"0.282";"49.7";"100";"0.730";"0.184";"111";"193";"0.425"
"2025-06-27 11:33:44.241";"2025-06-27";"11:33:44";"F";"427";"117";"151";"625";"0.225";"59.1";"96";"0.618";"0.278";"111";"193";"0.425"
"2025-06-27 11:34:14.229";"2025-06-27";"11:34:14";"F";"428";"114";"145";"820";"0.214";"73.7";"93";"0.596";"0.331";"111";"193";"0.425"
"2025-06-27 11:34:44.222";"2025-06-27";"11:34:44";"F";"429";"117";"137";"1150";"0.146";"70.5";"90";"0.426";"0.409";"111";"193";"0.425"
"2025-06-27 11:34:48.191";"2025-06-27";"11:34:48";"SLCE";"";"Light Curve end ";""
"2025-06-27 11:35:42.360";"2025-06-27";"11:35:42";"SLCS";"";"Light Curve start ";"552"
"2025-06-27 11:35:42.360";"2025-06-27";"11:35:42";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 41.669 )   (Platt et al. 1980) ";""
"2025-06-27 11:35:42.360";"2025-06-27";"11:35:42";"REG2";"";"#1: alpha: 0.220, ETRm: 47.389, Ik: 215.266   (Jassby and Platt 1976) ";""
"2025-06-27 11:35:43.772";"2025-06-27";"11:35:43";"FO";"430";"102";"175";"0";"0.417";"0.0";"-";"-";"-";"102";"175";"0.417"
"2025-06-27 11:36:13.754";"2025-06-27";"11:36:13";"F";"431";"109";"208";"90";"0.476";"18.0";"112";"1.031";"- 0.159";"102";"175";"0.417"
"2025-06-27 11:36:43.749";"2025-06-27";"11:36:43";"F";"432";"109";"220";"125";"0.505";"26.5";"116";"1.067";"- 0.205";"102";"175";"0.417"
"2025-06-27 11:37:13.730";"2025-06-27";"11:37:13";"F";"433";"110";"189";"190";"0.418";"33.4";"107";"0.963";"- 0.074";"102";"175";"0.417"
"2025-06-27 11:37:43.718";"2025-06-27";"11:37:43";"F";"434";"108";"166";"285";"0.349";"41.8";"99";"0.866";"0.054";"102";"175";"0.417"
"2025-06-27 11:38:13.708";"2025-06-27";"11:38:13";"F";"435";"105";"138";"420";"0.239";"42.2";"88";"0.660";"0.268";"102";"175";"0.417"
"2025-06-27 11:38:43.697";"2025-06-27";"11:38:43";"F";"436";"102";"122";"625";"0.164";"43.1";"81";"0.488";"0.434";"102";"175";"0.417"
"2025-06-27 11:39:13.691";"2025-06-27";"11:39:13";"F";"437";"101";"118";"820";"0.144";"49.6";"80";"0.447";"0.483";"102";"175";"0.417"
"2025-06-27 11:39:43.680";"2025-06-27";"11:39:43";"F";"438";"101";"113";"1150";"0.106";"51.2";"77";"0.333";"0.549";"102";"175";"0.417"
"2025-06-27 11:39:47.275";"2025-06-27";"11:39:47";"SLCE";"";"Light Curve end ";""
