"2024-08-11";"11:45:33";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-11 11:08:44.457";"2024-08-11";"11:08:44";"REG2";"";"#1: alpha: 0.210, ETRm: 64.692, Ik: 307.694   (Jassby and Platt 1976) ";""
"2024-08-11 11:08:45.855";"2024-08-11";"11:08:45";"FO";"389";"94";"230";"0";"0.591";"0.0";"-";"-";"94";"230";"0.591"
"2024-08-11 11:09:15.849";"2024-08-11";"11:09:15";"F";"390";"105";"219";"65";"0.521";"14.2";"92";"0.050";"94";"230";"0.591"
"2024-08-11 11:09:45.832";"2024-08-11";"11:09:45";"F";"391";"105";"211";"90";"0.502";"19.0";"91";"0.090";"94";"230";"0.591"
"2024-08-11 11:10:15.826";"2024-08-11";"11:10:15";"F";"392";"104";"201";"125";"0.483";"25.4";"89";"0.144";"94";"230";"0.591"
"2024-08-11 11:10:45.835";"2024-08-11";"11:10:45";"F";"393";"107";"191";"190";"0.440";"35.1";"87";"0.204";"94";"230";"0.591"
"2024-08-11 11:11:15.822";"2024-08-11";"11:11:15";"F";"394";"110";"179";"285";"0.385";"46.1";"84";"0.285";"94";"230";"0.591"
"2024-08-11 11:11:45.811";"2024-08-11";"11:11:45";"F";"395";"111";"164";"420";"0.323";"57.0";"81";"0.402";"94";"230";"0.591"
"2024-08-11 11:12:15.794";"2024-08-11";"11:12:15";"F";"396";"113";"149";"625";"0.242";"63.5";"77";"0.544";"94";"230";"0.591"
"2024-08-11 11:12:45.788";"2024-08-11";"11:12:45";"F";"397";"115";"141";"820";"0.184";"63.4";"75";"0.631";"94";"230";"0.591"
"2024-08-11 11:12:49.409";"2024-08-11";"11:12:49";"SLCE";"";"Light Curve end ";""
"2024-08-11 11:13:58.562";"2024-08-11";"11:13:58";"SLCS";"";"Light Curve start ";"ct124"
"2024-08-11 11:13:58.562";"2024-08-11";"11:13:58";"REG1";"";"#1: alpha: 0.208, ETRm: 35.895, Ik: 172.248   ( beta: 0.035, ETRmPot: 58.198 )   (Platt et al. 1980) ";""
"2024-08-11 11:13:58.562";"2024-08-11";"11:13:58";"REG2";"";"#1: alpha: 0.179, ETRm: 34.956, Ik: 195.529   (Jassby and Platt 1976) ";""
"2024-08-11 11:13:59.964";"2024-08-11";"11:13:59";"FO";"398";"163";"359";"0";"0.546";"0.0";"-";"-";"163";"359";"0.546"
"2024-08-11 11:14:29.945";"2024-08-11";"11:14:29";"F";"399";"190";"308";"65";"0.383";"10.5";"152";"0.166";"163";"359";"0.546"
"2024-08-11 11:14:59.939";"2024-08-11";"11:14:59";"F";"400";"184";"308";"90";"0.403";"15.2";"152";"0.166";"163";"359";"0.546"
"2024-08-11 11:15:29.920";"2024-08-11";"11:15:29";"F";"401";"185";"300";"125";"0.383";"20.1";"150";"0.197";"163";"359";"0.546"
"2024-08-11 11:15:59.909";"2024-08-11";"11:15:59";"F";"402";"187";"279";"190";"0.330";"26.3";"144";"0.287";"163";"359";"0.546"
"2024-08-11 11:16:29.904";"2024-08-11";"11:16:29";"F";"403";"191";"257";"285";"0.257";"30.8";"138";"0.397";"163";"359";"0.546"
"2024-08-11 11:16:59.893";"2024-08-11";"11:16:59";"F";"404";"196";"244";"420";"0.197";"34.8";"134";"0.471";"163";"359";"0.546"
"2024-08-11 11:17:29.883";"2024-08-11";"11:17:29";"F";"405";"201";"233";"625";"0.137";"36.0";"131";"0.541";"163";"359";"0.546"
"2024-08-11 11:17:59.871";"2024-08-11";"11:17:59";"F";"406";"205";"227";"820";"0.097";"33.4";"129";"0.581";"163";"359";"0.546"
"2024-08-11 11:18:03.314";"2024-08-11";"11:18:03";"SLCE";"";"Light Curve end ";""
"2024-08-11 11:19:01.571";"2024-08-11";"11:19:01";"SLCS";"";"Light Curve start ";"ct117"
"2024-08-11 11:19:01.571";"2024-08-11";"11:19:01";"REG1";"";"#1: alpha: 0.335, ETRm: 41.289, Ik: 123.375   ( beta: 0.045, ETRmPot: 62.283 )   (Platt et al. 1980) ";""
"2024-08-11 11:19:01.571";"2024-08-11";"11:19:01";"REG2";"";"#1: alpha: 0.288, ETRm: 38.687, Ik: 134.283   (Jassby and Platt 1976) ";""
"2024-08-11 11:19:02.972";"2024-08-11";"11:19:02";"FO";"407";"111";"280";"0";"0.604";"0.0";"-";"-";"111";"280";"0.604"
"2024-08-11 11:19:32.963";"2024-08-11";"11:19:32";"F";"408";"119";"293";"65";"0.594";"16.2";"113";"- 0.044";"111";"280";"0.604"
"2024-08-11 11:20:02.949";"2024-08-11";"11:20:02";"F";"409";"123";"292";"90";"0.579";"21.9";"113";"- 0.041";"111";"280";"0.604"
"2024-08-11 11:20:32.954";"2024-08-11";"11:20:32";"F";"410";"128";"282";"125";"0.546";"28.7";"111";"- 0.007";"111";"280";"0.604"
"2024-08-11 11:21:02.944";"2024-08-11";"11:21:02";"F";"411";"127";"226";"190";"0.438";"35.0";"101";"0.239";"111";"280";"0.604"
"2024-08-11 11:21:32.939";"2024-08-11";"11:21:32";"F";"412";"126";"191";"285";"0.340";"40.7";"94";"0.466";"111";"280";"0.604"
"2024-08-11 11:22:02.925";"2024-08-11";"11:22:02";"F";"413";"130";"169";"420";"0.231";"40.7";"88";"0.657";"111";"280";"0.604"
"2024-08-11 11:22:32.901";"2024-08-11";"11:22:32";"F";"414";"132";"154";"625";"0.143";"37.5";"84";"0.818";"111";"280";"0.604"
"2024-08-11 11:23:02.905";"2024-08-11";"11:23:02";"F";"415";"133";"148";"820";"0.101";"34.8";"82";"0.892";"111";"280";"0.604"
"2024-08-11 11:23:06.353";"2024-08-11";"11:23:06";"SLCE";"";"Light Curve end ";""
"2024-08-11 11:24:03.910";"2024-08-11";"11:24:03";"SLCS";"";"Light Curve start ";"ct118"
"2024-08-11 11:24:03.910";"2024-08-11";"11:24:03";"REG1";"";"#1: alpha: 0.325, ETRm: 43.485, Ik: 133.627   ( beta: 0.036, ETRmPot: 62.378 )   (Platt et al. 1980) ";""
"2024-08-11 11:24:03.910";"2024-08-11";"11:24:03";"REG2";"";"#1: alpha: 0.276, ETRm: 41.534, Ik: 150.238   (Jassby and Platt 1976) ";""
"2024-08-11 11:24:05.307";"2024-08-11";"11:24:05";"FO";"416";"143";"342";"0";"0.582";"0.0";"-";"-";"143";"342";"0.582"
"2024-08-11 11:24:35.297";"2024-08-11";"11:24:35";"F";"417";"161";"365";"65";"0.559";"15.3";"147";"- 0.063";"143";"342";"0.582"
"2024-08-11 11:25:05.288";"2024-08-11";"11:25:05";"F";"418";"165";"387";"90";"0.574";"21.7";"150";"- 0.116";"143";"342";"0.582"
"2024-08-11 11:25:35.268";"2024-08-11";"11:25:35";"F";"419";"171";"389";"125";"0.560";"29.4";"151";"- 0.121";"143";"342";"0.582"
"2024-08-11 11:26:05.258";"2024-08-11";"11:26:05";"F";"420";"170";"307";"190";"0.446";"35.6";"136";"0.114";"143";"342";"0.582"
"2024-08-11 11:26:35.250";"2024-08-11";"11:26:35";"F";"421";"172";"261";"285";"0.341";"40.8";"127";"0.310";"143";"342";"0.582"
"2024-08-11 11:27:05.238";"2024-08-11";"11:27:05";"F";"422";"176";"234";"420";"0.248";"43.7";"120";"0.462";"143";"342";"0.582"
"2024-08-11 11:27:35.222";"2024-08-11";"11:27:35";"F";"423";"180";"213";"625";"0.155";"40.7";"114";"0.606";"143";"342";"0.582"
"2024-08-11 11:28:05.218";"2024-08-11";"11:28:05";"F";"424";"181";"204";"820";"0.113";"38.9";"111";"0.676";"143";"342";"0.582"
"2024-08-11 11:28:08.520";"2024-08-11";"11:28:08";"SLCE";"";"Light Curve end ";""
"2024-08-11 11:29:48.480";"2024-08-11";"11:29:48";"SLCS";"";"Light Curve start ";"ct119"
"2024-08-11 11:29:48.480";"2024-08-11";"11:29:48";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 21.547 )   (Platt et al. 1980) ";""
"2024-08-11 11:29:48.480";"2024-08-11";"11:29:48";"REG2";"";"#1: alpha: 0.153, ETRm: 22.043, Ik: 144.004   (Jassby and Platt 1976) ";""
"2024-08-11 11:29:49.882";"2024-08-11";"11:29:49";"FO";"425";"195";"477";"0";"0.591";"0.0";"-";"-";"195";"477";"0.591"
"2024-08-11 11:30:19.867";"2024-08-11";"11:30:19";"F";"426";"229";"371";"65";"0.383";"10.5";"175";"0.286";"195";"477";"0.591"
"2024-08-11 11:30:49.877";"2024-08-11";"11:30:49";"F";"427";"229";"348";"90";"0.342";"12.9";"169";"0.371";"195";"477";"0.591"
"2024-08-11 11:31:19.865";"2024-08-11";"11:31:19";"F";"428";"235";"333";"125";"0.294";"15.4";"166";"0.432";"195";"477";"0.591"
"2024-08-11 11:31:49.849";"2024-08-11";"11:31:49";"F";"429";"247";"316";"190";"0.218";"17.4";"161";"0.509";"195";"477";"0.591"
"2024-08-11 11:32:19.836";"2024-08-11";"11:32:19";"F";"430";"253";"304";"285";"0.168";"20.1";"158";"0.569";"195";"477";"0.591"
"2024-08-11 11:32:49.823";"2024-08-11";"11:32:49";"F";"431";"259";"296";"420";"0.125";"22.1";"156";"0.611";"195";"477";"0.591"
"2024-08-11 11:33:19.819";"2024-08-11";"11:33:19";"F";"432";"263";"289";"625";"0.090";"23.6";"154";"0.651";"195";"477";"0.591"
"2024-08-11 11:33:49.807";"2024-08-11";"11:33:49";"F";"433";"263";"281";"820";"0.064";"22.0";"152";"0.698";"195";"477";"0.591"
"2024-08-11 11:33:53.396";"2024-08-11";"11:33:53";"SLCE";"";"Light Curve end ";""
"2024-08-11 11:34:20.986";"2024-08-11";"11:34:20";"SLCS";"";"Light Curve start ";"ct120"
"2024-08-11 11:34:20.986";"2024-08-11";"11:34:20";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 16.536 )   (Platt et al. 1980) ";""
"2024-08-11 11:34:20.986";"2024-08-11";"11:34:20";"REG2";"";"#1: alpha: 0.114, ETRm: 20.673, Ik: 181.520   (Jassby and Platt 1976) ";""
"2024-08-11 11:34:22.380";"2024-08-11";"11:34:22";"FO";"434";"167";"375";"0";"0.555";"0.0";"-";"-";"167";"375";"0.555"
"2024-08-11 11:34:52.369";"2024-08-11";"11:34:52";"F";"435";"248";"362";"65";"0.315";"8.6";"164";"0.036";"167";"375";"0.555"
"2024-08-11 11:35:22.354";"2024-08-11";"11:35:22";"F";"436";"248";"344";"90";"0.279";"10.5";"161";"0.090";"167";"375";"0.555"
"2024-08-11 11:35:52.343";"2024-08-11";"11:35:52";"F";"437";"253";"332";"125";"0.238";"12.5";"158";"0.130";"167";"375";"0.555"
"2024-08-11 11:36:22.327";"2024-08-11";"11:36:22";"F";"438";"262";"323";"190";"0.189";"15.1";"156";"0.161";"167";"375";"0.555"
"2024-08-11 11:36:52.326";"2024-08-11";"11:36:52";"F";"439";"270";"315";"285";"0.143";"17.1";"154";"0.190";"167";"375";"0.555"
"2024-08-11 11:37:22.302";"2024-08-11";"11:37:22";"F";"440";"273";"307";"420";"0.111";"19.6";"152";"0.221";"167";"375";"0.555"
"2024-08-11 11:37:52.304";"2024-08-11";"11:37:52";"F";"441";"277";"301";"625";"0.080";"21.0";"151";"0.246";"167";"375";"0.555"
"2024-08-11 11:38:22.294";"2024-08-11";"11:38:22";"F";"442";"273";"292";"820";"0.065";"22.4";"148";"0.284";"167";"375";"0.555"
"2024-08-11 11:38:25.465";"2024-08-11";"11:38:25";"SLCE";"";"Light Curve end ";""
