"2024-08-07";"17:49:11";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-07 17:09:13.715";"2024-08-07";"17:09:13";"REG2";"";"#1: alpha: 0.155, ETRm: 23.793, Ik: 153.619   (Jassby and Platt 1976) ";""
"2024-08-07 17:09:15.104";"2024-08-07";"17:09:15";"FO";"379";"84";"207";"0";"0.594";"0.0";"-";"-";"84";"207";"0.594"
"2024-08-07 17:09:45.094";"2024-08-07";"17:09:45";"F";"380";"110";"182";"65";"0.396";"10.8";"80";"0.137";"84";"207";"0.594"
"2024-08-07 17:10:15.079";"2024-08-07";"17:10:15";"F";"381";"112";"175";"90";"0.360";"13.6";"78";"0.183";"84";"207";"0.594"
"2024-08-07 17:10:45.074";"2024-08-07";"17:10:45";"F";"382";"117";"166";"125";"0.295";"15.5";"76";"0.247";"84";"207";"0.594"
"2024-08-07 17:11:15.057";"2024-08-07";"17:11:15";"F";"383";"122";"160";"190";"0.238";"19.0";"75";"0.294";"84";"207";"0.594"
"2024-08-07 17:11:45.051";"2024-08-07";"17:11:45";"F";"384";"129";"156";"285";"0.173";"20.7";"74";"0.327";"84";"207";"0.594"
"2024-08-07 17:12:15.033";"2024-08-07";"17:12:15";"F";"385";"131";"152";"420";"0.138";"24.3";"73";"0.362";"84";"207";"0.594"
"2024-08-07 17:12:45.031";"2024-08-07";"17:12:45";"F";"386";"135";"148";"625";"0.088";"23.1";"72";"0.399";"84";"207";"0.594"
"2024-08-07 17:13:15.012";"2024-08-07";"17:13:15";"F";"387";"136";"147";"820";"0.075";"25.8";"72";"0.408";"84";"207";"0.594"
"2024-08-07 17:13:18.172";"2024-08-07";"17:13:18";"SLCE";"";"Light Curve end ";""
"2024-08-07 17:14:11.714";"2024-08-07";"17:14:11";"SLCS";"";"Light Curve start ";"ct156"
"2024-08-07 17:14:11.714";"2024-08-07";"17:14:11";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 20.436 )   (Platt et al. 1980) ";""
"2024-08-07 17:14:11.714";"2024-08-07";"17:14:11";"REG2";"";"#1: alpha: 0.111, ETRm: 24.801, Ik: 223.354   (Jassby and Platt 1976) ";""
"2024-08-07 17:14:13.109";"2024-08-07";"17:14:13";"FO";"388";"150";"329";"0";"0.544";"0.0";"-";"-";"150";"329";"0.544"
"2024-08-07 17:14:43.097";"2024-08-07";"17:14:43";"F";"389";"184";"266";"65";"0.308";"8.4";"135";"0.237";"150";"329";"0.544"
"2024-08-07 17:15:13.104";"2024-08-07";"17:15:13";"F";"390";"189";"261";"90";"0.276";"10.4";"134";"0.261";"150";"329";"0.544"
"2024-08-07 17:15:43.094";"2024-08-07";"17:15:43";"F";"391";"191";"254";"125";"0.248";"13.0";"132";"0.295";"150";"329";"0.544"
"2024-08-07 17:16:13.082";"2024-08-07";"17:16:13";"F";"392";"193";"245";"190";"0.212";"16.9";"130";"0.343";"150";"329";"0.544"
"2024-08-07 17:16:43.071";"2024-08-07";"17:16:43";"F";"393";"197";"235";"285";"0.162";"19.4";"127";"0.400";"150";"329";"0.544"
"2024-08-07 17:17:13.063";"2024-08-07";"17:17:13";"F";"394";"200";"230";"420";"0.130";"22.9";"125";"0.430";"150";"329";"0.544"
"2024-08-07 17:17:43.052";"2024-08-07";"17:17:43";"F";"395";"204";"225";"625";"0.093";"24.4";"124";"0.462";"150";"329";"0.544"
"2024-08-07 17:18:13.041";"2024-08-07";"17:18:13";"F";"396";"205";"222";"820";"0.077";"26.5";"123";"0.482";"150";"329";"0.544"
"2024-08-07 17:18:16.640";"2024-08-07";"17:18:16";"SLCE";"";"Light Curve end ";""
"2024-08-07 17:19:38.404";"2024-08-07";"17:19:38";"SLCS";"";"Light Curve start ";"ct149"
"2024-08-07 17:19:38.404";"2024-08-07";"17:19:38";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 16.243 )   (Platt et al. 1980) ";""
"2024-08-07 17:19:38.404";"2024-08-07";"17:19:38";"REG2";"";"#1: alpha: 0.136, ETRm: 24.310, Ik: 178.759   (Jassby and Platt 1976) ";""
"2024-08-07 17:19:39.798";"2024-08-07";"17:19:39";"FO";"397";"103";"270";"0";"0.619";"0.0";"-";"-";"103";"270";"0.619"
"2024-08-07 17:20:09.782";"2024-08-07";"17:20:09";"F";"398";"127";"207";"65";"0.386";"10.5";"92";"0.304";"103";"270";"0.619"
"2024-08-07 17:20:39.772";"2024-08-07";"17:20:39";"F";"399";"133";"203";"90";"0.345";"13.0";"91";"0.330";"103";"270";"0.619"
"2024-08-07 17:21:09.761";"2024-08-07";"17:21:09";"F";"400";"137";"193";"125";"0.290";"15.2";"89";"0.399";"103";"270";"0.619"
"2024-08-07 17:21:39.752";"2024-08-07";"17:21:39";"F";"401";"142";"181";"190";"0.215";"17.2";"87";"0.492";"103";"270";"0.619"
"2024-08-07 17:22:09.734";"2024-08-07";"17:22:09";"F";"402";"146";"175";"285";"0.166";"19.9";"85";"0.543";"103";"270";"0.619"
"2024-08-07 17:22:39.725";"2024-08-07";"17:22:39";"F";"403";"149";"170";"420";"0.124";"21.9";"84";"0.588";"103";"270";"0.619"
"2024-08-07 17:23:09.707";"2024-08-07";"17:23:09";"F";"404";"152";"167";"625";"0.090";"23.6";"83";"0.617";"103";"270";"0.619"
"2024-08-07 17:23:39.696";"2024-08-07";"17:23:39";"F";"405";"153";"167";"820";"0.084";"28.9";"83";"0.617";"103";"270";"0.619"
"2024-08-07 17:23:43.348";"2024-08-07";"17:23:43";"SLCE";"";"Light Curve end ";""
"2024-08-07 17:24:35.219";"2024-08-07";"17:24:35";"SLCS";"";"Light Curve start ";"ct150"
"2024-08-07 17:24:35.219";"2024-08-07";"17:24:35";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 24.642 )   (Platt et al. 1980) ";""
"2024-08-07 17:24:35.219";"2024-08-07";"17:24:35";"REG2";"";"#1: alpha: 0.178, ETRm: 29.261, Ik: 164.168   (Jassby and Platt 1976) ";""
"2024-08-07 17:24:36.629";"2024-08-07";"17:24:36";"FO";"406";"109";"268";"0";"0.593";"0.0";"-";"-";"109";"268";"0.593"
"2024-08-07 17:25:06.639";"2024-08-07";"17:25:06";"F";"407";"131";"233";"65";"0.438";"12.0";"103";"0.150";"109";"268";"0.593"
"2024-08-07 17:25:36.622";"2024-08-07";"17:25:36";"F";"408";"134";"231";"90";"0.420";"15.9";"102";"0.160";"109";"268";"0.593"
"2024-08-07 17:26:06.615";"2024-08-07";"17:26:06";"F";"409";"138";"217";"125";"0.364";"19.1";"99";"0.235";"109";"268";"0.593"
"2024-08-07 17:26:36.604";"2024-08-07";"17:26:36";"F";"410";"144";"201";"190";"0.284";"22.7";"96";"0.333";"109";"268";"0.593"
"2024-08-07 17:27:06.584";"2024-08-07";"17:27:06";"F";"411";"149";"189";"285";"0.212";"25.4";"93";"0.418";"109";"268";"0.593"
"2024-08-07 17:27:36.575";"2024-08-07";"17:27:36";"F";"412";"154";"182";"420";"0.154";"27.2";"91";"0.473";"109";"268";"0.593"
"2024-08-07 17:28:06.567";"2024-08-07";"17:28:06";"F";"413";"158";"179";"625";"0.117";"30.7";"91";"0.497";"109";"268";"0.593"
"2024-08-07 17:28:36.553";"2024-08-07";"17:28:36";"F";"414";"159";"175";"820";"0.091";"31.3";"90";"0.531";"109";"268";"0.593"
"2024-08-07 17:28:39.992";"2024-08-07";"17:28:39";"SLCE";"";"Light Curve end ";""
"2024-08-07 17:29:38.684";"2024-08-07";"17:29:38";"SLCS";"";"Light Curve start ";"ct151"
"2024-08-07 17:29:38.684";"2024-08-07";"17:29:38";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 22.821 )   (Platt et al. 1980) ";""
"2024-08-07 17:29:38.684";"2024-08-07";"17:29:38";"REG2";"";"#1: alpha: 0.157, ETRm: 26.274, Ik: 167.101   (Jassby and Platt 1976) ";""
"2024-08-07 17:29:40.078";"2024-08-07";"17:29:40";"FO";"415";"134";"324";"0";"0.586";"0.0";"-";"-";"134";"324";"0.586"
"2024-08-07 17:30:10.072";"2024-08-07";"17:30:10";"F";"416";"148";"250";"65";"0.408";"11.1";"119";"0.296";"134";"324";"0.586"
"2024-08-07 17:30:40.054";"2024-08-07";"17:30:40";"F";"417";"153";"241";"90";"0.365";"13.8";"117";"0.344";"134";"324";"0.586"
"2024-08-07 17:31:10.046";"2024-08-07";"17:31:10";"F";"418";"156";"228";"125";"0.316";"16.6";"114";"0.421";"134";"324";"0.586"
"2024-08-07 17:31:40.031";"2024-08-07";"17:31:40";"F";"419";"160";"215";"190";"0.256";"20.4";"111";"0.507";"134";"324";"0.586"
"2024-08-07 17:32:10.018";"2024-08-07";"17:32:10";"F";"420";"165";"203";"285";"0.187";"22.4";"107";"0.596";"134";"324";"0.586"
"2024-08-07 17:32:40.007";"2024-08-07";"17:32:40";"F";"421";"168";"198";"420";"0.152";"26.8";"106";"0.636";"134";"324";"0.586"
"2024-08-07 17:33:10.003";"2024-08-07";"17:33:10";"F";"422";"173";"191";"625";"0.094";"24.7";"104";"0.696";"134";"324";"0.586"
"2024-08-07 17:33:39.989";"2024-08-07";"17:33:39";"F";"423";"175";"191";"820";"0.084";"28.9";"104";"0.696";"134";"324";"0.586"
"2024-08-07 17:33:43.949";"2024-08-07";"17:33:43";"SLCE";"";"Light Curve end ";""
"2024-08-07 17:34:09.669";"2024-08-07";"17:34:09";"SLCS";"";"Light Curve start ";"ct152"
"2024-08-07 17:34:09.669";"2024-08-07";"17:34:09";"REG1";"";"#1: alpha: 0.161, ETRm: 22.711, Ik: 141.436   ( beta: 0.003, ETRmPot: 25.174 )   (Platt et al. 1980) ";""
"2024-08-07 17:34:09.669";"2024-08-07";"17:34:09";"REG2";"";"#1: alpha: 0.127, ETRm: 22.375, Ik: 175.799   (Jassby and Platt 1976) ";""
"2024-08-07 17:34:11.063";"2024-08-07";"17:34:11";"FO";"424";"68";"151";"0";"0.550";"0.0";"-";"-";"68";"151";"0.550"
"2024-08-07 17:34:41.055";"2024-08-07";"17:34:41";"F";"425";"81";"122";"65";"0.336";"9.2";"61";"0.238";"68";"151";"0.550"
"2024-08-07 17:35:11.057";"2024-08-07";"17:35:11";"F";"426";"81";"115";"90";"0.296";"11.2";"60";"0.313";"68";"151";"0.550"
"2024-08-07 17:35:41.046";"2024-08-07";"17:35:41";"F";"427";"83";"113";"125";"0.265";"13.9";"59";"0.336";"68";"151";"0.550"
"2024-08-07 17:36:11.043";"2024-08-07";"17:36:11";"F";"428";"85";"107";"190";"0.206";"16.4";"57";"0.411";"68";"151";"0.550"
"2024-08-07 17:36:41.032";"2024-08-07";"17:36:41";"F";"429";"87";"104";"285";"0.163";"19.5";"57";"0.452";"68";"151";"0.550"
"2024-08-07 17:37:11.011";"2024-08-07";"17:37:11";"F";"430";"89";"102";"420";"0.127";"22.4";"56";"0.480";"68";"151";"0.550"
"2024-08-07 17:37:40.999";"2024-08-07";"17:37:40";"F";"431";"90";"99";"625";"0.091";"23.9";"55";"0.525";"68";"151";"0.550"
"2024-08-07 17:38:10.988";"2024-08-07";"17:38:10";"F";"432";"90";"96";"820";"0.063";"21.7";"54";"0.573";"68";"151";"0.550"
"2024-08-07 17:38:14.259";"2024-08-07";"17:38:14";"SLCE";"";"Light Curve end ";""
