"2024-08-16";"11:59:28";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-16 11:12:53.582";"2024-08-16";"11:12:53";"REG2";"";"#1: alpha: 0.177, ETRm: 26.467, Ik: 149.655   (Jassby and Platt 1976) ";""
"2024-08-16 11:12:54.970";"2024-08-16";"11:12:54";"FO";"379";"143";"270";"0";"0.470";"0.0";"-";"-";"143";"270";"0.470"
"2024-08-16 11:13:24.965";"2024-08-16";"11:13:24";"F";"380";"149";"249";"65";"0.402";"11.0";"137";"0.084";"143";"270";"0.470"
"2024-08-16 11:13:54.953";"2024-08-16";"11:13:54";"F";"381";"150";"245";"90";"0.388";"14.7";"136";"0.102";"143";"270";"0.470"
"2024-08-16 11:14:24.940";"2024-08-16";"11:14:24";"F";"382";"153";"235";"125";"0.349";"18.3";"133";"0.149";"143";"270";"0.470"
"2024-08-16 11:14:54.932";"2024-08-16";"11:14:54";"F";"383";"160";"220";"190";"0.273";"21.8";"128";"0.227";"143";"270";"0.470"
"2024-08-16 11:15:24.918";"2024-08-16";"11:15:24";"F";"384";"167";"210";"285";"0.205";"24.5";"124";"0.286";"143";"270";"0.470"
"2024-08-16 11:15:54.900";"2024-08-16";"11:15:54";"F";"385";"173";"205";"420";"0.156";"27.5";"122";"0.317";"143";"270";"0.470"
"2024-08-16 11:16:24.888";"2024-08-16";"11:16:24";"F";"386";"179";"199";"625";"0.101";"26.5";"120";"0.357";"143";"270";"0.470"
"2024-08-16 11:16:54.885";"2024-08-16";"11:16:54";"F";"387";"182";"197";"820";"0.076";"26.2";"120";"0.371";"143";"270";"0.470"
"2024-08-16 11:16:57.976";"2024-08-16";"11:16:57";"SLCE";"";"Light Curve end ";""
"2024-08-16 11:17:27.534";"2024-08-16";"11:17:27";"SLCS";"";"Light Curve start ";"ct256"
"2024-08-16 11:17:27.534";"2024-08-16";"11:17:27";"REG1";"";"#1: alpha: 0.311, ETRm: 41.463, Ik: 133.228   ( beta: 0.009, ETRmPot: 47.398 )   (Platt et al. 1980) ";""
"2024-08-16 11:17:27.534";"2024-08-16";"11:17:27";"REG2";"";"#1: alpha: 0.249, ETRm: 40.757, Ik: 163.773   (Jassby and Platt 1976) ";""
"2024-08-16 11:17:28.928";"2024-08-16";"11:17:28";"FO";"388";"121";"283";"0";"0.572";"0.0";"-";"-";"121";"283";"0.572"
"2024-08-16 11:17:58.914";"2024-08-16";"11:17:58";"F";"389";"127";"295";"65";"0.569";"15.5";"123";"- 0.041";"121";"283";"0.572"
"2024-08-16 11:18:28.904";"2024-08-16";"11:18:28";"F";"390";"125";"285";"90";"0.561";"21.2";"121";"- 0.007";"121";"283";"0.572"
"2024-08-16 11:18:58.891";"2024-08-16";"11:18:58";"F";"391";"128";"255";"125";"0.498";"26.1";"116";"0.110";"121";"283";"0.572"
"2024-08-16 11:19:28.906";"2024-08-16";"11:19:28";"F";"392";"131";"222";"190";"0.410";"32.7";"108";"0.275";"121";"283";"0.572"
"2024-08-16 11:19:58.887";"2024-08-16";"11:19:58";"F";"393";"135";"198";"285";"0.318";"38.1";"102";"0.429";"121";"283";"0.572"
"2024-08-16 11:20:28.883";"2024-08-16";"11:20:28";"F";"394";"139";"180";"420";"0.228";"40.2";"97";"0.572";"121";"283";"0.572"
"2024-08-16 11:20:58.871";"2024-08-16";"11:20:58";"F";"395";"142";"169";"625";"0.160";"42.0";"94";"0.675";"121";"283";"0.572"
"2024-08-16 11:21:28.860";"2024-08-16";"11:21:28";"F";"396";"145";"164";"820";"0.116";"40.0";"92";"0.726";"121";"283";"0.572"
"2024-08-16 11:21:32.799";"2024-08-16";"11:21:32";"SLCE";"";"Light Curve end ";""
"2024-08-16 11:27:12.135";"2024-08-16";"11:27:12";"SLCS";"";"Light Curve start ";"ct249"
"2024-08-16 11:27:12.135";"2024-08-16";"11:27:12";"REG1";"";"#1: alpha: 0.279, ETRm: 33.744, Ik: 120.838   ( beta: 0.077, ETRmPot: 65.511 )   (Platt et al. 1980) ";""
"2024-08-16 11:27:12.135";"2024-08-16";"11:27:12";"REG2";"";"#1: alpha: 0.258, ETRm: 30.171, Ik: 117.024   (Jassby and Platt 1976) ";""
"2024-08-16 11:27:13.528";"2024-08-16";"11:27:13";"FO";"397";"155";"404";"0";"0.616";"0.0";"-";"-";"155";"404";"0.616"
"2024-08-16 11:27:43.514";"2024-08-16";"11:27:43";"F";"398";"176";"381";"65";"0.538";"14.7";"151";"0.060";"155";"404";"0.616"
"2024-08-16 11:28:13.499";"2024-08-16";"11:28:13";"F";"399";"180";"364";"90";"0.505";"19.1";"149";"0.110";"155";"404";"0.616"
"2024-08-16 11:28:43.488";"2024-08-16";"11:28:43";"F";"400";"189";"344";"125";"0.451";"23.7";"145";"0.174";"155";"404";"0.616"
"2024-08-16 11:29:13.498";"2024-08-16";"11:29:13";"F";"401";"199";"311";"190";"0.360";"28.7";"139";"0.299";"155";"404";"0.616"
"2024-08-16 11:29:43.490";"2024-08-16";"11:29:43";"F";"402";"206";"283";"285";"0.272";"32.6";"133";"0.428";"155";"404";"0.616"
"2024-08-16 11:30:13.480";"2024-08-16";"11:30:13";"F";"403";"208";"257";"420";"0.191";"33.7";"127";"0.572";"155";"404";"0.616"
"2024-08-16 11:30:43.461";"2024-08-16";"11:30:43";"F";"404";"211";"238";"625";"0.113";"29.7";"122";"0.697";"155";"404";"0.616"
"2024-08-16 11:31:13.452";"2024-08-16";"11:31:13";"F";"405";"211";"227";"820";"0.070";"24.1";"119";"0.780";"155";"404";"0.616"
"2024-08-16 11:31:17.033";"2024-08-16";"11:31:17";"SLCE";"";"Light Curve end ";""
"2024-08-16 11:31:28.715";"2024-08-16";"11:31:28";"SLCS";"";"Light Curve start ";"ct250"
"2024-08-16 11:31:28.715";"2024-08-16";"11:31:28";"REG1";"";"#1: alpha: 0.307, ETRm: 30.734, Ik: 100.069   ( beta: 0.023, ETRmPot: 40.401 )   (Platt et al. 1980) ";""
"2024-08-16 11:31:28.715";"2024-08-16";"11:31:28";"REG2";"";"#1: alpha: 0.260, ETRm: 28.673, Ik: 110.298   (Jassby and Platt 1976) ";""
"2024-08-16 11:31:30.115";"2024-08-16";"11:31:30";"FO";"406";"167";"396";"0";"0.578";"0.0";"-";"-";"167";"396";"0.578"
"2024-08-16 11:32:00.102";"2024-08-16";"11:32:00";"F";"407";"181";"378";"65";"0.521";"14.2";"164";"0.048";"167";"396";"0.578"
"2024-08-16 11:32:30.094";"2024-08-16";"11:32:30";"F";"408";"186";"373";"90";"0.501";"18.9";"163";"0.062";"167";"396";"0.578"
"2024-08-16 11:33:00.080";"2024-08-16";"11:33:00";"F";"409";"190";"347";"125";"0.452";"23.7";"158";"0.141";"167";"396";"0.578"
"2024-08-16 11:33:30.067";"2024-08-16";"11:33:30";"F";"410";"201";"312";"190";"0.356";"28.4";"150";"0.269";"167";"396";"0.578"
"2024-08-16 11:34:00.056";"2024-08-16";"11:34:00";"F";"411";"209";"280";"285";"0.254";"30.4";"142";"0.414";"167";"396";"0.578"
"2024-08-16 11:34:30.043";"2024-08-16";"11:34:30";"F";"412";"216";"258";"420";"0.163";"28.8";"136";"0.535";"167";"396";"0.578"
"2024-08-16 11:35:00.036";"2024-08-16";"11:35:00";"F";"413";"219";"247";"625";"0.113";"29.7";"133";"0.603";"167";"396";"0.578"
"2024-08-16 11:35:30.016";"2024-08-16";"11:35:30";"F";"414";"223";"240";"820";"0.071";"24.5";"131";"0.650";"167";"396";"0.578"
"2024-08-16 11:35:33.642";"2024-08-16";"11:35:33";"SLCE";"";"Light Curve end ";""
"2024-08-16 11:36:22.251";"2024-08-16";"11:36:22";"SLCS";"";"Light Curve start ";"ct251"
"2024-08-16 11:36:22.251";"2024-08-16";"11:36:22";"REG1";"";"#1: alpha: 0.235, ETRm: 49.494, Ik: 210.657   ( beta: 0.033, ETRmPot: 75.982 )   (Platt et al. 1980) ";""
"2024-08-16 11:36:22.251";"2024-08-16";"11:36:22";"REG2";"";"#1: alpha: 0.198, ETRm: 49.224, Ik: 248.770   (Jassby and Platt 1976) ";""
"2024-08-16 11:36:23.644";"2024-08-16";"11:36:23";"FO";"415";"99";"223";"0";"0.556";"0.0";"-";"-";"99";"223";"0.556"
"2024-08-16 11:36:53.638";"2024-08-16";"11:36:53";"F";"416";"109";"210";"65";"0.481";"13.1";"96";"0.062";"99";"223";"0.556"
"2024-08-16 11:37:23.619";"2024-08-16";"11:37:23";"F";"417";"113";"203";"90";"0.443";"16.7";"95";"0.099";"99";"223";"0.556"
"2024-08-16 11:37:53.614";"2024-08-16";"11:37:53";"F";"418";"115";"203";"125";"0.433";"22.7";"95";"0.099";"99";"223";"0.556"
"2024-08-16 11:38:23.602";"2024-08-16";"11:38:23";"F";"419";"120";"199";"190";"0.397";"31.7";"94";"0.121";"99";"223";"0.556"
"2024-08-16 11:38:53.591";"2024-08-16";"11:38:53";"F";"420";"125";"189";"285";"0.339";"40.6";"92";"0.180";"99";"223";"0.556"
"2024-08-16 11:39:23.599";"2024-08-16";"11:39:23";"F";"421";"133";"179";"420";"0.257";"45.3";"89";"0.246";"99";"223";"0.556"
"2024-08-16 11:39:53.580";"2024-08-16";"11:39:53";"F";"422";"140";"172";"625";"0.186";"48.8";"87";"0.297";"99";"223";"0.556"
"2024-08-16 11:40:23.575";"2024-08-16";"11:40:23";"F";"423";"144";"168";"820";"0.143";"49.2";"86";"0.327";"99";"223";"0.556"
"2024-08-16 11:40:26.687";"2024-08-16";"11:40:26";"SLCE";"";"Light Curve end ";""
"2024-08-16 11:41:15.766";"2024-08-16";"11:41:15";"SLCS";"";"Light Curve start ";"ct252"
"2024-08-16 11:41:15.766";"2024-08-16";"11:41:15";"REG1";"";"#1: alpha: 0.224, ETRm: 39.090, Ik: 174.207   ( beta: 0.001, ETRmPot: 40.534 )   (Platt et al. 1980) ";""
"2024-08-16 11:41:15.766";"2024-08-16";"11:41:15";"REG2";"";"#1: alpha: 0.176, ETRm: 38.283, Ik: 218.071   (Jassby and Platt 1976) ";""
"2024-08-16 11:41:17.165";"2024-08-16";"11:41:17";"FO";"424";"85";"189";"0";"0.550";"0.0";"-";"-";"85";"189";"0.550"
"2024-08-16 11:41:47.150";"2024-08-16";"11:41:47";"F";"425";"108";"191";"65";"0.435";"11.9";"85";"- 0.010";"85";"189";"0.550"
"2024-08-16 11:42:17.132";"2024-08-16";"11:42:17";"F";"426";"109";"188";"90";"0.420";"15.9";"85";"0.005";"85";"189";"0.550"
"2024-08-16 11:42:47.130";"2024-08-16";"11:42:47";"F";"427";"112";"184";"125";"0.391";"20.5";"84";"0.027";"85";"189";"0.550"
"2024-08-16 11:43:17.119";"2024-08-16";"11:43:17";"F";"428";"118";"175";"190";"0.326";"26.0";"82";"0.080";"85";"189";"0.550"
"2024-08-16 11:43:47.099";"2024-08-16";"11:43:47";"F";"429";"122";"166";"285";"0.265";"31.7";"80";"0.139";"85";"189";"0.550"
"2024-08-16 11:44:17.093";"2024-08-16";"11:44:17";"F";"430";"126";"159";"420";"0.208";"36.7";"78";"0.189";"85";"189";"0.550"
"2024-08-16 11:44:47.074";"2024-08-16";"11:44:47";"F";"431";"131";"153";"625";"0.144";"37.8";"77";"0.235";"85";"189";"0.550"
"2024-08-16 11:45:17.063";"2024-08-16";"11:45:17";"F";"432";"132";"149";"820";"0.114";"39.3";"76";"0.268";"85";"189";"0.550"
"2024-08-16 11:45:20.656";"2024-08-16";"11:45:20";"SLCE";"";"Light Curve end ";""
