"2025-03-14";"11:50:37";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-03-14 11:19:29.165";"2025-03-14";"11:19:29";"F";"376";"1343";"1528";"190";"0.121";"9.7";"554";"0.420";"621";"2169";"0.714"
"2025-03-14 11:19:59.145";"2025-03-14";"11:19:59";"F";"377";"1310";"1427";"285";"0.082";"9.8";"541";"0.520";"621";"2169";"0.714"
"2025-03-14 11:20:29.138";"2025-03-14";"11:20:29";"F";"378";"1251";"1322";"420";"0.054";"9.5";"525";"0.641";"621";"2169";"0.714"
"2025-03-14 11:20:31.570";"2025-03-14";"11:20:31";"SLCE";"";"Light Curve end ";""
"2025-03-14 11:21:12.506";"2025-03-14";"11:21:12";"SLCS";"";"Light Curve start ";"h212"
"2025-03-14 11:21:12.506";"2025-03-14";"11:21:12";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 11.135 )   (Platt et al. 1980) ";""
"2025-03-14 11:21:12.506";"2025-03-14";"11:21:12";"REG2";"";"#1: alpha: 0.182, ETRm: 12.365, Ik: 67.892   (Jassby and Platt 1976) ";""
"2025-03-14 11:21:13.906";"2025-03-14";"11:21:13";"FO";"379";"154";"437";"0";"0.648";"0.0";"-";"-";"154";"437";"0.648"
"2025-03-14 11:21:43.901";"2025-03-14";"11:21:43";"F";"380";"224";"405";"25";"0.447";"4.7";"150";"0.079";"154";"437";"0.648"
"2025-03-14 11:22:13.891";"2025-03-14";"11:22:13";"F";"381";"233";"385";"45";"0.395";"7.5";"147";"0.135";"154";"437";"0.648"
"2025-03-14 11:22:43.878";"2025-03-14";"11:22:43";"F";"382";"236";"358";"65";"0.341";"9.3";"143";"0.221";"154";"437";"0.648"
"2025-03-14 11:23:13.870";"2025-03-14";"11:23:13";"F";"383";"238";"327";"90";"0.272";"10.3";"138";"0.336";"154";"437";"0.648"
"2025-03-14 11:23:43.876";"2025-03-14";"11:23:43";"F";"384";"241";"304";"125";"0.207";"10.9";"133";"0.438";"154";"437";"0.648"
"2025-03-14 11:24:13.864";"2025-03-14";"11:24:13";"F";"385";"245";"289";"190";"0.152";"12.1";"130";"0.512";"154";"437";"0.648"
"2025-03-14 11:24:43.855";"2025-03-14";"11:24:43";"F";"386";"245";"273";"285";"0.103";"12.3";"127";"0.601";"154";"437";"0.648"
"2025-03-14 11:25:13.838";"2025-03-14";"11:25:13";"F";"387";"243";"263";"420";"0.076";"13.4";"125";"0.662";"154";"437";"0.648"
"2025-03-14 11:25:17.793";"2025-03-14";"11:25:17";"SLCE";"";"Light Curve end ";""
"2025-03-14 11:26:13.942";"2025-03-14";"11:26:13";"SLCS";"";"Light Curve start ";"u212"
"2025-03-14 11:26:13.942";"2025-03-14";"11:26:13";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 9.352 )   (Platt et al. 1980) ";""
"2025-03-14 11:26:13.942";"2025-03-14";"11:26:13";"REG2";"";"#1: alpha: 0.183, ETRm: 9.929, Ik: 54.218   (Jassby and Platt 1976) ";""
"2025-03-14 11:26:15.332";"2025-03-14";"11:26:15";"FO";"388";"636";"2315";"0";"0.725";"0.0";"-";"-";"636";"2315";"0.725"
"2025-03-14 11:26:45.314";"2025-03-14";"11:26:45";"F";"389";"895";"1651";"25";"0.458";"4.8";"573";"0.402";"636";"2315";"0.725"
"2025-03-14 11:27:15.306";"2025-03-14";"11:27:15";"F";"390";"973";"1537";"45";"0.367";"6.9";"558";"0.506";"636";"2315";"0.725"
"2025-03-14 11:27:45.299";"2025-03-14";"11:27:45";"F";"391";"1082";"1533";"65";"0.294";"8.0";"558";"0.510";"636";"2315";"0.725"
"2025-03-14 11:28:15.285";"2025-03-14";"11:28:15";"F";"392";"1159";"1508";"90";"0.231";"8.7";"554";"0.535";"636";"2315";"0.725"
"2025-03-14 11:28:45.270";"2025-03-14";"11:28:45";"F";"393";"1186";"1442";"125";"0.178";"9.3";"545";"0.605";"636";"2315";"0.725"
"2025-03-14 11:29:15.261";"2025-03-14";"11:29:15";"F";"394";"1189";"1358";"190";"0.124";"9.9";"533";"0.705";"636";"2315";"0.725"
"2025-03-14 11:29:45.256";"2025-03-14";"11:29:45";"F";"395";"1155";"1263";"285";"0.086";"10.3";"518";"0.833";"636";"2315";"0.725"
"2025-03-14 11:30:15.246";"2025-03-14";"11:30:15";"F";"396";"1094";"1162";"420";"0.059";"10.4";"500";"0.992";"636";"2315";"0.725"
"2025-03-14 11:30:18.727";"2025-03-14";"11:30:18";"SLCE";"";"Light Curve end ";""
"2025-03-14 11:31:00.159";"2025-03-14";"11:31:00";"SLCS";"";"Light Curve start ";"h209"
"2025-03-14 11:31:00.159";"2025-03-14";"11:31:00";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 9.721 )   (Platt et al. 1980) ";""
"2025-03-14 11:31:00.159";"2025-03-14";"11:31:00";"REG2";"";"#1: alpha: 0.136, ETRm: 9.865, Ik: 72.706   (Jassby and Platt 1976) ";""
"2025-03-14 11:31:01.548";"2025-03-14";"11:31:01";"FO";"397";"356";"863";"0";"0.587";"0.0";"-";"-";"356";"863";"0.587"
"2025-03-14 11:31:31.546";"2025-03-14";"11:31:31";"F";"398";"458";"706";"25";"0.351";"3.7";"326";"0.222";"356";"863";"0.587"
"2025-03-14 11:32:01.525";"2025-03-14";"11:32:01";"F";"399";"479";"682";"45";"0.298";"5.6";"321";"0.265";"356";"863";"0.587"
"2025-03-14 11:32:31.522";"2025-03-14";"11:32:31";"F";"400";"494";"667";"65";"0.259";"7.1";"318";"0.294";"356";"863";"0.587"
"2025-03-14 11:33:01.514";"2025-03-14";"11:33:01";"F";"401";"510";"646";"90";"0.211";"8.0";"313";"0.336";"356";"863";"0.587"
"2025-03-14 11:33:31.492";"2025-03-14";"11:33:31";"F";"402";"522";"625";"125";"0.165";"8.7";"308";"0.381";"356";"863";"0.587"
"2025-03-14 11:34:01.503";"2025-03-14";"11:34:01";"F";"403";"529";"602";"190";"0.121";"9.7";"302";"0.434";"356";"863";"0.587"
"2025-03-14 11:34:31.500";"2025-03-14";"11:34:31";"F";"404";"526";"575";"285";"0.085";"10.2";"295";"0.501";"356";"863";"0.587"
"2025-03-14 11:35:01.489";"2025-03-14";"11:35:01";"F";"405";"516";"547";"420";"0.057";"10.1";"287";"0.578";"356";"863";"0.587"
"2025-03-14 11:35:05.092";"2025-03-14";"11:35:05";"SLCE";"";"Light Curve end ";""
"2025-03-14 11:35:40.956";"2025-03-14";"11:35:40";"SLCS";"";"Light Curve start ";"u209"
"2025-03-14 11:35:40.956";"2025-03-14";"11:35:40";"REG1";"";"#1: alpha: 0.213, ETRm: 9.720, Ik: 45.618   ( beta: 0.001, ETRmPot: 10.092 )   (Platt et al. 1980) ";""
"2025-03-14 11:35:40.956";"2025-03-14";"11:35:40";"REG2";"";"#1: alpha: 0.161, ETRm: 9.567, Ik: 59.304   (Jassby and Platt 1976) ";""
"2025-03-14 11:35:42.357";"2025-03-14";"11:35:42";"FO";"406";"645";"2101";"0";"0.693";"0.0";"-";"-";"645";"2101";"0.693"
"2025-03-14 11:36:12.345";"2025-03-14";"11:36:12";"F";"407";"953";"1595";"25";"0.403";"4.2";"588";"0.317";"645";"2101";"0.693"
"2025-03-14 11:36:42.328";"2025-03-14";"11:36:42";"F";"408";"1027";"1520";"45";"0.324";"6.1";"577";"0.382";"645";"2101";"0.693"
"2025-03-14 11:37:12.325";"2025-03-14";"11:37:12";"F";"409";"1114";"1539";"65";"0.276";"7.5";"580";"0.365";"645";"2101";"0.693"
"2025-03-14 11:37:42.307";"2025-03-14";"11:37:42";"F";"410";"1224";"1579";"90";"0.225";"8.5";"586";"0.331";"645";"2101";"0.693"
"2025-03-14 11:38:12.296";"2025-03-14";"11:38:12";"F";"411";"1303";"1578";"125";"0.174";"9.1";"585";"0.331";"645";"2101";"0.693"
"2025-03-14 11:38:42.285";"2025-03-14";"11:38:42";"F";"412";"1340";"1526";"190";"0.122";"9.7";"578";"0.377";"645";"2101";"0.693"
"2025-03-14 11:39:12.280";"2025-03-14";"11:39:12";"F";"413";"1313";"1431";"285";"0.082";"9.8";"564";"0.468";"645";"2101";"0.693"
"2025-03-14 11:39:42.271";"2025-03-14";"11:39:42";"F";"414";"1241";"1312";"420";"0.054";"9.5";"544";"0.601";"645";"2101";"0.693"
"2025-03-14 11:39:46.027";"2025-03-14";"11:39:46";"SLCE";"";"Light Curve end ";""
"2025-03-14 11:40:49.387";"2025-03-14";"11:40:49";"SLCS";"";"Light Curve start ";"h210"
"2025-03-14 11:40:49.387";"2025-03-14";"11:40:49";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 9.282 )   (Platt et al. 1980) ";""
"2025-03-14 11:40:49.387";"2025-03-14";"11:40:49";"REG2";"";"#1: alpha: 0.220, ETRm: 9.215, Ik: 41.904   (Jassby and Platt 1976) ";""
"2025-03-14 11:40:50.782";"2025-03-14";"11:40:50";"FO";"415";"278";"819";"0";"0.661";"0.0";"-";"-";"278";"819";"0.661"
"2025-03-14 11:41:20.769";"2025-03-14";"11:41:20";"F";"416";"348";"637";"25";"0.454";"4.8";"253";"0.286";"278";"819";"0.661"
"2025-03-14 11:41:50.765";"2025-03-14";"11:41:50";"F";"417";"360";"598";"45";"0.398";"7.5";"247";"0.370";"278";"819";"0.661"
"2025-03-14 11:42:20.749";"2025-03-14";"11:42:20";"F";"418";"364";"531";"65";"0.315";"8.6";"235";"0.542";"278";"819";"0.661"
"2025-03-14 11:42:50.744";"2025-03-14";"11:42:50";"F";"419";"373";"481";"90";"0.225";"8.5";"224";"0.703";"278";"819";"0.661"
"2025-03-14 11:43:20.730";"2025-03-14";"11:43:20";"F";"420";"377";"449";"125";"0.160";"8.4";"217";"0.824";"278";"819";"0.661"
"2025-03-14 11:43:50.745";"2025-03-14";"11:43:50";"F";"421";"381";"431";"190";"0.116";"9.3";"213";"0.900";"278";"819";"0.661"
"2025-03-14 11:44:20.733";"2025-03-14";"11:44:20";"F";"422";"383";"420";"285";"0.088";"10.5";"210";"0.950";"278";"819";"0.661"
"2025-03-14 11:44:50.716";"2025-03-14";"11:44:50";"F";"423";"384";"404";"420";"0.050";"8.8";"206";"1.027";"278";"819";"0.661"
"2025-03-14 11:44:54.174";"2025-03-14";"11:44:54";"SLCE";"";"Light Curve end ";""
"2025-03-14 11:45:26.523";"2025-03-14";"11:45:26";"SLCS";"";"Light Curve start ";"u210"
"2025-03-14 11:45:26.523";"2025-03-14";"11:45:26";"REG1";"";"#1: alpha: 0.201, ETRm: 9.020, Ik: 44.844   ( beta: 0.001, ETRmPot: 9.226 )   (Platt et al. 1980) ";""
"2025-03-14 11:45:26.523";"2025-03-14";"11:45:26";"REG2";"";"#1: alpha: 0.151, ETRm: 8.886, Ik: 58.944   (Jassby and Platt 1976) ";""
"2025-03-14 11:45:27.921";"2025-03-14";"11:45:27";"FO";"424";"747";"2298";"0";"0.675";"0.0";"-";"-";"747";"2298";"0.675"
"2025-03-14 11:45:57.902";"2025-03-14";"11:45:57";"F";"425";"1022";"1689";"25";"0.395";"4.1";"669";"0.361";"747";"2298";"0.675"
"2025-03-14 11:46:27.891";"2025-03-14";"11:46:27";"F";"426";"1105";"1592";"45";"0.306";"5.8";"653";"0.443";"747";"2298";"0.675"
"2025-03-14 11:46:57.887";"2025-03-14";"11:46:57";"F";"427";"1198";"1597";"65";"0.250";"6.8";"654";"0.439";"747";"2298";"0.675"
"2025-03-14 11:47:27.876";"2025-03-14";"11:47:27";"F";"428";"1294";"1624";"90";"0.203";"7.7";"658";"0.415";"747";"2298";"0.675"
"2025-03-14 11:47:57.867";"2025-03-14";"11:47:57";"F";"429";"1358";"1623";"125";"0.163";"8.6";"658";"0.416";"747";"2298";"0.675"
"2025-03-14 11:48:27.848";"2025-03-14";"11:48:27";"F";"430";"1390";"1565";"190";"0.112";"8.9";"648";"0.468";"747";"2298";"0.675"
"2025-03-14 11:48:57.837";"2025-03-14";"11:48:57";"F";"431";"1362";"1477";"285";"0.078";"9.3";"633";"0.556";"747";"2298";"0.675"
"2025-03-14 11:49:27.829";"2025-03-14";"11:49:27";"F";"432";"1287";"1355";"420";"0.050";"8.8";"609";"0.696";"747";"2298";"0.675"
"2025-03-14 11:49:31.502";"2025-03-14";"11:49:31";"SLCE";"";"Light Curve end ";""
