"2025-03-18";"17:25:21";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-03-18 16:42:42.254";"2025-03-18";"16:42:42";"F";"360";"1343";"1405";"420";"0.044";"7.8";"616";"0.079";"0.513";"723";"2126";"0.660"
"2025-03-18 16:42:46.059";"2025-03-18";"16:42:46";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:43:19.682";"2025-03-18";"16:43:19";"SLCS";"";"Light Curve start ";"h235"
"2025-03-18 16:43:19.682";"2025-03-18";"16:43:19";"REG1";"";"#1: alpha: 0.222, ETRm: 10.526, Ik: 47.327   ( beta: 0.003, ETRmPot: 11.239 )   (Platt et al. 1980) ";""
"2025-03-18 16:43:19.682";"2025-03-18";"16:43:19";"REG2";"";"#1: alpha: 0.173, ETRm: 10.285, Ik: 59.281   (Jassby and Platt 1976) ";""
"2025-03-18 16:43:21.098";"2025-03-18";"16:43:21";"FO";"361";"250";"687";"0";"0.636";"0.0";"-";"-";"-";"250";"687";"0.636"
"2025-03-18 16:43:51.085";"2025-03-18";"16:43:51";"F";"362";"291";"513";"25";"0.433";"4.5";"223";"0.766";"0.339";"250";"687";"0.636"
"2025-03-18 16:44:21.076";"2025-03-18";"16:44:21";"F";"363";"303";"477";"45";"0.365";"6.9";"215";"0.664";"0.440";"250";"687";"0.636"
"2025-03-18 16:44:51.073";"2025-03-18";"16:44:51";"F";"364";"314";"445";"65";"0.294";"8.0";"209";"0.555";"0.544";"250";"687";"0.636"
"2025-03-18 16:45:21.053";"2025-03-18";"16:45:21";"F";"365";"324";"421";"90";"0.230";"8.7";"203";"0.445";"0.632";"250";"687";"0.636"
"2025-03-18 16:45:51.051";"2025-03-18";"16:45:51";"F";"366";"333";"408";"125";"0.184";"9.7";"200";"0.361";"0.684";"250";"687";"0.636"
"2025-03-18 16:46:21.038";"2025-03-18";"16:46:21";"F";"367";"342";"395";"190";"0.134";"10.7";"197";"0.268";"0.739";"250";"687";"0.636"
"2025-03-18 16:46:51.028";"2025-03-18";"16:46:51";"F";"368";"349";"384";"285";"0.091";"10.9";"194";"0.184";"0.789";"250";"687";"0.636"
"2025-03-18 16:47:21.009";"2025-03-18";"16:47:21";"F";"369";"354";"375";"420";"0.056";"9.9";"192";"0.115";"0.832";"250";"687";"0.636"
"2025-03-18 16:47:23.453";"2025-03-18";"16:47:23";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:48:05.027";"2025-03-18";"16:48:05";"SLCS";"";"Light Curve start ";"u235"
"2025-03-18 16:48:05.027";"2025-03-18";"16:48:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 6.543 )   (Platt et al. 1980) ";""
"2025-03-18 16:48:05.027";"2025-03-18";"16:48:05";"REG2";"";"#1: alpha: 0.124, ETRm: 6.454, Ik: 52.177   (Jassby and Platt 1976) ";""
"2025-03-18 16:48:06.428";"2025-03-18";"16:48:06";"FO";"370";"901";"2623";"0";"0.657";"0.0";"-";"-";"-";"901";"2623";"0.657"
"2025-03-18 16:48:36.413";"2025-03-18";"16:48:36";"F";"371";"1364";"2029";"25";"0.328";"3.4";"819";"0.550";"0.293";"901";"2623";"0.657"
"2025-03-18 16:49:06.400";"2025-03-18";"16:49:06";"F";"372";"1514";"1968";"45";"0.231";"4.4";"809";"0.392";"0.333";"901";"2623";"0.657"
"2025-03-18 16:49:36.387";"2025-03-18";"16:49:36";"F";"373";"1638";"2023";"65";"0.190";"5.2";"818";"0.320";"0.297";"901";"2623";"0.657"
"2025-03-18 16:50:06.377";"2025-03-18";"16:50:06";"F";"374";"1781";"2104";"90";"0.154";"5.8";"831";"0.254";"0.247";"901";"2623";"0.657"
"2025-03-18 16:50:36.371";"2025-03-18";"16:50:36";"F";"375";"1873";"2127";"125";"0.119";"6.2";"834";"0.196";"0.233";"901";"2623";"0.657"
"2025-03-18 16:51:06.358";"2025-03-18";"16:51:06";"F";"376";"1891";"2062";"190";"0.083";"6.6";"824";"0.138";"0.272";"901";"2623";"0.657"
"2025-03-18 16:51:36.370";"2025-03-18";"16:51:36";"F";"377";"1827";"1938";"285";"0.057";"6.8";"803";"0.098";"0.353";"901";"2623";"0.657"
"2025-03-18 16:52:06.358";"2025-03-18";"16:52:06";"F";"378";"1709";"1772";"420";"0.036";"6.4";"773";"0.063";"0.480";"901";"2623";"0.657"
"2025-03-18 16:52:09.814";"2025-03-18";"16:52:09";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:53:51.608";"2025-03-18";"16:53:51";"SLCS";"";"Light Curve start ";"h236"
"2025-03-18 16:53:51.608";"2025-03-18";"16:53:51";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 7.148 )   (Platt et al. 1980) ";""
"2025-03-18 16:53:51.608";"2025-03-18";"16:53:51";"REG2";"";"#1: alpha: 0.147, ETRm: 9.158, Ik: 62.372   (Jassby and Platt 1976) ";""
"2025-03-18 16:53:52.989";"2025-03-18";"16:53:52";"FO";"379";"177";"469";"0";"0.623";"0.0";"-";"-";"-";"177";"469";"0.623"
"2025-03-18 16:54:22.984";"2025-03-18";"16:54:22";"F";"380";"241";"402";"25";"0.400";"4.2";"167";"0.685";"0.167";"177";"469";"0.623"
"2025-03-18 16:54:52.975";"2025-03-18";"16:54:52";"F";"381";"249";"370";"45";"0.327";"6.2";"161";"0.579";"0.268";"177";"469";"0.623"
"2025-03-18 16:55:22.964";"2025-03-18";"16:55:22";"F";"382";"254";"340";"65";"0.253";"6.9";"155";"0.465";"0.379";"177";"469";"0.623"
"2025-03-18 16:55:52.954";"2025-03-18";"16:55:52";"F";"383";"259";"321";"90";"0.193";"7.3";"151";"0.365";"0.461";"177";"469";"0.623"
"2025-03-18 16:56:22.935";"2025-03-18";"16:56:22";"F";"384";"263";"310";"125";"0.152";"8.0";"148";"0.290";"0.513";"177";"469";"0.623"
"2025-03-18 16:56:52.930";"2025-03-18";"16:56:52";"F";"385";"267";"299";"190";"0.107";"8.5";"146";"0.209";"0.569";"177";"469";"0.623"
"2025-03-18 16:57:22.920";"2025-03-18";"16:57:22";"F";"386";"268";"291";"285";"0.079";"9.5";"144";"0.156";"0.612";"177";"469";"0.623"
"2025-03-18 16:57:52.907";"2025-03-18";"16:57:52";"F";"387";"267";"284";"420";"0.060";"10.6";"142";"0.120";"0.651";"177";"469";"0.623"
"2025-03-18 16:57:56.256";"2025-03-18";"16:57:56";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:58:56.078";"2025-03-18";"16:58:56";"SLCS";"";"Light Curve start ";"u236"
"2025-03-18 16:58:56.078";"2025-03-18";"16:58:56";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 6.248 )   (Platt et al. 1980) ";""
"2025-03-18 16:58:56.078";"2025-03-18";"16:58:56";"REG2";"";"#1: alpha: 0.122, ETRm: 6.495, Ik: 53.344   (Jassby and Platt 1976) ";""
"2025-03-18 16:58:57.471";"2025-03-18";"16:58:57";"FO";"388";"1003";"2555";"0";"0.607";"0.0";"-";"-";"-";"1003";"2555";"0.607"
"2025-03-18 16:59:27.467";"2025-03-18";"16:59:27";"F";"389";"1387";"2059";"25";"0.326";"3.4";"916";"0.588";"0.241";"1003";"2555";"0.607"
"2025-03-18 16:59:57.454";"2025-03-18";"16:59:57";"F";"390";"1532";"1994";"45";"0.232";"4.4";"903";"0.423";"0.281";"1003";"2555";"0.607"
"2025-03-18 17:00:27.445";"2025-03-18";"17:00:27";"F";"391";"1634";"2018";"65";"0.190";"5.2";"908";"0.346";"0.266";"1003";"2555";"0.607"
"2025-03-18 17:00:57.435";"2025-03-18";"17:00:57";"F";"392";"1740";"2053";"90";"0.152";"5.7";"915";"0.275";"0.245";"1003";"2555";"0.607"
"2025-03-18 17:01:27.443";"2025-03-18";"17:01:27";"F";"393";"1808";"2052";"125";"0.119";"6.2";"915";"0.215";"0.245";"1003";"2555";"0.607"
"2025-03-18 17:01:57.425";"2025-03-18";"17:01:57";"F";"394";"1830";"1996";"190";"0.083";"6.6";"904";"0.152";"0.280";"1003";"2555";"0.607"
"2025-03-18 17:02:27.418";"2025-03-18";"17:02:27";"F";"395";"1784";"1889";"285";"0.056";"6.7";"881";"0.104";"0.353";"1003";"2555";"0.607"
"2025-03-18 17:02:57.412";"2025-03-18";"17:02:57";"F";"396";"1686";"1752";"420";"0.038";"6.7";"850";"0.073";"0.458";"1003";"2555";"0.607"
"2025-03-18 17:03:00.813";"2025-03-18";"17:03:00";"SLCE";"";"Light Curve end ";""
"2025-03-18 17:03:34.612";"2025-03-18";"17:03:34";"SLCS";"";"Light Curve start ";"h233"
"2025-03-18 17:03:34.612";"2025-03-18";"17:03:34";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 7.370 )   (Platt et al. 1980) ";""
"2025-03-18 17:03:34.612";"2025-03-18";"17:03:34";"REG2";"";"#1: alpha: 0.217, ETRm: 8.144, Ik: 37.611   (Jassby and Platt 1976) ";""
"2025-03-18 17:03:36.004";"2025-03-18";"17:03:36";"FO";"397";"274";"797";"0";"0.656";"0.0";"-";"-";"-";"274";"797";"0.656"
"2025-03-18 17:04:06.000";"2025-03-18";"17:04:06";"F";"398";"316";"604";"25";"0.477";"5.0";"247";"0.807";"0.320";"274";"797";"0.656"
"2025-03-18 17:04:35.988";"2025-03-18";"17:04:35";"F";"399";"318";"494";"45";"0.356";"6.7";"226";"0.657";"0.613";"274";"797";"0.656"
"2025-03-18 17:05:05.972";"2025-03-18";"17:05:05";"F";"400";"320";"439";"65";"0.271";"7.4";"214";"0.529";"0.815";"274";"797";"0.656"
"2025-03-18 17:05:35.965";"2025-03-18";"17:05:35";"F";"401";"320";"401";"90";"0.202";"7.6";"205";"0.413";"0.988";"274";"797";"0.656"
"2025-03-18 17:06:05.956";"2025-03-18";"17:06:05";"F";"402";"322";"379";"125";"0.150";"7.9";"199";"0.317";"1.103";"274";"797";"0.656"
"2025-03-18 17:06:35.945";"2025-03-18";"17:06:35";"F";"403";"327";"363";"190";"0.099";"7.9";"194";"0.213";"1.196";"274";"797";"0.656"
"2025-03-18 17:07:05.926";"2025-03-18";"17:07:05";"F";"404";"328";"352";"285";"0.068";"8.1";"191";"0.149";"1.264";"274";"797";"0.656"
"2025-03-18 17:07:35.920";"2025-03-18";"17:07:35";"F";"405";"327";"345";"420";"0.052";"9.2";"189";"0.115";"1.310";"274";"797";"0.656"
"2025-03-18 17:07:39.008";"2025-03-18";"17:07:39";"SLCE";"";"Light Curve end ";""
"2025-03-18 17:10:54.835";"2025-03-18";"17:10:54";"SLCS";"";"Light Curve start ";"u233"
"2025-03-18 17:10:54.835";"2025-03-18";"17:10:54";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 7.217 )   (Platt et al. 1980) ";""
"2025-03-18 17:10:54.835";"2025-03-18";"17:10:54";"REG2";"";"#1: alpha: 0.180, ETRm: 7.205, Ik: 40.118   (Jassby and Platt 1976) ";""
"2025-03-18 17:10:56.229";"2025-03-18";"17:10:56";"FO";"406";"669";"2462";"0";"0.728";"0.0";"-";"-";"-";"669";"2462";"0.728"
"2025-03-18 17:11:26.239";"2025-03-18";"17:11:26";"F";"407";"1191";"2009";"25";"0.407";"4.3";"630";"0.593";"0.225";"669";"2462";"0.728"
"2025-03-18 17:11:56.229";"2025-03-18";"17:11:56";"F";"408";"1371";"1970";"45";"0.304";"5.7";"626";"0.446";"0.250";"669";"2462";"0.728"
"2025-03-18 17:12:26.215";"2025-03-18";"17:12:26";"F";"409";"1527";"1995";"65";"0.235";"6.4";"629";"0.343";"0.234";"669";"2462";"0.728"
"2025-03-18 17:12:56.199";"2025-03-18";"17:12:56";"F";"410";"1604";"1957";"90";"0.180";"6.8";"625";"0.265";"0.258";"669";"2462";"0.728"
"2025-03-18 17:13:26.187";"2025-03-18";"17:13:26";"F";"411";"1620";"1873";"125";"0.135";"7.1";"616";"0.201";"0.314";"669";"2462";"0.728"
"2025-03-18 17:13:56.184";"2025-03-18";"17:13:56";"F";"412";"1600";"1765";"190";"0.093";"7.4";"604";"0.142";"0.395";"669";"2462";"0.728"
"2025-03-18 17:14:26.172";"2025-03-18";"17:14:26";"F";"413";"1542";"1645";"285";"0.063";"7.5";"589";"0.098";"0.497";"669";"2462";"0.728"
"2025-03-18 17:14:56.157";"2025-03-18";"17:14:56";"F";"414";"1460";"1522";"420";"0.041";"7.2";"573";"0.065";"0.618";"669";"2462";"0.728"
"2025-03-18 17:14:59.944";"2025-03-18";"17:14:59";"SLCE";"";"Light Curve end ";""
"2025-03-18 17:15:36.477";"2025-03-18";"17:15:36";"SLCS";"";"Light Curve start ";"h234"
"2025-03-18 17:15:36.477";"2025-03-18";"17:15:36";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 6.729 )   (Platt et al. 1980) ";""
"2025-03-18 17:15:36.477";"2025-03-18";"17:15:36";"REG2";"";"#1: alpha: 0.134, ETRm: 8.014, Ik: 59.603   (Jassby and Platt 1976) ";""
"2025-03-18 17:15:37.865";"2025-03-18";"17:15:37";"FO";"415";"226";"618";"0";"0.634";"0.0";"-";"-";"-";"226";"618";"0.634"
"2025-03-18 17:16:07.853";"2025-03-18";"17:16:07";"F";"416";"277";"450";"25";"0.384";"4.0";"199";"0.689";"0.373";"226";"618";"0.634"
"2025-03-18 17:16:37.849";"2025-03-18";"17:16:37";"F";"417";"290";"408";"45";"0.289";"5.5";"190";"0.541";"0.515";"226";"618";"0.634"
"2025-03-18 17:17:07.838";"2025-03-18";"17:17:07";"F";"418";"299";"383";"65";"0.219";"6.0";"185";"0.424";"0.614";"226";"618";"0.634"
"2025-03-18 17:17:37.824";"2025-03-18";"17:17:37";"F";"419";"305";"369";"90";"0.173";"6.5";"181";"0.340";"0.675";"226";"618";"0.634"
"2025-03-18 17:18:07.814";"2025-03-18";"17:18:07";"F";"420";"310";"358";"125";"0.134";"7.0";"179";"0.268";"0.726";"226";"618";"0.634"
"2025-03-18 17:18:37.798";"2025-03-18";"17:18:37";"F";"421";"315";"348";"190";"0.095";"7.6";"176";"0.192";"0.776";"226";"618";"0.634"
"2025-03-18 17:19:07.788";"2025-03-18";"17:19:07";"F";"422";"317";"343";"285";"0.076";"9.1";"175";"0.155";"0.802";"226";"618";"0.634"
"2025-03-18 17:19:37.778";"2025-03-18";"17:19:37";"F";"423";"317";"333";"420";"0.048";"8.5";"172";"0.099";"0.856";"226";"618";"0.634"
"2025-03-18 17:19:40.893";"2025-03-18";"17:19:40";"SLCE";"";"Light Curve end ";""
"2025-03-18 17:20:36.986";"2025-03-18";"17:20:36";"SLCS";"";"Light Curve start ";"u234"
"2025-03-18 17:20:36.986";"2025-03-18";"17:20:36";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 8.214 )   (Platt et al. 1980) ";""
"2025-03-18 17:20:36.986";"2025-03-18";"17:20:36";"REG2";"";"#1: alpha: 0.119, ETRm: 8.175, Ik: 68.612   (Jassby and Platt 1976) ";""
"2025-03-18 17:20:38.381";"2025-03-18";"17:20:38";"FO";"424";"727";"1928";"0";"0.623";"0.0";"-";"-";"-";"727";"1928";"0.623"
"2025-03-18 17:21:08.391";"2025-03-18";"17:21:08";"F";"425";"1040";"1560";"25";"0.333";"3.5";"668";"0.583";"0.236";"727";"1928";"0.623"
"2025-03-18 17:21:38.374";"2025-03-18";"17:21:38";"F";"426";"1099";"1465";"45";"0.250";"4.7";"650";"0.449";"0.316";"727";"1928";"0.623"
"2025-03-18 17:22:08.361";"2025-03-18";"17:22:08";"F";"427";"1121";"1427";"65";"0.214";"5.8";"642";"0.390";"0.351";"727";"1928";"0.623"
"2025-03-18 17:22:38.357";"2025-03-18";"17:22:38";"F";"428";"1176";"1440";"90";"0.183";"6.9";"645";"0.332";"0.339";"727";"1928";"0.623"
"2025-03-18 17:23:08.346";"2025-03-18";"17:23:08";"F";"429";"1237";"1442";"125";"0.142";"7.5";"645";"0.257";"0.337";"727";"1928";"0.623"
"2025-03-18 17:23:38.338";"2025-03-18";"17:23:38";"F";"430";"1259";"1401";"190";"0.101";"8.1";"637";"0.186";"0.376";"727";"1928";"0.623"
"2025-03-18 17:24:08.324";"2025-03-18";"17:24:08";"F";"431";"1234";"1327";"285";"0.070";"8.4";"621";"0.132";"0.453";"727";"1928";"0.623"
"2025-03-18 17:24:38.311";"2025-03-18";"17:24:38";"F";"432";"1185";"1244";"420";"0.047";"8.3";"602";"0.092";"0.550";"727";"1928";"0.623"
"2025-03-18 17:24:41.816";"2025-03-18";"17:24:41";"SLCE";"";"Light Curve end ";""
