"2025-03-21";"11:17:12";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-03-21 10:39:57.290";"2025-03-21";"10:39:57";"F";"360";"1159";"1228";"420";"0.056";"9.9";"565";"0.104";"0.946";"728";"2390";"0.695"
"2025-03-21 10:40:00.997";"2025-03-21";"10:40:00";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:40:18.735";"2025-03-21";"10:40:18";"SLCS";"";"Light Curve start ";"h303"
"2025-03-21 10:40:18.735";"2025-03-21";"10:40:18";"REG1";"";"#1: alpha: 0.293, ETRm: 16.732, Ik: 57.105   ( beta: 0.018, ETRmPot: 21.064 )   (Platt et al. 1980) ";""
"2025-03-21 10:40:18.735";"2025-03-21";"10:40:18";"REG2";"";"#1: alpha: 0.245, ETRm: 15.977, Ik: 65.225   (Jassby and Platt 1976) ";""
"2025-03-21 10:40:20.123";"2025-03-21";"10:40:20";"FO";"361";"183";"533";"0";"0.657";"0.0";"-";"-";"-";"183";"533";"0.657"
"2025-03-21 10:40:50.113";"2025-03-21";"10:40:50";"F";"362";"218";"477";"25";"0.543";"5.7";"176";"0.860";"0.117";"183";"533";"0.657"
"2025-03-21 10:41:20.107";"2025-03-21";"10:41:20";"F";"363";"224";"462";"45";"0.515";"9.7";"174";"0.826";"0.154";"183";"533";"0.657"
"2025-03-21 10:41:50.100";"2025-03-21";"10:41:50";"F";"364";"230";"415";"65";"0.446";"12.2";"167";"0.746";"0.284";"183";"533";"0.657"
"2025-03-21 10:42:20.087";"2025-03-21";"10:42:20";"F";"365";"234";"366";"90";"0.361";"13.6";"158";"0.635";"0.456";"183";"533";"0.657"
"2025-03-21 10:42:50.079";"2025-03-21";"10:42:50";"F";"366";"238";"341";"125";"0.302";"15.9";"153";"0.548";"0.563";"183";"533";"0.657"
"2025-03-21 10:43:20.058";"2025-03-21";"10:43:20";"F";"367";"245";"307";"190";"0.202";"16.1";"146";"0.385";"0.736";"183";"533";"0.657"
"2025-03-21 10:43:50.055";"2025-03-21";"10:43:50";"F";"368";"250";"291";"285";"0.141";"16.9";"142";"0.275";"0.832";"183";"533";"0.657"
"2025-03-21 10:44:20.043";"2025-03-21";"10:44:20";"F";"369";"255";"278";"420";"0.083";"14.6";"139";"0.165";"0.917";"183";"533";"0.657"
"2025-03-21 10:44:23.701";"2025-03-21";"10:44:23";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:44:32.812";"2025-03-21";"10:44:32";"SLCS";"";"Light Curve start ";"u303"
"2025-03-21 10:44:32.812";"2025-03-21";"10:44:32";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 9.871 )   (Platt et al. 1980) ";""
"2025-03-21 10:44:32.812";"2025-03-21";"10:44:32";"REG2";"";"#1: alpha: 0.214, ETRm: 9.920, Ik: 46.347   (Jassby and Platt 1976) ";""
"2025-03-21 10:44:34.201";"2025-03-21";"10:44:34";"FO";"370";"696";"2223";"0";"0.687";"0.0";"-";"-";"-";"696";"2223";"0.687"
"2025-03-21 10:45:04.194";"2025-03-21";"10:45:04";"F";"371";"1181";"2276";"25";"0.481";"5.1";"701";"0.695";"- 0.023";"696";"2223";"0.687"
"2025-03-21 10:45:34.175";"2025-03-21";"10:45:34";"F";"372";"1282";"2126";"45";"0.397";"7.5";"686";"0.586";"0.046";"696";"2223";"0.687"
"2025-03-21 10:46:04.172";"2025-03-21";"10:46:04";"F";"373";"1376";"2005";"65";"0.314";"8.6";"673";"0.472";"0.109";"696";"2223";"0.687"
"2025-03-21 10:46:34.153";"2025-03-21";"10:46:34";"F";"374";"1410";"1863";"90";"0.243";"9.2";"656";"0.375";"0.193";"696";"2223";"0.687"
"2025-03-21 10:47:04.142";"2025-03-21";"10:47:04";"F";"375";"1391";"1702";"125";"0.183";"9.6";"635";"0.291";"0.306";"696";"2223";"0.687"
"2025-03-21 10:47:34.155";"2025-03-21";"10:47:34";"F";"376";"1347";"1540";"190";"0.125";"10.0";"611";"0.208";"0.444";"696";"2223";"0.687"
"2025-03-21 10:48:04.140";"2025-03-21";"10:48:04";"F";"377";"1266";"1384";"285";"0.085";"10.2";"585";"0.148";"0.606";"696";"2223";"0.687"
"2025-03-21 10:48:34.136";"2025-03-21";"10:48:34";"F";"378";"1167";"1237";"420";"0.057";"10.1";"557";"0.103";"0.797";"696";"2223";"0.687"
"2025-03-21 10:48:37.349";"2025-03-21";"10:48:37";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:49:10.870";"2025-03-21";"10:49:10";"SLCS";"";"Light Curve start ";"h304"
"2025-03-21 10:49:10.870";"2025-03-21";"10:49:10";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 12.475 )   (Platt et al. 1980) ";""
"2025-03-21 10:49:10.870";"2025-03-21";"10:49:10";"REG2";"";"#1: alpha: 0.258, ETRm: 12.451, Ik: 48.331   (Jassby and Platt 1976) ";""
"2025-03-21 10:49:12.259";"2025-03-21";"10:49:12";"FO";"379";"190";"548";"0";"0.653";"0.0";"-";"-";"-";"190";"548";"0.653"
"2025-03-21 10:49:42.255";"2025-03-21";"10:49:42";"F";"380";"226";"509";"25";"0.556";"5.8";"185";"0.873";"0.077";"190";"548";"0.653"
"2025-03-21 10:50:12.244";"2025-03-21";"10:50:12";"F";"381";"236";"470";"45";"0.498";"9.4";"180";"0.807";"0.166";"190";"548";"0.653"
"2025-03-21 10:50:42.228";"2025-03-21";"10:50:42";"F";"382";"241";"399";"65";"0.396";"10.8";"168";"0.684";"0.373";"190";"548";"0.653"
"2025-03-21 10:51:12.215";"2025-03-21";"10:51:12";"F";"383";"248";"358";"90";"0.307";"11.6";"160";"0.556";"0.531";"190";"548";"0.653"
"2025-03-21 10:51:42.211";"2025-03-21";"10:51:42";"F";"384";"254";"330";"125";"0.230";"12.1";"155";"0.434";"0.661";"190";"548";"0.653"
"2025-03-21 10:52:12.201";"2025-03-21";"10:52:12";"F";"385";"261";"308";"190";"0.153";"12.2";"150";"0.297";"0.779";"190";"548";"0.653"
"2025-03-21 10:52:42.185";"2025-03-21";"10:52:42";"F";"386";"266";"298";"285";"0.107";"12.8";"147";"0.212";"0.839";"190";"548";"0.653"
"2025-03-21 10:53:12.176";"2025-03-21";"10:53:12";"F";"387";"271";"292";"420";"0.072";"12.7";"146";"0.144";"0.877";"190";"548";"0.653"
"2025-03-21 10:53:15.551";"2025-03-21";"10:53:15";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:53:51.444";"2025-03-21";"10:53:51";"SLCS";"";"Light Curve start ";"u304"
"2025-03-21 10:53:51.444";"2025-03-21";"10:53:51";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 11.090 )   (Platt et al. 1980) ";""
"2025-03-21 10:53:51.444";"2025-03-21";"10:53:51";"REG2";"";"#1: alpha: 0.193, ETRm: 11.001, Ik: 56.927   (Jassby and Platt 1976) ";""
"2025-03-21 10:53:52.849";"2025-03-21";"10:53:52";"FO";"388";"637";"2305";"0";"0.724";"0.0";"-";"-";"-";"637";"2305";"0.724"
"2025-03-21 10:54:22.836";"2025-03-21";"10:54:22";"F";"389";"1038";"1974";"25";"0.474";"5.0";"609";"0.686";"0.168";"637";"2305";"0.724"
"2025-03-21 10:54:52.828";"2025-03-21";"10:54:52";"F";"390";"1077";"1769";"45";"0.391";"7.4";"588";"0.586";"0.303";"637";"2305";"0.724"
"2025-03-21 10:55:22.808";"2025-03-21";"10:55:22";"F";"391";"1132";"1665";"65";"0.320";"8.7";"576";"0.489";"0.384";"637";"2305";"0.724"
"2025-03-21 10:55:52.800";"2025-03-21";"10:55:52";"F";"392";"1168";"1571";"90";"0.257";"9.7";"564";"0.400";"0.467";"637";"2305";"0.724"
"2025-03-21 10:56:22.792";"2025-03-21";"10:56:22";"F";"393";"1195";"1492";"125";"0.199";"10.4";"554";"0.317";"0.545";"637";"2305";"0.724"
"2025-03-21 10:56:52.776";"2025-03-21";"10:56:52";"F";"394";"1212";"1408";"190";"0.139";"11.1";"542";"0.226";"0.637";"637";"2305";"0.724"
"2025-03-21 10:57:22.773";"2025-03-21";"10:57:22";"F";"395";"1181";"1305";"285";"0.095";"11.4";"526";"0.159";"0.766";"637";"2305";"0.724"
"2025-03-21 10:57:52.779";"2025-03-21";"10:57:52";"F";"396";"1113";"1188";"420";"0.063";"11.1";"506";"0.110";"0.940";"637";"2305";"0.724"
"2025-03-21 10:57:56.492";"2025-03-21";"10:57:56";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:58:29.732";"2025-03-21";"10:58:29";"SLCS";"";"Light Curve start ";"h301"
"2025-03-21 10:58:29.732";"2025-03-21";"10:58:29";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 10.750 )   (Platt et al. 1980) ";""
"2025-03-21 10:58:29.732";"2025-03-21";"10:58:29";"REG2";"";"#1: alpha: 0.179, ETRm: 10.561, Ik: 58.901   (Jassby and Platt 1976) ";""
"2025-03-21 10:58:31.130";"2025-03-21";"10:58:31";"FO";"397";"182";"378";"0";"0.519";"0.0";"-";"-";"-";"182";"378";"0.519"
"2025-03-21 10:59:01.121";"2025-03-21";"10:59:01";"F";"398";"189";"342";"25";"0.447";"4.7";"173";"0.905";"0.105";"182";"378";"0.519"
"2025-03-21 10:59:31.109";"2025-03-21";"10:59:31";"F";"399";"186";"299";"45";"0.378";"7.1";"161";"0.819";"0.264";"182";"378";"0.519"
"2025-03-21 11:00:01.096";"2025-03-21";"11:00:01";"F";"400";"184";"264";"65";"0.303";"8.3";"151";"0.708";"0.432";"182";"378";"0.519"
"2025-03-21 11:00:31.080";"2025-03-21";"11:00:31";"F";"401";"184";"242";"90";"0.240";"9.1";"143";"0.586";"0.562";"182";"378";"0.519"
"2025-03-21 11:01:01.067";"2025-03-21";"11:01:01";"F";"402";"186";"226";"125";"0.177";"9.3";"137";"0.449";"0.673";"182";"378";"0.519"
"2025-03-21 11:01:31.065";"2025-03-21";"11:01:31";"F";"403";"188";"218";"190";"0.138";"11.0";"134";"0.357";"0.734";"182";"378";"0.519"
"2025-03-21 11:02:01.054";"2025-03-21";"11:02:01";"F";"404";"190";"210";"285";"0.095";"11.4";"131";"0.253";"0.800";"182";"378";"0.519"
"2025-03-21 11:02:31.043";"2025-03-21";"11:02:31";"F";"405";"193";"205";"420";"0.059";"10.4";"129";"0.158";"0.844";"182";"378";"0.519"
"2025-03-21 11:02:34.643";"2025-03-21";"11:02:34";"SLCE";"";"Light Curve end ";""
"2025-03-21 11:03:32.723";"2025-03-21";"11:03:32";"SLCS";"";"Light Curve start ";"u301"
"2025-03-21 11:03:32.723";"2025-03-21";"11:03:32";"REG1";"";"#1: alpha: 0.233, ETRm: 10.817, Ik: 46.350   ( beta: 0.005, ETRmPot: 12.071 )   (Platt et al. 1980) ";""
"2025-03-21 11:03:32.723";"2025-03-21";"11:03:32";"REG2";"";"#1: alpha: 0.186, ETRm: 10.472, Ik: 56.300   (Jassby and Platt 1976) ";""
"2025-03-21 11:03:34.122";"2025-03-21";"11:03:34";"FO";"406";"659";"2609";"0";"0.747";"0.0";"-";"-";"-";"659";"2609";"0.747"
"2025-03-21 11:04:04.110";"2025-03-21";"11:04:04";"F";"407";"918";"1648";"25";"0.443";"4.7";"574";"0.680";"0.583";"659";"2609";"0.747"
"2025-03-21 11:04:34.092";"2025-03-21";"11:04:34";"F";"408";"997";"1565";"45";"0.363";"6.9";"564";"0.567";"0.667";"659";"2609";"0.747"
"2025-03-21 11:05:04.087";"2025-03-21";"11:05:04";"F";"409";"1111";"1601";"65";"0.306";"8.4";"569";"0.475";"0.630";"659";"2609";"0.747"
"2025-03-21 11:05:34.078";"2025-03-21";"11:05:34";"F";"410";"1202";"1604";"90";"0.251";"9.5";"569";"0.388";"0.627";"659";"2609";"0.747"
"2025-03-21 11:06:04.064";"2025-03-21";"11:06:04";"F";"411";"1260";"1566";"125";"0.195";"10.2";"564";"0.305";"0.666";"659";"2609";"0.747"
"2025-03-21 11:06:34.048";"2025-03-21";"11:06:34";"F";"412";"1282";"1484";"190";"0.136";"10.9";"553";"0.217";"0.758";"659";"2609";"0.747"
"2025-03-21 11:07:04.047";"2025-03-21";"11:07:04";"F";"413";"1245";"1368";"285";"0.090";"10.8";"536";"0.148";"0.907";"659";"2609";"0.747"
"2025-03-21 11:07:34.049";"2025-03-21";"11:07:34";"F";"414";"1172";"1242";"420";"0.056";"9.9";"516";"0.096";"1.101";"659";"2609";"0.747"
"2025-03-21 11:07:37.462";"2025-03-21";"11:07:37";"SLCE";"";"Light Curve end ";""
"2025-03-21 11:08:12.606";"2025-03-21";"11:08:12";"SLCS";"";"Light Curve start ";"h302"
"2025-03-21 11:08:12.606";"2025-03-21";"11:08:12";"REG1";"";"#1: alpha: 0.280, ETRm: 9.754, Ik: 34.847   ( beta: 0.000, ETRmPot: 9.853 )   (Platt et al. 1980) ";""
"2025-03-21 11:08:12.606";"2025-03-21";"11:08:12";"REG2";"";"#1: alpha: 0.206, ETRm: 9.636, Ik: 46.888   (Jassby and Platt 1976) ";""
"2025-03-21 11:08:14.003";"2025-03-21";"11:08:14";"FO";"415";"226";"500";"0";"0.548";"0.0";"-";"-";"-";"226";"500";"0.548"
"2025-03-21 11:08:43.987";"2025-03-21";"11:08:43";"F";"416";"250";"464";"25";"0.461";"4.8";"218";"0.870";"0.078";"226";"500";"0.548"
"2025-03-21 11:09:13.975";"2025-03-21";"11:09:13";"F";"417";"258";"419";"45";"0.384";"7.3";"208";"0.763";"0.193";"226";"500";"0.548"
"2025-03-21 11:09:43.969";"2025-03-21";"11:09:43";"F";"418";"264";"379";"65";"0.303";"8.3";"197";"0.632";"0.319";"226";"500";"0.548"
"2025-03-21 11:10:13.961";"2025-03-21";"11:10:13";"F";"419";"272";"357";"90";"0.238";"9.0";"191";"0.512";"0.401";"226";"500";"0.548"
"2025-03-21 11:10:43.943";"2025-03-21";"11:10:43";"F";"420";"278";"340";"125";"0.182";"9.6";"186";"0.403";"0.471";"226";"500";"0.548"
"2025-03-21 11:11:13.932";"2025-03-21";"11:11:13";"F";"421";"285";"324";"190";"0.120";"9.6";"181";"0.273";"0.543";"226";"500";"0.548"
"2025-03-21 11:11:43.926";"2025-03-21";"11:11:43";"F";"422";"291";"317";"285";"0.082";"9.8";"179";"0.188";"0.577";"226";"500";"0.548"
"2025-03-21 11:12:13.913";"2025-03-21";"11:12:13";"F";"423";"294";"311";"420";"0.055";"9.7";"177";"0.127";"0.608";"226";"500";"0.548"
"2025-03-21 11:12:17.478";"2025-03-21";"11:12:17";"SLCE";"";"Light Curve end ";""
"2025-03-21 11:12:30.670";"2025-03-21";"11:12:30";"SLCS";"";"Light Curve start ";"u302"
"2025-03-21 11:12:30.670";"2025-03-21";"11:12:30";"REG1";"";"#1: alpha: 0.268, ETRm: 12.085, Ik: 45.010   ( beta: 0.005, ETRmPot: 13.298 )   (Platt et al. 1980) ";""
"2025-03-21 11:12:30.670";"2025-03-21";"11:12:30";"REG2";"";"#1: alpha: 0.211, ETRm: 11.749, Ik: 55.639   (Jassby and Platt 1976) ";""
"2025-03-21 11:12:32.077";"2025-03-21";"11:12:32";"FO";"424";"581";"2011";"0";"0.711";"0.0";"-";"-";"-";"581";"2011";"0.711"
"2025-03-21 11:13:02.065";"2025-03-21";"11:13:02";"F";"425";"881";"1634";"25";"0.461";"4.8";"545";"0.691";"0.231";"581";"2011";"0.711"
"2025-03-21 11:13:32.056";"2025-03-21";"11:13:32";"F";"426";"814";"1404";"45";"0.420";"7.9";"516";"0.664";"0.432";"581";"2011";"0.711"
"2025-03-21 11:14:02.041";"2025-03-21";"11:14:02";"F";"427";"804";"1254";"65";"0.359";"9.8";"495";"0.593";"0.604";"581";"2011";"0.711"
"2025-03-21 11:14:32.034";"2025-03-21";"11:14:32";"F";"428";"773";"1083";"90";"0.286";"10.8";"466";"0.502";"0.857";"581";"2011";"0.711"
"2025-03-21 11:15:02.021";"2025-03-21";"11:15:02";"F";"429";"750";"960";"125";"0.219";"11.5";"441";"0.405";"1.095";"581";"2011";"0.711"
"2025-03-21 11:15:32.007";"2025-03-21";"11:15:32";"F";"430";"753";"887";"190";"0.151";"12.0";"425";"0.290";"1.267";"581";"2011";"0.711"
"2025-03-21 11:16:02.002";"2025-03-21";"11:16:02";"F";"431";"758";"841";"285";"0.099";"11.9";"414";"0.194";"1.391";"581";"2011";"0.711"
"2025-03-21 11:16:31.987";"2025-03-21";"11:16:31";"F";"432";"755";"807";"420";"0.064";"11.3";"406";"0.130";"1.492";"581";"2011";"0.711"
"2025-03-21 11:16:35.653";"2025-03-21";"11:16:35";"SLCE";"";"Light Curve end ";""
