"2025-03-10";"11:27:35";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-03-10 10:51:04.896";"2025-03-10";"10:51:04";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:51:20.539";"2025-03-10";"10:51:20";"SLCS";"";"Light Curve start ";"h203"
"2025-03-10 10:51:20.539";"2025-03-10";"10:51:20";"REG1";"";"#1: alpha: 0.344, ETRm: 8.757, Ik: 25.477   ( beta: 0.008, ETRmPot: 9.803 )   (Platt et al. 1980) ";""
"2025-03-10 10:51:20.539";"2025-03-10";"10:51:20";"REG2";"";"#1: alpha: 0.274, ETRm: 8.181, Ik: 29.822   (Jassby and Platt 1976) ";""
"2025-03-10 10:51:21.926";"2025-03-10";"10:51:21";"FO";"361";"217";"584";"0";"0.628";"0.0";"-";"-";"-";"217";"584";"0.628"
"2025-03-10 10:51:51.910";"2025-03-10";"10:51:51";"F";"362";"241";"485";"25";"0.503";"5.3";"202";"0.862";"0.204";"217";"584";"0.628"
"2025-03-10 10:52:21.902";"2025-03-10";"10:52:21";"F";"363";"248";"413";"45";"0.400";"7.6";"188";"0.733";"0.414";"217";"584";"0.628"
"2025-03-10 10:52:51.893";"2025-03-10";"10:52:51";"F";"364";"252";"365";"65";"0.310";"8.5";"177";"0.601";"0.600";"217";"584";"0.628"
"2025-03-10 10:53:21.881";"2025-03-10";"10:53:21";"F";"365";"257";"339";"90";"0.242";"9.1";"171";"0.488";"0.723";"217";"584";"0.628"
"2025-03-10 10:53:51.879";"2025-03-10";"10:53:51";"F";"366";"260";"311";"125";"0.164";"8.6";"164";"0.347";"0.878";"217";"584";"0.628"
"2025-03-10 10:54:21.867";"2025-03-10";"10:54:21";"F";"367";"264";"293";"190";"0.099";"7.9";"159";"0.216";"0.993";"217";"584";"0.628"
"2025-03-10 10:54:51.852";"2025-03-10";"10:54:51";"F";"368";"265";"283";"285";"0.064";"7.7";"156";"0.142";"1.064";"217";"584";"0.628"
"2025-03-10 10:55:21.839";"2025-03-10";"10:55:21";"F";"369";"266";"277";"420";"0.040";"7.1";"154";"0.089";"1.108";"217";"584";"0.628"
"2025-03-10 10:55:24.991";"2025-03-10";"10:55:24";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:55:54.264";"2025-03-10";"10:55:54";"SLCS";"";"Light Curve start ";"u203"
"2025-03-10 10:55:54.264";"2025-03-10";"10:55:54";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 10.309 )   (Platt et al. 1980) ";""
"2025-03-10 10:55:54.264";"2025-03-10";"10:55:54";"REG2";"";"#1: alpha: 0.217, ETRm: 10.480, Ik: 48.290   (Jassby and Platt 1976) ";""
"2025-03-10 10:55:55.665";"2025-03-10";"10:55:55";"FO";"370";"585";"1963";"0";"0.702";"0.0";"-";"-";"-";"585";"1963";"0.702"
"2025-03-10 10:56:25.645";"2025-03-10";"10:56:25";"F";"371";"890";"1853";"25";"0.520";"5.5";"575";"0.754";"0.059";"585";"1963";"0.702"
"2025-03-10 10:56:55.641";"2025-03-10";"10:56:55";"F";"372";"1020";"1731";"45";"0.411";"7.8";"563";"0.609";"0.134";"585";"1963";"0.702"
"2025-03-10 10:57:25.652";"2025-03-10";"10:57:25";"F";"373";"1121";"1649";"65";"0.320";"8.7";"554";"0.482";"0.190";"585";"1963";"0.702"
"2025-03-10 10:57:55.640";"2025-03-10";"10:57:55";"F";"374";"1165";"1549";"90";"0.248";"9.4";"542";"0.381";"0.267";"585";"1963";"0.702"
"2025-03-10 10:58:25.631";"2025-03-10";"10:58:25";"F";"375";"1170";"1446";"125";"0.191";"10.0";"529";"0.301";"0.358";"585";"1963";"0.702"
"2025-03-10 10:58:55.618";"2025-03-10";"10:58:55";"F";"376";"1167";"1349";"190";"0.135";"10.8";"515";"0.218";"0.455";"585";"1963";"0.702"
"2025-03-10 10:59:25.608";"2025-03-10";"10:59:25";"F";"377";"1124";"1238";"285";"0.092";"11.0";"498";"0.154";"0.586";"585";"1963";"0.702"
"2025-03-10 10:59:55.597";"2025-03-10";"10:59:55";"F";"378";"1068";"1136";"420";"0.060";"10.6";"481";"0.104";"0.728";"585";"1963";"0.702"
"2025-03-10 10:59:59.501";"2025-03-10";"10:59:59";"SLCE";"";"Light Curve end ";""
"2025-03-10 11:00:26.236";"2025-03-10";"11:00:26";"SLCS";"";"Light Curve start ";"h204"
"2025-03-10 11:00:26.236";"2025-03-10";"11:00:26";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 11.952 )   (Platt et al. 1980) ";""
"2025-03-10 11:00:26.236";"2025-03-10";"11:00:26";"REG2";"";"#1: alpha: 0.180, ETRm: 13.755, Ik: 76.557   (Jassby and Platt 1976) ";""
"2025-03-10 11:00:27.629";"2025-03-10";"11:00:27";"FO";"379";"204";"548";"0";"0.628";"0.0";"-";"-";"-";"204";"548";"0.628"
"2025-03-10 11:00:57.618";"2025-03-10";"11:00:57";"F";"380";"241";"474";"25";"0.492";"5.2";"193";"0.829";"0.156";"204";"548";"0.628"
"2025-03-10 11:01:27.615";"2025-03-10";"11:01:27";"F";"381";"248";"429";"45";"0.422";"8.0";"185";"0.742";"0.277";"204";"548";"0.628"
"2025-03-10 11:01:57.604";"2025-03-10";"11:01:57";"F";"382";"254";"392";"65";"0.352";"9.6";"178";"0.645";"0.398";"204";"548";"0.628"
"2025-03-10 11:02:27.592";"2025-03-10";"11:02:27";"F";"383";"261";"363";"90";"0.281";"10.6";"171";"0.531";"0.510";"204";"548";"0.628"
"2025-03-10 11:02:57.573";"2025-03-10";"11:02:57";"F";"384";"267";"342";"125";"0.219";"11.5";"167";"0.429";"0.602";"204";"548";"0.628"
"2025-03-10 11:03:27.565";"2025-03-10";"11:03:27";"F";"385";"274";"327";"190";"0.162";"12.9";"163";"0.323";"0.676";"204";"548";"0.628"
"2025-03-10 11:03:57.556";"2025-03-10";"11:03:57";"F";"386";"277";"316";"285";"0.123";"14.7";"160";"0.250";"0.734";"204";"548";"0.628"
"2025-03-10 11:04:27.551";"2025-03-10";"11:04:27";"F";"387";"280";"305";"420";"0.082";"14.5";"157";"0.169";"0.797";"204";"548";"0.628"
"2025-03-10 11:04:31.261";"2025-03-10";"11:04:31";"SLCE";"";"Light Curve end ";""
"2025-03-10 11:04:44.236";"2025-03-10";"11:04:44";"SLCS";"";"Light Curve start ";"u204"
"2025-03-10 11:04:44.236";"2025-03-10";"11:04:44";"REG1";"";"#1: alpha: 0.343, ETRm: 10.177, Ik: 29.635   ( beta: 0.001, ETRmPot: 10.432 )   (Platt et al. 1980) ";""
"2025-03-10 11:04:44.236";"2025-03-10";"11:04:44";"REG2";"";"#1: alpha: 0.256, ETRm: 10.014, Ik: 39.176   (Jassby and Platt 1976) ";""
"2025-03-10 11:04:45.626";"2025-03-10";"11:04:45";"FO";"388";"562";"1840";"0";"0.695";"0.0";"-";"-";"-";"562";"1840";"0.695"
"2025-03-10 11:05:15.612";"2025-03-10";"11:05:15";"F";"389";"866";"1882";"25";"0.540";"5.7";"566";"0.772";"- 0.022";"562";"1840";"0.695"
"2025-03-10 11:05:45.598";"2025-03-10";"11:05:45";"F";"390";"1037";"1848";"45";"0.439";"8.3";"563";"0.631";"- 0.004";"562";"1840";"0.695"
"2025-03-10 11:06:15.592";"2025-03-10";"11:06:15";"F";"391";"1166";"1748";"65";"0.333";"9.1";"553";"0.487";"0.053";"562";"1840";"0.695"
"2025-03-10 11:06:45.584";"2025-03-10";"11:06:45";"F";"392";"1196";"1602";"90";"0.253";"9.6";"538";"0.382";"0.149";"562";"1840";"0.695"
"2025-03-10 11:07:15.573";"2025-03-10";"11:07:15";"F";"393";"1177";"1451";"125";"0.189";"9.9";"519";"0.294";"0.268";"562";"1840";"0.695"
"2025-03-10 11:07:45.581";"2025-03-10";"11:07:45";"F";"394";"1154";"1325";"190";"0.129";"10.3";"502";"0.208";"0.389";"562";"1840";"0.695"
"2025-03-10 11:08:15.565";"2025-03-10";"11:08:15";"F";"395";"1119";"1225";"285";"0.087";"10.4";"487";"0.144";"0.502";"562";"1840";"0.695"
"2025-03-10 11:08:45.553";"2025-03-10";"11:08:45";"F";"396";"1083";"1146";"420";"0.055";"9.7";"474";"0.094";"0.606";"562";"1840";"0.695"
"2025-03-10 11:08:49.465";"2025-03-10";"11:08:49";"SLCE";"";"Light Curve end ";""
"2025-03-10 11:09:17.491";"2025-03-10";"11:09:17";"SLCS";"";"Light Curve start ";"h201"
"2025-03-10 11:09:17.491";"2025-03-10";"11:09:17";"REG1";"";"#1: alpha: 0.264, ETRm: 10.367, Ik: 39.316   ( beta: 0.002, ETRmPot: 10.800 )   (Platt et al. 1980) ";""
"2025-03-10 11:09:17.491";"2025-03-10";"11:09:17";"REG2";"";"#1: alpha: 0.202, ETRm: 10.154, Ik: 50.217   (Jassby and Platt 1976) ";""
"2025-03-10 11:09:18.881";"2025-03-10";"11:09:18";"FO";"397";"190";"616";"0";"0.692";"0.0";"-";"-";"-";"190";"616";"0.692"
"2025-03-10 11:09:48.870";"2025-03-10";"11:09:48";"F";"398";"274";"519";"25";"0.472";"5.0";"180";"0.723";"0.187";"190";"616";"0.692"
"2025-03-10 11:10:18.858";"2025-03-10";"11:10:18";"F";"399";"292";"483";"45";"0.395";"7.5";"175";"0.620";"0.275";"190";"616";"0.692"
"2025-03-10 11:10:48.849";"2025-03-10";"11:10:48";"F";"400";"296";"428";"65";"0.308";"8.4";"167";"0.506";"0.439";"190";"616";"0.692"
"2025-03-10 11:11:18.829";"2025-03-10";"11:11:18";"F";"401";"299";"393";"90";"0.239";"9.0";"162";"0.407";"0.567";"190";"616";"0.692"
"2025-03-10 11:11:48.825";"2025-03-10";"11:11:48";"F";"402";"302";"371";"125";"0.186";"9.8";"158";"0.324";"0.660";"190";"616";"0.692"
"2025-03-10 11:12:18.809";"2025-03-10";"11:12:18";"F";"403";"305";"353";"190";"0.136";"10.9";"154";"0.241";"0.745";"190";"616";"0.692"
"2025-03-10 11:12:48.806";"2025-03-10";"11:12:48";"F";"404";"306";"335";"285";"0.087";"10.4";"151";"0.158";"0.839";"190";"616";"0.692"
"2025-03-10 11:13:18.791";"2025-03-10";"11:13:18";"F";"405";"303";"321";"420";"0.056";"9.9";"148";"0.104";"0.919";"190";"616";"0.692"
"2025-03-10 11:13:22.217";"2025-03-10";"11:13:22";"SLCE";"";"Light Curve end ";""
"2025-03-10 11:13:38.900";"2025-03-10";"11:13:38";"SLCS";"";"Light Curve start ";"u201"
"2025-03-10 11:13:38.900";"2025-03-10";"11:13:38";"REG1";"";"#1: alpha: 0.290, ETRm: 10.845, Ik: 37.371   ( beta: 0.002, ETRmPot: 11.285 )   (Platt et al. 1980) ";""
"2025-03-10 11:13:38.900";"2025-03-10";"11:13:38";"REG2";"";"#1: alpha: 0.220, ETRm: 10.642, Ik: 48.357   (Jassby and Platt 1976) ";""
"2025-03-10 11:13:40.303";"2025-03-10";"11:13:40";"FO";"406";"530";"2542";"0";"0.792";"0.0";"-";"-";"-";"530";"2542";"0.792"
"2025-03-10 11:14:10.288";"2025-03-10";"11:14:10";"F";"407";"1033";"2099";"25";"0.508";"5.3";"508";"0.670";"0.211";"530";"2542";"0.792"
"2025-03-10 11:14:40.280";"2025-03-10";"11:14:40";"F";"408";"1165";"1986";"45";"0.413";"7.8";"501";"0.553";"0.280";"530";"2542";"0.792"
"2025-03-10 11:15:10.268";"2025-03-10";"11:15:10";"F";"409";"1223";"1838";"65";"0.335";"9.1";"491";"0.457";"0.383";"530";"2542";"0.792"
"2025-03-10 11:15:40.261";"2025-03-10";"11:15:40";"F";"410";"1229";"1664";"90";"0.261";"9.9";"477";"0.366";"0.528";"530";"2542";"0.792"
"2025-03-10 11:16:10.248";"2025-03-10";"11:16:10";"F";"411";"1208";"1509";"125";"0.199";"10.4";"464";"0.288";"0.685";"530";"2542";"0.792"
"2025-03-10 11:16:40.237";"2025-03-10";"11:16:40";"F";"412";"1197";"1389";"190";"0.138";"11.0";"452";"0.205";"0.830";"530";"2542";"0.792"
"2025-03-10 11:17:10.226";"2025-03-10";"11:17:10";"F";"413";"1170";"1287";"285";"0.091";"10.9";"440";"0.138";"0.975";"530";"2542";"0.792"
"2025-03-10 11:17:40.228";"2025-03-10";"11:17:40";"F";"414";"1126";"1197";"420";"0.059";"10.4";"429";"0.092";"1.124";"530";"2542";"0.792"
"2025-03-10 11:17:44.004";"2025-03-10";"11:17:44";"SLCE";"";"Light Curve end ";""
"2025-03-10 11:18:06.328";"2025-03-10";"11:18:06";"SLCS";"";"Light Curve start ";"h202"
"2025-03-10 11:18:06.328";"2025-03-10";"11:18:06";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 9.177 )   (Platt et al. 1980) ";""
"2025-03-10 11:18:06.328";"2025-03-10";"11:18:06";"REG2";"";"#1: alpha: 0.283, ETRm: 9.663, Ik: 34.185   (Jassby and Platt 1976) ";""
"2025-03-10 11:18:07.733";"2025-03-10";"11:18:07";"FO";"415";"206";"577";"0";"0.643";"0.0";"-";"-";"-";"206";"577";"0.643"
"2025-03-10 11:18:37.723";"2025-03-10";"11:18:37";"F";"416";"234";"518";"25";"0.548";"5.8";"198";"0.888";"0.114";"206";"577";"0.643"
"2025-03-10 11:19:07.714";"2025-03-10";"11:19:07";"F";"417";"239";"444";"45";"0.462";"8.7";"186";"0.795";"0.300";"206";"577";"0.643"
"2025-03-10 11:19:37.703";"2025-03-10";"11:19:37";"F";"418";"244";"372";"65";"0.344";"9.4";"172";"0.640";"0.551";"206";"577";"0.643"
"2025-03-10 11:20:07.685";"2025-03-10";"11:20:07";"F";"419";"250";"330";"90";"0.242";"9.1";"163";"0.479";"0.748";"206";"577";"0.643"
"2025-03-10 11:20:37.679";"2025-03-10";"11:20:37";"F";"420";"254";"305";"125";"0.167";"8.8";"156";"0.342";"0.892";"206";"577";"0.643"
"2025-03-10 11:21:07.669";"2025-03-10";"11:21:07";"F";"421";"259";"294";"190";"0.119";"9.5";"153";"0.248";"0.963";"206";"577";"0.643"
"2025-03-10 11:21:37.657";"2025-03-10";"11:21:37";"F";"422";"263";"288";"285";"0.087";"10.4";"152";"0.184";"1.003";"206";"577";"0.643"
"2025-03-10 11:22:07.647";"2025-03-10";"11:22:07";"F";"423";"266";"282";"420";"0.057";"10.1";"150";"0.121";"1.046";"206";"577";"0.643"
"2025-03-10 11:22:11.230";"2025-03-10";"11:22:11";"SLCE";"";"Light Curve end ";""
"2025-03-10 11:22:51.541";"2025-03-10";"11:22:51";"SLCS";"";"Light Curve start ";"u202"
"2025-03-10 11:22:51.541";"2025-03-10";"11:22:51";"REG1";"";"#1: alpha: 0.309, ETRm: 8.063, Ik: 26.091   ( beta: 0.002, ETRmPot: 8.400 )   (Platt et al. 1980) ";""
"2025-03-10 11:22:51.541";"2025-03-10";"11:22:51";"REG2";"";"#1: alpha: 0.235, ETRm: 7.860, Ik: 33.496   (Jassby and Platt 1976) ";""
"2025-03-10 11:22:52.938";"2025-03-10";"11:22:52";"FO";"424";"740";"2476";"0";"0.701";"0.0";"-";"-";"-";"740";"2476";"0.701"
"2025-03-10 11:23:22.936";"2025-03-10";"11:23:22";"F";"425";"1336";"2558";"25";"0.478";"5.0";"747";"0.675";"- 0.032";"740";"2476";"0.701"
"2025-03-10 11:23:52.917";"2025-03-10";"11:23:52";"F";"426";"1550";"2442";"45";"0.365";"6.9";"737";"0.523";"0.014";"740";"2476";"0.701"
"2025-03-10 11:24:22.914";"2025-03-10";"11:24:22";"F";"427";"1683";"2307";"65";"0.270";"7.4";"724";"0.394";"0.073";"740";"2476";"0.701"
"2025-03-10 11:24:52.884";"2025-03-10";"11:24:52";"F";"428";"1715";"2152";"90";"0.203";"7.7";"708";"0.303";"0.151";"740";"2476";"0.701"
"2025-03-10 11:25:22.887";"2025-03-10";"11:25:22";"F";"429";"1700";"2005";"125";"0.152";"8.0";"691";"0.232";"0.235";"740";"2476";"0.701"
"2025-03-10 11:25:52.873";"2025-03-10";"11:25:52";"F";"430";"1664";"1855";"190";"0.103";"8.2";"673";"0.162";"0.335";"740";"2476";"0.701"
"2025-03-10 11:26:22.869";"2025-03-10";"11:26:22";"F";"431";"1581";"1695";"285";"0.067";"8.0";"650";"0.109";"0.461";"740";"2476";"0.701"
"2025-03-10 11:26:52.859";"2025-03-10";"11:26:52";"F";"432";"1473";"1537";"420";"0.042";"7.4";"626";"0.070";"0.611";"740";"2476";"0.701"
"2025-03-10 11:26:56.752";"2025-03-10";"11:26:56";"SLCE";"";"Light Curve end ";""
