"2025-03-20";"17:19:33";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-03-20 16:38:23.501";"2025-03-20";"16:38:23";"F";"363";"172";"238";"45";"0.277";"5.2";"127";"0.595";"0.538";"156";"366";"0.574"
"2025-03-20 16:38:53.494";"2025-03-20";"16:38:53";"F";"364";"176";"222";"65";"0.207";"5.7";"122";"0.460";"0.649";"156";"366";"0.574"
"2025-03-20 16:39:23.481";"2025-03-20";"16:39:23";"F";"365";"179";"209";"90";"0.144";"5.4";"118";"0.330";"0.751";"156";"366";"0.574"
"2025-03-20 16:39:53.464";"2025-03-20";"16:39:53";"F";"366";"182";"205";"125";"0.112";"5.9";"117";"0.261";"0.785";"156";"366";"0.574"
"2025-03-20 16:40:23.453";"2025-03-20";"16:40:23";"F";"367";"185";"199";"190";"0.070";"5.6";"115";"0.167";"0.839";"156";"366";"0.574"
"2025-03-20 16:40:53.451";"2025-03-20";"16:40:53";"F";"368";"189";"198";"285";"0.045";"5.4";"115";"0.108";"0.848";"156";"366";"0.574"
"2025-03-20 16:41:23.434";"2025-03-20";"16:41:23";"F";"369";"190";"198";"420";"0.040";"7.1";"115";"0.096";"0.848";"156";"366";"0.574"
"2025-03-20 16:41:26.756";"2025-03-20";"16:41:26";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:41:38.368";"2025-03-20";"16:41:38";"SLCS";"";"Light Curve start ";"u345"
"2025-03-20 16:41:38.368";"2025-03-20";"16:41:38";"REG1";"";"#1: alpha: 0.248, ETRm: 7.718, Ik: 31.108   ( beta: 0.011, ETRmPot: 9.317 )   (Platt et al. 1980) ";""
"2025-03-20 16:41:38.368";"2025-03-20";"16:41:38";"REG2";"";"#1: alpha: 0.215, ETRm: 7.011, Ik: 32.573   (Jassby and Platt 1976) ";""
"2025-03-20 16:41:39.755";"2025-03-20";"16:41:39";"FO";"370";"351";"1397";"0";"0.749";"0.0";"-";"-";"-";"351";"1397";"0.749"
"2025-03-20 16:42:09.741";"2025-03-20";"16:42:09";"F";"371";"385";"654";"25";"0.411";"4.3";"273";"0.706";"1.136";"351";"1397";"0.749"
"2025-03-20 16:42:39.737";"2025-03-20";"16:42:39";"F";"372";"415";"617";"45";"0.327";"6.2";"266";"0.575";"1.264";"351";"1397";"0.749"
"2025-03-20 16:43:09.727";"2025-03-20";"16:43:09";"F";"373";"450";"611";"65";"0.264";"7.2";"265";"0.465";"1.286";"351";"1397";"0.749"
"2025-03-20 16:43:39.717";"2025-03-20";"16:43:39";"F";"374";"488";"610";"90";"0.200";"7.6";"265";"0.354";"1.290";"351";"1397";"0.749"
"2025-03-20 16:44:09.704";"2025-03-20";"16:44:09";"F";"375";"520";"607";"125";"0.143";"7.5";"265";"0.254";"1.301";"351";"1397";"0.749"
"2025-03-20 16:44:39.692";"2025-03-20";"16:44:39";"F";"376";"546";"602";"190";"0.093";"7.4";"264";"0.166";"1.321";"351";"1397";"0.749"
"2025-03-20 16:45:09.683";"2025-03-20";"16:45:09";"F";"377";"561";"594";"285";"0.056";"6.7";"262";"0.099";"1.352";"351";"1397";"0.749"
"2025-03-20 16:45:39.670";"2025-03-20";"16:45:39";"F";"378";"564";"582";"420";"0.031";"5.5";"260";"0.056";"1.400";"351";"1397";"0.749"
"2025-03-20 16:45:43.373";"2025-03-20";"16:45:43";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:45:58.126";"2025-03-20";"16:45:58";"SLCS";"";"Light Curve start ";"h346"
"2025-03-20 16:45:58.126";"2025-03-20";"16:45:58";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 5.877 )   (Platt et al. 1980) ";""
"2025-03-20 16:45:58.126";"2025-03-20";"16:45:58";"REG2";"";"#1: alpha: 0.288, ETRm: 6.149, Ik: 21.316   (Jassby and Platt 1976) ";""
"2025-03-20 16:45:59.522";"2025-03-20";"16:45:59";"FO";"379";"158";"377";"0";"0.581";"0.0";"-";"-";"-";"158";"377";"0.581"
"2025-03-20 16:46:29.506";"2025-03-20";"16:46:29";"F";"380";"199";"377";"25";"0.472";"5.0";"158";"0.813";"0.000";"158";"377";"0.581"
"2025-03-20 16:46:59.499";"2025-03-20";"16:46:59";"F";"381";"230";"343";"45";"0.329";"6.2";"152";"0.592";"0.099";"158";"377";"0.581"
"2025-03-20 16:47:29.489";"2025-03-20";"16:47:29";"F";"382";"233";"301";"65";"0.226";"6.2";"143";"0.430";"0.252";"158";"377";"0.581"
"2025-03-20 16:47:59.470";"2025-03-20";"16:47:59";"F";"383";"238";"279";"90";"0.147";"5.6";"138";"0.291";"0.351";"158";"377";"0.581"
"2025-03-20 16:48:29.469";"2025-03-20";"16:48:29";"F";"384";"243";"273";"125";"0.110";"5.8";"136";"0.219";"0.381";"158";"377";"0.581"
"2025-03-20 16:48:59.455";"2025-03-20";"16:48:59";"F";"385";"249";"271";"190";"0.081";"6.5";"136";"0.163";"0.391";"158";"377";"0.581"
"2025-03-20 16:49:29.439";"2025-03-20";"16:49:29";"F";"386";"252";"265";"285";"0.049";"5.9";"134";"0.099";"0.423";"158";"377";"0.581"
"2025-03-20 16:49:59.428";"2025-03-20";"16:49:59";"F";"387";"255";"265";"420";"0.038";"6.7";"134";"0.076";"0.423";"158";"377";"0.581"
"2025-03-20 16:50:02.534";"2025-03-20";"16:50:02";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:50:35.978";"2025-03-20";"16:50:35";"SLCS";"";"Light Curve start ";"u346"
"2025-03-20 16:50:35.978";"2025-03-20";"16:50:35";"REG1";"";"#1: alpha: 0.224, ETRm: 6.829, Ik: 30.484   ( beta: 0.005, ETRmPot: 7.595 )   (Platt et al. 1980) ";""
"2025-03-20 16:50:35.978";"2025-03-20";"16:50:35";"REG2";"";"#1: alpha: 0.182, ETRm: 6.468, Ik: 35.615   (Jassby and Platt 1976) ";""
"2025-03-20 16:50:37.365";"2025-03-20";"16:50:37";"FO";"388";"492";"1631";"0";"0.698";"0.0";"-";"-";"-";"492";"1631";"0.698"
"2025-03-20 16:51:07.360";"2025-03-20";"16:51:07";"F";"389";"494";"780";"25";"0.367";"3.9";"370";"0.698";"1.091";"492";"1631";"0.698"
"2025-03-20 16:51:37.371";"2025-03-20";"16:51:37";"F";"390";"526";"736";"45";"0.285";"5.4";"360";"0.559";"1.216";"492";"1631";"0.698"
"2025-03-20 16:52:07.361";"2025-03-20";"16:52:07";"F";"391";"559";"725";"65";"0.229";"6.3";"357";"0.451";"1.250";"492";"1631";"0.698"
"2025-03-20 16:52:37.346";"2025-03-20";"16:52:37";"F";"392";"593";"719";"90";"0.175";"6.6";"356";"0.347";"1.268";"492";"1631";"0.698"
"2025-03-20 16:53:07.336";"2025-03-20";"16:53:07";"F";"393";"623";"714";"125";"0.127";"6.7";"355";"0.253";"1.284";"492";"1631";"0.698"
"2025-03-20 16:53:37.324";"2025-03-20";"16:53:37";"F";"394";"644";"705";"190";"0.087";"6.9";"352";"0.173";"1.313";"492";"1631";"0.698"
"2025-03-20 16:54:07.317";"2025-03-20";"16:54:07";"F";"395";"653";"689";"285";"0.052";"6.2";"348";"0.106";"1.367";"492";"1631";"0.698"
"2025-03-20 16:54:37.306";"2025-03-20";"16:54:37";"F";"396";"649";"671";"420";"0.033";"5.8";"344";"0.067";"1.431";"492";"1631";"0.698"
"2025-03-20 16:54:40.756";"2025-03-20";"16:54:40";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:55:45.162";"2025-03-20";"16:55:45";"SLCS";"";"Light Curve start ";"h347"
"2025-03-20 16:55:45.162";"2025-03-20";"16:55:45";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 6.814 )   (Platt et al. 1980) ";""
"2025-03-20 16:55:45.162";"2025-03-20";"16:55:45";"REG2";"";"#1: alpha: 0.240, ETRm: 8.144, Ik: 33.984   (Jassby and Platt 1976) ";""
"2025-03-20 16:55:46.550";"2025-03-20";"16:55:46";"FO";"397";"161";"447";"0";"0.640";"0.0";"-";"-";"-";"161";"447";"0.640"
"2025-03-20 16:56:16.542";"2025-03-20";"16:56:16";"F";"398";"187";"390";"25";"0.521";"5.5";"153";"0.857";"0.146";"161";"447";"0.640"
"2025-03-20 16:56:46.531";"2025-03-20";"16:56:46";"F";"399";"187";"298";"45";"0.372";"7.0";"136";"0.685";"0.500";"161";"447";"0.640"
"2025-03-20 16:57:16.521";"2025-03-20";"16:57:16";"F";"400";"187";"254";"65";"0.264";"7.2";"126";"0.523";"0.760";"161";"447";"0.640"
"2025-03-20 16:57:46.513";"2025-03-20";"16:57:46";"F";"401";"187";"230";"90";"0.187";"7.1";"120";"0.391";"0.943";"161";"447";"0.640"
"2025-03-20 16:58:16.492";"2025-03-20";"16:58:16";"F";"402";"189";"219";"125";"0.137";"7.2";"117";"0.294";"1.041";"161";"447";"0.640"
"2025-03-20 16:58:46.482";"2025-03-20";"16:58:46";"F";"403";"193";"214";"190";"0.098";"7.8";"116";"0.214";"1.089";"161";"447";"0.640"
"2025-03-20 16:59:16.480";"2025-03-20";"16:59:16";"F";"404";"195";"212";"285";"0.080";"9.6";"115";"0.175";"1.108";"161";"447";"0.640"
"2025-03-20 16:59:46.462";"2025-03-20";"16:59:46";"F";"405";"196";"207";"420";"0.053";"9.3";"114";"0.118";"1.159";"161";"447";"0.640"
"2025-03-20 16:59:49.870";"2025-03-20";"16:59:49";"SLCE";"";"Light Curve end ";""
"2025-03-20 17:00:21.062";"2025-03-20";"17:00:21";"SLCS";"";"Light Curve start ";"u347"
"2025-03-20 17:00:21.062";"2025-03-20";"17:00:21";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.255, ETRmPot: - 7.048 )   (Platt et al. 1980) ";""
"2025-03-20 17:00:21.062";"2025-03-20";"17:00:21";"REG2";"";"#1: alpha: 0.209, ETRm: 5.831, Ik: 27.888   (Jassby and Platt 1976) ";""
"2025-03-20 17:00:22.457";"2025-03-20";"17:00:22";"FO";"406";"272";"1008";"0";"0.730";"0.0";"-";"-";"-";"272";"1008";"0.730"
"2025-03-20 17:00:52.447";"2025-03-20";"17:00:52";"F";"407";"310";"508";"25";"0.390";"4.1";"215";"0.676";"0.984";"272";"1008";"0.730"
"2025-03-20 17:01:22.436";"2025-03-20";"17:01:22";"F";"408";"338";"473";"45";"0.285";"5.4";"208";"0.509";"1.131";"272";"1008";"0.730"
"2025-03-20 17:01:52.446";"2025-03-20";"17:01:52";"F";"409";"361";"461";"65";"0.217";"5.9";"206";"0.392";"1.187";"272";"1008";"0.730"
"2025-03-20 17:02:22.418";"2025-03-20";"17:02:22";"F";"410";"382";"458";"90";"0.166";"6.3";"205";"0.300";"1.201";"272";"1008";"0.730"
"2025-03-20 17:02:52.417";"2025-03-20";"17:02:52";"F";"411";"400";"454";"125";"0.119";"6.2";"205";"0.217";"1.220";"272";"1008";"0.730"
"2025-03-20 17:03:22.410";"2025-03-20";"17:03:22";"F";"412";"414";"448";"190";"0.076";"6.1";"203";"0.139";"1.250";"272";"1008";"0.730"
"2025-03-20 17:03:52.398";"2025-03-20";"17:03:52";"F";"413";"419";"439";"285";"0.046";"5.5";"202";"0.084";"1.296";"272";"1008";"0.730"
"2025-03-20 17:04:22.384";"2025-03-20";"17:04:22";"F";"414";"414";"426";"420";"0.028";"4.9";"199";"0.053";"1.366";"272";"1008";"0.730"
"2025-03-20 17:04:26.208";"2025-03-20";"17:04:26";"SLCE";"";"Light Curve end ";""
"2025-03-20 17:04:59.623";"2025-03-20";"17:04:59";"SLCS";"";"Light Curve start ";"h348"
"2025-03-20 17:04:59.623";"2025-03-20";"17:04:59";"REG1";"";"#1: alpha: 0.294, ETRm: 7.599, Ik: 25.886   ( beta: 0.002, ETRmPot: 7.884 )   (Platt et al. 1980) ";""
"2025-03-20 17:04:59.623";"2025-03-20";"17:04:59";"REG2";"";"#1: alpha: 0.216, ETRm: 7.446, Ik: 34.396   (Jassby and Platt 1976) ";""
"2025-03-20 17:05:01.027";"2025-03-20";"17:05:01";"FO";"415";"190";"499";"0";"0.619";"0.0";"-";"-";"-";"190";"499";"0.619"
"2025-03-20 17:05:31.019";"2025-03-20";"17:05:31";"F";"416";"193";"343";"25";"0.437";"4.6";"162";"0.829";"0.455";"190";"499";"0.619"
"2025-03-20 17:06:01.002";"2025-03-20";"17:06:01";"F";"417";"201";"301";"45";"0.332";"6.3";"152";"0.671";"0.658";"190";"499";"0.619"
"2025-03-20 17:06:30.995";"2025-03-20";"17:06:30";"F";"418";"200";"274";"65";"0.270";"7.4";"145";"0.574";"0.821";"190";"499";"0.619"
"2025-03-20 17:07:00.978";"2025-03-20";"17:07:00";"F";"419";"201";"251";"90";"0.199";"7.5";"138";"0.442";"0.988";"190";"499";"0.619"
"2025-03-20 17:07:30.974";"2025-03-20";"17:07:30";"F";"420";"204";"238";"125";"0.143";"7.5";"134";"0.327";"1.097";"190";"499";"0.619"
"2025-03-20 17:08:00.964";"2025-03-20";"17:08:00";"F";"421";"207";"228";"190";"0.092";"7.3";"131";"0.216";"1.189";"190";"499";"0.619"
"2025-03-20 17:08:30.948";"2025-03-20";"17:08:30";"F";"422";"210";"224";"285";"0.063";"7.5";"129";"0.147";"1.228";"190";"499";"0.619"
"2025-03-20 17:09:00.934";"2025-03-20";"17:09:00";"F";"423";"211";"220";"420";"0.041";"7.2";"128";"0.098";"1.268";"190";"499";"0.619"
"2025-03-20 17:09:04.396";"2025-03-20";"17:09:04";"SLCE";"";"Light Curve end ";""
"2025-03-20 17:09:29.378";"2025-03-20";"17:09:29";"SLCS";"";"Light Curve start ";"u348"
"2025-03-20 17:09:29.378";"2025-03-20";"17:09:29";"REG1";"";"#1: alpha: 0.255, ETRm: 7.080, Ik: 27.764   ( beta: 0.012, ETRmPot: 8.628 )   (Platt et al. 1980) ";""
"2025-03-20 17:09:29.378";"2025-03-20";"17:09:29";"REG2";"";"#1: alpha: 0.228, ETRm: 6.302, Ik: 27.668   (Jassby and Platt 1976) ";""
"2025-03-20 17:09:30.772";"2025-03-20";"17:09:30";"FO";"424";"325";"1049";"0";"0.690";"0.0";"-";"-";"-";"325";"1049";"0.690"
"2025-03-20 17:10:00.759";"2025-03-20";"17:10:00";"F";"425";"313";"526";"25";"0.405";"4.3";"248";"0.766";"0.994";"325";"1049";"0.690"
"2025-03-20 17:10:30.751";"2025-03-20";"17:10:30";"F";"426";"339";"495";"45";"0.315";"6.0";"241";"0.614";"1.119";"325";"1049";"0.690"
"2025-03-20 17:11:00.740";"2025-03-20";"17:11:00";"F";"427";"364";"483";"65";"0.246";"6.7";"238";"0.486";"1.172";"325";"1049";"0.690"
"2025-03-20 17:11:30.747";"2025-03-20";"17:11:30";"F";"428";"387";"476";"90";"0.187";"7.1";"237";"0.372";"1.204";"325";"1049";"0.690"
"2025-03-20 17:12:00.731";"2025-03-20";"17:12:00";"F";"429";"412";"474";"125";"0.131";"6.9";"236";"0.261";"1.213";"325";"1049";"0.690"
"2025-03-20 17:12:30.723";"2025-03-20";"17:12:30";"F";"430";"435";"474";"190";"0.082";"6.5";"236";"0.164";"1.213";"325";"1049";"0.690"
"2025-03-20 17:13:00.715";"2025-03-20";"17:13:00";"F";"431";"448";"471";"285";"0.049";"5.9";"235";"0.097";"1.227";"325";"1049";"0.690"
"2025-03-20 17:13:30.705";"2025-03-20";"17:13:30";"F";"432";"454";"466";"420";"0.026";"4.6";"234";"0.052";"1.251";"325";"1049";"0.690"
"2025-03-20 17:13:34.441";"2025-03-20";"17:13:34";"SLCE";"";"Light Curve end ";""
