"2023-03-23";"11:37:27";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-03-23 11:07:15.519";"2023-03-23";"11:07:15";"REG2";"";"#1: alpha: 0.268, ETRm: 26.772, Ik: 99.814   (Jassby and Platt 1976) ";""
"2023-03-23 11:07:17.247";"2023-03-23";"11:07:17";"FO";"379";"104";"308";"0";"0.662";"0.0";"-";"-";"104";"308";"0.662"
"2023-03-23 11:07:47.534";"2023-03-23";"11:07:47";"F";"380";"114";"274";"45";"0.584";"11.0";"100";"0.124";"104";"308";"0.662"
"2023-03-23 11:08:17.840";"2023-03-23";"11:08:17";"F";"381";"118";"282";"66";"0.582";"16.1";"101";"0.092";"104";"308";"0.662"
"2023-03-23 11:08:48.136";"2023-03-23";"11:08:48";"F";"382";"114";"233";"90";"0.511";"19.3";"94";"0.322";"104";"308";"0.662"
"2023-03-23 11:09:18.430";"2023-03-23";"11:09:18";"F";"383";"114";"198";"125";"0.424";"22.3";"88";"0.556";"104";"308";"0.662"
"2023-03-23 11:09:48.728";"2023-03-23";"11:09:48";"F";"384";"117";"171";"190";"0.316";"25.2";"82";"0.801";"104";"308";"0.662"
"2023-03-23 11:10:19.019";"2023-03-23";"11:10:19";"F";"385";"118";"153";"285";"0.229";"27.4";"77";"1.013";"104";"308";"0.662"
"2023-03-23 11:10:49.315";"2023-03-23";"11:10:49";"F";"386";"124";"145";"420";"0.145";"25.6";"75";"1.124";"104";"308";"0.662"
"2023-03-23 11:11:19.613";"2023-03-23";"11:11:19";"F";"387";"128";"143";"625";"0.105";"27.6";"75";"1.154";"104";"308";"0.662"
"2023-03-23 11:11:22.865";"2023-03-23";"11:11:22";"SLCE";"";"Light Curve end ";""
"2023-03-23 11:12:04.993";"2023-03-23";"11:12:04";"SLCS";"";"Light Curve start ";"hm148"
"2023-03-23 11:12:04.993";"2023-03-23";"11:12:04";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.015, ETRmPot: 22.245 )   (Platt et al. 1980) ";""
"2023-03-23 11:12:04.993";"2023-03-23";"11:12:04";"REG2";"";"#1: alpha: 0.204, ETRm: 29.969, Ik: 146.828   (Jassby and Platt 1976) ";""
"2023-03-23 11:12:06.702";"2023-03-23";"11:12:06";"FO";"388";"87";"262";"0";"0.668";"0.0";"-";"-";"87";"262";"0.668"
"2023-03-23 11:12:37.001";"2023-03-23";"11:12:37";"F";"389";"98";"215";"45";"0.544";"10.3";"81";"0.219";"87";"262";"0.668"
"2023-03-23 11:13:07.299";"2023-03-23";"11:13:07";"F";"390";"101";"205";"66";"0.507";"14.1";"80";"0.278";"87";"262";"0.668"
"2023-03-23 11:13:37.595";"2023-03-23";"11:13:37";"F";"391";"98";"177";"90";"0.446";"16.9";"75";"0.480";"87";"262";"0.668"
"2023-03-23 11:14:07.882";"2023-03-23";"11:14:07";"F";"392";"98";"159";"125";"0.384";"20.2";"72";"0.648";"87";"262";"0.668"
"2023-03-23 11:14:38.186";"2023-03-23";"11:14:38";"F";"393";"100";"144";"190";"0.306";"24.4";"68";"0.819";"87";"262";"0.668"
"2023-03-23 11:15:08.479";"2023-03-23";"11:15:08";"F";"394";"105";"134";"285";"0.216";"25.9";"66";"0.955";"87";"262";"0.668"
"2023-03-23 11:15:38.772";"2023-03-23";"11:15:38";"F";"395";"108";"129";"420";"0.163";"28.8";"65";"1.031";"87";"262";"0.668"
"2023-03-23 11:16:09.071";"2023-03-23";"11:16:09";"F";"396";"108";"124";"625";"0.129";"33.9";"64";"1.113";"87";"262";"0.668"
"2023-03-23 11:16:12.095";"2023-03-23";"11:16:12";"SLCE";"";"Light Curve end ";""
"2023-03-23 11:16:43.823";"2023-03-23";"11:16:43";"SLCS";"";"Light Curve start ";"ul145"
"2023-03-23 11:16:43.823";"2023-03-23";"11:16:43";"REG1";"";"#1: alpha: 0.257, ETRm: 28.303, Ik: 110.261   ( beta: 0.039, ETRmPot: 44.383 )   (Platt et al. 1980) ";""
"2023-03-23 11:16:43.823";"2023-03-23";"11:16:43";"REG2";"";"#1: alpha: 0.221, ETRm: 27.069, Ik: 122.687   (Jassby and Platt 1976) ";""
"2023-03-23 11:16:45.564";"2023-03-23";"11:16:45";"FO";"397";"178";"889";"0";"0.800";"0.0";"-";"-";"178";"889";"0.800"
"2023-03-23 11:17:15.859";"2023-03-23";"11:17:15";"F";"398";"297";"641";"45";"0.537";"10.1";"165";"0.387";"178";"889";"0.800"
"2023-03-23 11:17:46.159";"2023-03-23";"11:17:46";"F";"399";"317";"597";"66";"0.469";"13.0";"162";"0.489";"178";"889";"0.800"
"2023-03-23 11:18:16.454";"2023-03-23";"11:18:16";"F";"400";"324";"575";"90";"0.437";"16.5";"160";"0.546";"178";"889";"0.800"
"2023-03-23 11:18:46.750";"2023-03-23";"11:18:46";"F";"401";"336";"553";"125";"0.392";"20.6";"159";"0.608";"178";"889";"0.800"
"2023-03-23 11:19:17.047";"2023-03-23";"11:19:17";"F";"402";"360";"525";"190";"0.314";"25.1";"156";"0.693";"178";"889";"0.800"
"2023-03-23 11:19:47.339";"2023-03-23";"11:19:47";"F";"403";"390";"508";"285";"0.232";"27.8";"155";"0.750";"178";"889";"0.800"
"2023-03-23 11:20:17.634";"2023-03-23";"11:20:17";"F";"404";"412";"490";"420";"0.159";"28.0";"153";"0.814";"178";"889";"0.800"
"2023-03-23 11:20:47.925";"2023-03-23";"11:20:47";"F";"405";"430";"475";"625";"0.095";"24.9";"152";"0.872";"178";"889";"0.800"
"2023-03-23 11:20:50.976";"2023-03-23";"11:20:50";"SLCE";"";"Light Curve end ";""
"2023-03-23 11:21:25.570";"2023-03-23";"11:21:25";"SLCS";"";"Light Curve start ";"ul146"
"2023-03-23 11:21:25.570";"2023-03-23";"11:21:25";"REG1";"";"#1: alpha: 0.248, ETRm: 40.464, Ik: 163.381   ( beta: 2.982, ETRmPot: 1379.041 )   (Platt et al. 1980) ";""
"2023-03-23 11:21:25.570";"2023-03-23";"11:21:25";"REG2";"";"#1: alpha: 0.220, ETRm: 39.658, Ik: 180.286   (Jassby and Platt 1976) ";""
"2023-03-23 11:21:27.224";"2023-03-23";"11:21:27";"FO";"406";"126";"615";"0";"0.795";"0.0";"-";"-";"126";"615";"0.795"
"2023-03-23 11:21:57.516";"2023-03-23";"11:21:57";"F";"407";"222";"482";"45";"0.539";"10.2";"119";"0.276";"126";"615";"0.795"
"2023-03-23 11:22:27.824";"2023-03-23";"11:22:27";"F";"408";"245";"466";"66";"0.474";"13.1";"118";"0.320";"126";"615";"0.795"
"2023-03-23 11:22:58.102";"2023-03-23";"11:22:58";"F";"409";"242";"457";"90";"0.470";"17.8";"118";"0.346";"126";"615";"0.795"
"2023-03-23 11:23:28.408";"2023-03-23";"11:23:28";"F";"410";"239";"436";"125";"0.452";"23.7";"116";"0.411";"126";"615";"0.795"
"2023-03-23 11:23:58.705";"2023-03-23";"11:23:58";"F";"411";"247";"409";"190";"0.396";"31.6";"114";"0.504";"126";"615";"0.795"
"2023-03-23 11:24:29.006";"2023-03-23";"11:24:29";"F";"412";"270";"389";"285";"0.306";"36.6";"113";"0.581";"126";"615";"0.795"
"2023-03-23 11:24:59.302";"2023-03-23";"11:24:59";"F";"413";"292";"379";"420";"0.230";"40.6";"112";"0.623";"126";"615";"0.795"
"2023-03-23 11:25:29.590";"2023-03-23";"11:25:29";"F";"414";"316";"369";"625";"0.144";"37.8";"111";"0.667";"126";"615";"0.795"
"2023-03-23 11:25:32.034";"2023-03-23";"11:25:32";"SLCE";"";"Light Curve end ";""
"2023-03-23 11:26:20.642";"2023-03-23";"11:26:20";"SLCS";"";"Light Curve start ";"ul147"
"2023-03-23 11:26:20.642";"2023-03-23";"11:26:20";"REG1";"";"#1: alpha: 0.241, ETRm: 41.084, Ik: 170.157   ( beta: 5.232, ETRmPot: 2475.766 )   (Platt et al. 1980) ";""
"2023-03-23 11:26:20.642";"2023-03-23";"11:26:20";"REG2";"";"#1: alpha: 0.211, ETRm: 40.708, Ik: 192.498   (Jassby and Platt 1976) ";""
"2023-03-23 11:26:22.386";"2023-03-23";"11:26:22";"FO";"415";"166";"787";"0";"0.789";"0.0";"-";"-";"166";"787";"0.789"
"2023-03-23 11:26:52.683";"2023-03-23";"11:26:52";"F";"416";"283";"568";"45";"0.502";"9.5";"154";"0.386";"166";"787";"0.789"
"2023-03-23 11:27:22.977";"2023-03-23";"11:27:22";"F";"417";"298";"541";"66";"0.449";"12.4";"151";"0.455";"166";"787";"0.789"
"2023-03-23 11:27:53.275";"2023-03-23";"11:27:53";"F";"418";"297";"534";"90";"0.444";"16.8";"151";"0.474";"166";"787";"0.789"
"2023-03-23 11:28:23.575";"2023-03-23";"11:28:23";"F";"419";"287";"513";"125";"0.441";"23.2";"149";"0.534";"166";"787";"0.789"
"2023-03-23 11:28:53.866";"2023-03-23";"11:28:53";"F";"420";"293";"484";"190";"0.395";"31.5";"147";"0.626";"166";"787";"0.789"
"2023-03-23 11:29:24.165";"2023-03-23";"11:29:24";"F";"421";"315";"459";"285";"0.314";"37.6";"144";"0.715";"166";"787";"0.789"
"2023-03-23 11:29:54.459";"2023-03-23";"11:29:54";"F";"422";"343";"447";"420";"0.233";"41.1";"143";"0.761";"166";"787";"0.789"
"2023-03-23 11:30:24.756";"2023-03-23";"11:30:24";"F";"423";"371";"435";"625";"0.147";"38.6";"142";"0.809";"166";"787";"0.789"
"2023-03-23 11:30:27.309";"2023-03-23";"11:30:27";"SLCE";"";"Light Curve end ";""
"2023-03-23 11:30:48.996";"2023-03-23";"11:30:48";"SLCS";"";"Light Curve start ";"ul148"
"2023-03-23 11:30:48.996";"2023-03-23";"11:30:48";"REG1";"";"#1: alpha: 0.239, ETRm: 42.508, Ik: 178.140   ( beta: 1.876, ETRmPot: 965.772 )   (Platt et al. 1980) ";""
"2023-03-23 11:30:48.996";"2023-03-23";"11:30:48";"REG2";"";"#1: alpha: 0.210, ETRm: 42.225, Ik: 200.797   (Jassby and Platt 1976) ";""
"2023-03-23 11:30:50.750";"2023-03-23";"11:30:50";"FO";"424";"177";"856";"0";"0.793";"0.0";"-";"-";"177";"856";"0.793"
"2023-03-23 11:31:21.044";"2023-03-23";"11:31:21";"F";"425";"303";"596";"45";"0.492";"9.3";"162";"0.436";"177";"856";"0.793"
"2023-03-23 11:31:51.346";"2023-03-23";"11:31:51";"F";"426";"313";"566";"66";"0.447";"12.4";"160";"0.512";"177";"856";"0.793"
"2023-03-23 11:32:21.639";"2023-03-23";"11:32:21";"F";"427";"313";"555";"90";"0.436";"16.5";"159";"0.542";"177";"856";"0.793"
"2023-03-23 11:32:51.935";"2023-03-23";"11:32:51";"F";"428";"276";"504";"125";"0.452";"23.7";"155";"0.698";"177";"856";"0.793"
"2023-03-23 11:33:22.234";"2023-03-23";"11:33:22";"F";"429";"270";"451";"190";"0.401";"32.0";"149";"0.898";"177";"856";"0.793"
"2023-03-23 11:33:52.524";"2023-03-23";"11:33:52";"F";"430";"284";"418";"285";"0.321";"38.4";"145";"1.048";"177";"856";"0.793"
"2023-03-23 11:34:22.821";"2023-03-23";"11:34:22";"F";"431";"310";"404";"420";"0.233";"41.1";"144";"1.119";"177";"856";"0.793"
"2023-03-23 11:34:53.117";"2023-03-23";"11:34:53";"F";"432";"339";"402";"625";"0.157";"41.2";"143";"1.129";"177";"856";"0.793"
"2023-03-23 11:34:55.911";"2023-03-23";"11:34:55";"SLCE";"";"Light Curve end ";""
