"2023-04-06";"11:37:18";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-04-06 11:06:56.399";"2023-04-06";"11:06:56";"REG2";"";"#1: alpha: 0.242, ETRm: 32.292, Ik: 133.426   (Jassby and Platt 1976) ";""
"2023-04-06 11:06:58.145";"2023-04-06";"11:06:58";"FO";"379";"117";"302";"0";"0.613";"0.0";"-";"-";"117";"302";"0.613"
"2023-04-06 11:07:28.443";"2023-04-06";"11:07:28";"F";"380";"127";"293";"45";"0.567";"10.7";"116";"0.031";"117";"302";"0.613"
"2023-04-06 11:07:58.742";"2023-04-06";"11:07:58";"F";"381";"130";"293";"66";"0.556";"15.4";"116";"0.031";"117";"302";"0.613"
"2023-04-06 11:08:29.033";"2023-04-06";"11:08:29";"F";"382";"131";"273";"90";"0.520";"19.7";"112";"0.106";"117";"302";"0.613"
"2023-04-06 11:08:59.330";"2023-04-06";"11:08:59";"F";"383";"136";"239";"125";"0.431";"22.6";"106";"0.264";"117";"302";"0.613"
"2023-04-06 11:09:29.624";"2023-04-06";"11:09:29";"F";"384";"136";"211";"190";"0.355";"28.3";"100";"0.431";"117";"302";"0.613"
"2023-04-06 11:09:59.917";"2023-04-06";"11:09:59";"F";"385";"139";"188";"285";"0.261";"31.2";"95";"0.606";"117";"302";"0.613"
"2023-04-06 11:10:30.220";"2023-04-06";"11:10:30";"F";"386";"144";"177";"420";"0.186";"32.8";"92";"0.706";"117";"302";"0.613"
"2023-04-06 11:11:00.517";"2023-04-06";"11:11:00";"F";"387";"150";"171";"625";"0.123";"32.3";"90";"0.766";"117";"302";"0.613"
"2023-04-06 11:11:03.495";"2023-04-06";"11:11:03";"SLCE";"";"Light Curve end ";""
"2023-04-06 11:11:28.260";"2023-04-06";"11:11:28";"SLCS";"";"Light Curve start ";"hm248"
"2023-04-06 11:11:28.260";"2023-04-06";"11:11:28";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 38.116 )   (Platt et al. 1980) ";""
"2023-04-06 11:11:28.260";"2023-04-06";"11:11:28";"REG2";"";"#1: alpha: 0.224, ETRm: 39.473, Ik: 175.833   (Jassby and Platt 1976) ";""
"2023-04-06 11:11:30.011";"2023-04-06";"11:11:30";"FO";"388";"90";"271";"0";"0.668";"0.0";"-";"-";"90";"271";"0.668"
"2023-04-06 11:12:00.303";"2023-04-06";"11:12:00";"F";"389";"100";"265";"45";"0.623";"11.8";"89";"0.023";"90";"271";"0.668"
"2023-04-06 11:12:30.605";"2023-04-06";"11:12:30";"F";"390";"102";"260";"66";"0.608";"16.9";"89";"0.042";"90";"271";"0.668"
"2023-04-06 11:13:00.893";"2023-04-06";"11:13:00";"F";"391";"101";"219";"90";"0.539";"20.4";"83";"0.237";"90";"271";"0.668"
"2023-04-06 11:13:31.195";"2023-04-06";"11:13:31";"F";"392";"102";"183";"125";"0.443";"23.3";"78";"0.481";"90";"271";"0.668"
"2023-04-06 11:14:01.490";"2023-04-06";"11:14:01";"F";"393";"103";"158";"190";"0.348";"27.8";"73";"0.715";"90";"271";"0.668"
"2023-04-06 11:14:31.780";"2023-04-06";"11:14:31";"F";"394";"107";"150";"285";"0.287";"34.4";"71";"0.807";"90";"271";"0.668"
"2023-04-06 11:15:02.080";"2023-04-06";"11:15:02";"F";"395";"108";"141";"420";"0.234";"41.3";"69";"0.922";"90";"271";"0.668"
"2023-04-06 11:15:32.377";"2023-04-06";"11:15:32";"F";"396";"112";"132";"625";"0.152";"39.9";"67";"1.053";"90";"271";"0.668"
"2023-04-06 11:15:35.040";"2023-04-06";"11:15:35";"SLCE";"";"Light Curve end ";""
"2023-04-06 11:15:51.671";"2023-04-06";"11:15:51";"SLCS";"";"Light Curve start ";"ul245"
"2023-04-06 11:15:51.671";"2023-04-06";"11:15:51";"REG1";"";"#1: alpha: 0.235, ETRm: 36.540, Ik: 155.673   ( beta: 0.453, ETRmPot: 239.494 )   (Platt et al. 1980) ";""
"2023-04-06 11:15:51.671";"2023-04-06";"11:15:51";"REG2";"";"#1: alpha: 0.209, ETRm: 35.581, Ik: 170.340   (Jassby and Platt 1976) ";""
"2023-04-06 11:15:53.370";"2023-04-06";"11:15:53";"FO";"397";"150";"617";"0";"0.757";"0.0";"-";"-";"150";"617";"0.757"
"2023-04-06 11:16:23.667";"2023-04-06";"11:16:23";"F";"398";"241";"474";"45";"0.492";"9.3";"140";"0.302";"150";"617";"0.757"
"2023-04-06 11:16:53.969";"2023-04-06";"11:16:53";"F";"399";"247";"449";"66";"0.450";"12.5";"137";"0.374";"150";"617";"0.757"
"2023-04-06 11:17:24.265";"2023-04-06";"11:17:24";"F";"400";"243";"440";"90";"0.448";"16.9";"137";"0.402";"150";"617";"0.757"
"2023-04-06 11:17:54.555";"2023-04-06";"11:17:54";"F";"401";"242";"416";"125";"0.418";"21.9";"134";"0.483";"150";"617";"0.757"
"2023-04-06 11:18:24.848";"2023-04-06";"11:18:24";"F";"402";"249";"392";"190";"0.365";"29.1";"132";"0.574";"150";"617";"0.757"
"2023-04-06 11:18:55.148";"2023-04-06";"11:18:55";"F";"403";"268";"376";"285";"0.287";"34.4";"130";"0.641";"150";"617";"0.757"
"2023-04-06 11:19:25.443";"2023-04-06";"11:19:25";"F";"404";"287";"360";"420";"0.203";"35.8";"128";"0.714";"150";"617";"0.757"
"2023-04-06 11:19:55.743";"2023-04-06";"11:19:55";"F";"405";"304";"349";"625";"0.129";"33.9";"126";"0.768";"150";"617";"0.757"
"2023-04-06 11:19:58.198";"2023-04-06";"11:19:58";"SLCE";"";"Light Curve end ";""
"2023-04-06 11:20:20.724";"2023-04-06";"11:20:20";"SLCS";"";"Light Curve start ";"ul246"
"2023-04-06 11:20:20.724";"2023-04-06";"11:20:20";"REG1";"";"#1: alpha: 0.254, ETRm: 37.609, Ik: 147.902   ( beta: 0.378, ETRmPot: 200.937 )   (Platt et al. 1980) ";""
"2023-04-06 11:20:20.724";"2023-04-06";"11:20:20";"REG2";"";"#1: alpha: 0.228, ETRm: 36.285, Ik: 159.455   (Jassby and Platt 1976) ";""
"2023-04-06 11:20:22.441";"2023-04-06";"11:20:22";"FO";"406";"138";"511";"0";"0.730";"0.0";"-";"-";"138";"511";"0.730"
"2023-04-06 11:20:52.731";"2023-04-06";"11:20:52";"F";"407";"193";"417";"45";"0.537";"10.1";"130";"0.225";"138";"511";"0.730"
"2023-04-06 11:21:23.028";"2023-04-06";"11:21:23";"F";"408";"202";"399";"66";"0.494";"13.7";"128";"0.281";"138";"511";"0.730"
"2023-04-06 11:21:53.329";"2023-04-06";"11:21:53";"F";"409";"203";"391";"90";"0.481";"18.2";"127";"0.307";"138";"511";"0.730"
"2023-04-06 11:22:23.615";"2023-04-06";"11:22:23";"F";"410";"208";"377";"125";"0.448";"23.5";"126";"0.355";"138";"511";"0.730"
"2023-04-06 11:22:53.914";"2023-04-06";"11:22:53";"F";"411";"222";"361";"190";"0.385";"30.7";"124";"0.416";"138";"511";"0.730"
"2023-04-06 11:23:24.205";"2023-04-06";"11:23:24";"F";"412";"245";"346";"285";"0.292";"35.0";"122";"0.477";"138";"511";"0.730"
"2023-04-06 11:23:54.506";"2023-04-06";"11:23:54";"F";"413";"268";"341";"420";"0.214";"37.7";"122";"0.499";"138";"511";"0.730"
"2023-04-06 11:24:24.806";"2023-04-06";"11:24:24";"F";"414";"291";"334";"625";"0.129";"33.9";"121";"0.530";"138";"511";"0.730"
"2023-04-06 11:24:27.460";"2023-04-06";"11:24:27";"SLCE";"";"Light Curve end ";""
"2023-04-06 11:25:18.734";"2023-04-06";"11:25:18";"SLCS";"";"Light Curve start ";"ul247"
"2023-04-06 11:25:18.734";"2023-04-06";"11:25:18";"REG1";"";"#1: alpha: 0.255, ETRm: 35.406, Ik: 139.094   ( beta: 0.043, ETRmPot: 57.374 )   (Platt et al. 1980) ";""
"2023-04-06 11:25:18.734";"2023-04-06";"11:25:18";"REG2";"";"#1: alpha: 0.217, ETRm: 34.767, Ik: 160.527   (Jassby and Platt 1976) ";""
"2023-04-06 11:25:20.496";"2023-04-06";"11:25:20";"FO";"415";"151";"640";"0";"0.764";"0.0";"-";"-";"151";"640";"0.764"
"2023-04-06 11:25:50.793";"2023-04-06";"11:25:50";"F";"416";"248";"505";"45";"0.509";"9.6";"142";"0.267";"151";"640";"0.764"
"2023-04-06 11:26:21.089";"2023-04-06";"11:26:21";"F";"417";"256";"483";"66";"0.470";"13.0";"140";"0.325";"151";"640";"0.764"
"2023-04-06 11:26:51.385";"2023-04-06";"11:26:51";"F";"418";"254";"466";"90";"0.455";"17.2";"139";"0.373";"151";"640";"0.764"
"2023-04-06 11:27:21.677";"2023-04-06";"11:27:21";"F";"419";"252";"443";"125";"0.431";"22.6";"137";"0.445";"151";"640";"0.764"
"2023-04-06 11:27:51.977";"2023-04-06";"11:27:51";"F";"420";"264";"419";"190";"0.370";"29.5";"134";"0.527";"151";"640";"0.764"
"2023-04-06 11:28:22.269";"2023-04-06";"11:28:22";"F";"421";"286";"398";"285";"0.281";"33.6";"132";"0.608";"151";"640";"0.764"
"2023-04-06 11:28:52.570";"2023-04-06";"11:28:52";"F";"422";"307";"381";"420";"0.194";"34.2";"130";"0.680";"151";"640";"0.764"
"2023-04-06 11:29:22.862";"2023-04-06";"11:29:22";"F";"423";"322";"370";"625";"0.130";"34.1";"129";"0.730";"151";"640";"0.764"
"2023-04-06 11:29:25.944";"2023-04-06";"11:29:25";"SLCE";"";"Light Curve end ";""
"2023-04-06 11:29:59.473";"2023-04-06";"11:29:59";"SLCS";"";"Light Curve start ";"ul248"
"2023-04-06 11:29:59.473";"2023-04-06";"11:29:59";"REG1";"";"#1: alpha: 0.240, ETRm: 45.156, Ik: 187.806   ( beta: 0.033, ETRmPot: 68.934 )   (Platt et al. 1980) ";""
"2023-04-06 11:29:59.473";"2023-04-06";"11:29:59";"REG2";"";"#1: alpha: 0.203, ETRm: 45.013, Ik: 222.042   (Jassby and Platt 1976) ";""
"2023-04-06 11:30:01.154";"2023-04-06";"11:30:01";"FO";"424";"116";"468";"0";"0.752";"0.0";"-";"-";"116";"468";"0.752"
"2023-04-06 11:30:31.457";"2023-04-06";"11:30:31";"F";"425";"181";"376";"45";"0.519";"9.8";"109";"0.245";"116";"468";"0.752"
"2023-04-06 11:31:01.746";"2023-04-06";"11:31:01";"F";"426";"185";"349";"66";"0.470";"13.0";"107";"0.341";"116";"468";"0.752"
"2023-04-06 11:31:32.040";"2023-04-06";"11:31:32";"F";"427";"181";"332";"90";"0.455";"17.2";"105";"0.410";"116";"468";"0.752"
"2023-04-06 11:32:02.332";"2023-04-06";"11:32:02";"F";"428";"175";"313";"125";"0.441";"23.2";"103";"0.495";"116";"468";"0.752"
"2023-04-06 11:32:32.634";"2023-04-06";"11:32:32";"F";"429";"178";"292";"190";"0.390";"31.1";"101";"0.603";"116";"468";"0.752"
"2023-04-06 11:33:02.929";"2023-04-06";"11:33:02";"F";"430";"186";"274";"285";"0.321";"38.4";"99";"0.708";"116";"468";"0.752"
"2023-04-06 11:33:33.225";"2023-04-06";"11:33:33";"F";"431";"200";"263";"420";"0.240";"42.3";"97";"0.779";"116";"468";"0.752"
"2023-04-06 11:34:03.527";"2023-04-06";"11:34:03";"F";"432";"215";"260";"625";"0.173";"45.4";"97";"0.800";"116";"468";"0.752"
"2023-04-06 11:34:06.385";"2023-04-06";"11:34:06";"SLCE";"";"Light Curve end ";""
