"2023-03-31";"11:48:01";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-03-31 11:11:44.718";"2023-03-31";"11:11:44";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 23.900 )   (Platt et al. 1980) ";""
"2023-03-31 11:11:44.718";"2023-03-31";"11:11:44";"REG2";"";"#1: alpha: 0.204, ETRm: 25.608, Ik: 125.224   (Jassby and Platt 1976) ";""
"2023-03-31 11:11:46.420";"2023-03-31";"11:11:46";"FO";"379";"126";"334";"0";"0.623";"0.0";"-";"-";"126";"334";"0.623"
"2023-03-31 11:12:16.713";"2023-03-31";"11:12:16";"F";"380";"137";"277";"45";"0.505";"9.5";"117";"0.206";"126";"334";"0.623"
"2023-03-31 11:12:47.014";"2023-03-31";"11:12:47";"F";"381";"140";"275";"66";"0.491";"13.6";"117";"0.215";"126";"334";"0.623"
"2023-03-31 11:13:17.304";"2023-03-31";"11:13:17";"F";"382";"139";"244";"90";"0.430";"16.3";"111";"0.369";"126";"334";"0.623"
"2023-03-31 11:13:47.604";"2023-03-31";"11:13:47";"F";"383";"138";"213";"125";"0.352";"18.5";"104";"0.568";"126";"334";"0.623"
"2023-03-31 11:14:17.900";"2023-03-31";"11:14:17";"F";"384";"140";"191";"190";"0.267";"21.3";"98";"0.749";"126";"334";"0.623"
"2023-03-31 11:14:48.196";"2023-03-31";"11:14:48";"F";"385";"141";"178";"285";"0.208";"24.9";"95";"0.876";"126";"334";"0.623"
"2023-03-31 11:15:18.490";"2023-03-31";"11:15:18";"F";"386";"145";"170";"420";"0.147";"25.9";"92";"0.965";"126";"334";"0.623"
"2023-03-31 11:15:48.790";"2023-03-31";"11:15:48";"F";"387";"149";"166";"625";"0.102";"26.8";"91";"1.012";"126";"334";"0.623"
"2023-03-31 11:15:51.665";"2023-03-31";"11:15:51";"SLCE";"";"Light Curve end ";""
"2023-03-31 11:16:26.413";"2023-03-31";"11:16:26";"SLCS";"";"Light Curve start ";"hm136"
"2023-03-31 11:16:26.413";"2023-03-31";"11:16:26";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.013, ETRmPot: 26.352 )   (Platt et al. 1980) ";""
"2023-03-31 11:16:26.413";"2023-03-31";"11:16:26";"REG2";"";"#1: alpha: 0.226, ETRm: 32.659, Ik: 144.458   (Jassby and Platt 1976) ";""
"2023-03-31 11:16:28.086";"2023-03-31";"11:16:28";"FO";"388";"107";"319";"0";"0.665";"0.0";"-";"-";"107";"319";"0.665"
"2023-03-31 11:16:58.381";"2023-03-31";"11:16:58";"F";"389";"119";"264";"45";"0.549";"10.4";"100";"0.208";"107";"319";"0.665"
"2023-03-31 11:17:28.677";"2023-03-31";"11:17:28";"F";"390";"120";"269";"66";"0.554";"15.4";"101";"0.186";"107";"319";"0.665"
"2023-03-31 11:17:58.972";"2023-03-31";"11:17:58";"F";"391";"121";"247";"90";"0.510";"19.3";"97";"0.291";"107";"319";"0.665"
"2023-03-31 11:18:29.269";"2023-03-31";"11:18:29";"F";"392";"127";"218";"125";"0.417";"21.9";"93";"0.463";"107";"319";"0.665"
"2023-03-31 11:18:59.559";"2023-03-31";"11:18:59";"F";"393";"130";"195";"190";"0.333";"26.6";"88";"0.636";"107";"319";"0.665"
"2023-03-31 11:19:29.862";"2023-03-31";"11:19:29";"F";"394";"135";"180";"285";"0.250";"29.9";"85";"0.772";"107";"319";"0.665"
"2023-03-31 11:20:00.150";"2023-03-31";"11:20:00";"F";"395";"140";"170";"420";"0.176";"31.0";"83";"0.876";"107";"319";"0.665"
"2023-03-31 11:20:30.452";"2023-03-31";"11:20:30";"F";"396";"144";"167";"625";"0.138";"36.2";"82";"0.910";"107";"319";"0.665"
"2023-03-31 11:20:33.739";"2023-03-31";"11:20:33";"SLCE";"";"Light Curve end ";""
"2023-03-31 11:20:57.457";"2023-03-31";"11:20:57";"SLCS";"";"Light Curve start ";"ul133"
"2023-03-31 11:20:57.457";"2023-03-31";"11:20:57";"REG1";"";"#1: alpha: 0.274, ETRm: 13.526, Ik: 49.441   ( beta: 0.131, ETRmPot: 34.280 )   (Platt et al. 1980) ";""
"2023-03-31 11:20:57.457";"2023-03-31";"11:20:57";"REG2";"";"#1: alpha: 0.449, ETRm: 9.873, Ik: 21.984   (Jassby and Platt 1976) ";""
"2023-03-31 11:20:59.144";"2023-03-31";"11:20:59";"FO";"397";"134";"388";"0";"0.655";"0.0";"-";"-";"134";"388";"0.655"
"2023-03-31 11:21:29.438";"2023-03-31";"11:21:29";"F";"398";"173";"335";"45";"0.484";"9.1";"127";"0.158";"134";"388";"0.655"
"2023-03-31 11:21:59.733";"2023-03-31";"11:21:59";"F";"399";"190";"322";"66";"0.410";"11.4";"125";"0.205";"134";"388";"0.655"
"2023-03-31 11:22:30.030";"2023-03-31";"11:22:30";"F";"400";"206";"310";"90";"0.335";"12.7";"123";"0.252";"134";"388";"0.655"
"2023-03-31 11:23:00.330";"2023-03-31";"11:23:00";"F";"401";"229";"302";"125";"0.242";"12.7";"122";"0.285";"134";"388";"0.655"
"2023-03-31 11:23:30.620";"2023-03-31";"11:23:30";"F";"402";"249";"292";"190";"0.147";"11.7";"120";"0.329";"134";"388";"0.655"
"2023-03-31 11:24:00.923";"2023-03-31";"11:24:00";"F";"403";"260";"288";"285";"0.097";"11.6";"120";"0.347";"134";"388";"0.655"
"2023-03-31 11:24:31.216";"2023-03-31";"11:24:31";"F";"404";"266";"278";"420";"0.043";"7.6";"118";"0.396";"134";"388";"0.655"
"2023-03-31 11:25:01.516";"2023-03-31";"11:25:01";"F";"405";"267";"269";"625";"0.007";"1.8";"116";"0.442";"134";"388";"0.655"
"2023-03-31 11:25:04.009";"2023-03-31";"11:25:04";"SLCE";"";"Light Curve end ";""
"2023-03-31 11:25:37.408";"2023-03-31";"11:25:37";"SLCS";"";"Light Curve start ";"ul134"
"2023-03-31 11:25:37.408";"2023-03-31";"11:25:37";"REG1";"";"#1: alpha: 0.306, ETRm: 23.712, Ik: 77.444   ( beta: 0.021, ETRmPot: 30.703 )   (Platt et al. 1980) ";""
"2023-03-31 11:25:37.408";"2023-03-31";"11:25:37";"REG2";"";"#1: alpha: 0.259, ETRm: 22.304, Ik: 86.197   (Jassby and Platt 1976) ";""
"2023-03-31 11:25:39.104";"2023-03-31";"11:25:39";"FO";"406";"286";"1118";"0";"0.744";"0.0";"-";"-";"286";"1118";"0.744"
"2023-03-31 11:26:09.402";"2023-03-31";"11:26:09";"F";"407";"477";"1074";"45";"0.556";"10.5";"283";"0.041";"286";"1118";"0.744"
"2023-03-31 11:26:39.694";"2023-03-31";"11:26:39";"F";"408";"523";"1051";"66";"0.502";"13.9";"281";"0.064";"286";"1118";"0.744"
"2023-03-31 11:27:09.998";"2023-03-31";"11:27:09";"F";"409";"546";"1033";"90";"0.471";"17.8";"280";"0.082";"286";"1118";"0.744"
"2023-03-31 11:27:40.290";"2023-03-31";"11:27:40";"F";"410";"632";"1024";"125";"0.383";"20.1";"279";"0.092";"286";"1118";"0.744"
"2023-03-31 11:28:10.582";"2023-03-31";"11:28:10";"F";"411";"724";"1006";"190";"0.280";"22.3";"278";"0.111";"286";"1118";"0.744"
"2023-03-31 11:28:40.887";"2023-03-31";"11:28:40";"F";"412";"779";"973";"285";"0.199";"23.8";"275";"0.149";"286";"1118";"0.744"
"2023-03-31 11:29:11.178";"2023-03-31";"11:29:11";"F";"413";"818";"939";"420";"0.129";"22.8";"273";"0.191";"286";"1118";"0.744"
"2023-03-31 11:29:41.475";"2023-03-31";"11:29:41";"F";"414";"854";"923";"625";"0.075";"19.7";"271";"0.211";"286";"1118";"0.744"
"2023-03-31 11:29:44.459";"2023-03-31";"11:29:44";"SLCE";"";"Light Curve end ";""
"2023-03-31 11:30:23.059";"2023-03-31";"11:30:23";"SLCS";"";"Light Curve start ";"ul135"
"2023-03-31 11:30:23.059";"2023-03-31";"11:30:23";"REG1";"";"#1: alpha: 0.272, ETRm: 22.468, Ik: 82.453   ( beta: 0.037, ETRmPot: 34.179 )   (Platt et al. 1980) ";""
"2023-03-31 11:30:23.059";"2023-03-31";"11:30:23";"REG2";"";"#1: alpha: 0.240, ETRm: 20.580, Ik: 85.589   (Jassby and Platt 1976) ";""
"2023-03-31 11:30:24.763";"2023-03-31";"11:30:24";"FO";"415";"364";"1406";"0";"0.741";"0.0";"-";"-";"364";"1406";"0.741"
"2023-03-31 11:30:55.068";"2023-03-31";"11:30:55";"F";"416";"653";"1321";"45";"0.506";"9.6";"358";"0.064";"364";"1406";"0.741"
"2023-03-31 11:31:25.355";"2023-03-31";"11:31:25";"F";"417";"678";"1264";"66";"0.464";"12.9";"354";"0.112";"364";"1406";"0.741"
"2023-03-31 11:31:55.651";"2023-03-31";"11:31:55";"F";"418";"689";"1211";"90";"0.431";"16.3";"349";"0.161";"364";"1406";"0.741"
"2023-03-31 11:32:25.953";"2023-03-31";"11:32:25";"F";"419";"755";"1174";"125";"0.357";"18.7";"346";"0.198";"364";"1406";"0.741"
"2023-03-31 11:32:56.249";"2023-03-31";"11:32:56";"F";"420";"829";"1136";"190";"0.270";"21.5";"343";"0.238";"364";"1406";"0.741"
"2023-03-31 11:33:26.539";"2023-03-31";"11:33:26";"F";"421";"891";"1097";"285";"0.188";"22.5";"339";"0.282";"364";"1406";"0.741"
"2023-03-31 11:33:56.841";"2023-03-31";"11:33:56";"F";"422";"926";"1050";"420";"0.118";"20.8";"335";"0.339";"364";"1406";"0.741"
"2023-03-31 11:34:27.139";"2023-03-31";"11:34:27";"F";"423";"939";"1004";"625";"0.065";"17.1";"330";"0.400";"364";"1406";"0.741"
"2023-03-31 11:34:29.776";"2023-03-31";"11:34:29";"SLCE";"";"Light Curve end ";""
"2023-03-31 11:34:51.581";"2023-03-31";"11:34:51";"SLCS";"";"Light Curve start ";"ul136"
"2023-03-31 11:34:51.581";"2023-03-31";"11:34:51";"REG1";"";"#1: alpha: 0.261, ETRm: 24.537, Ik: 93.940   ( beta: 0.071, ETRmPot: 47.597 )   (Platt et al. 1980) ";""
"2023-03-31 11:34:51.581";"2023-03-31";"11:34:51";"REG2";"";"#1: alpha: 0.235, ETRm: 22.300, Ik: 94.924   (Jassby and Platt 1976) ";""
"2023-03-31 11:34:53.328";"2023-03-31";"11:34:53";"FO";"424";"316";"1426";"0";"0.778";"0.0";"-";"-";"316";"1426";"0.778"
"2023-03-31 11:35:23.631";"2023-03-31";"11:35:23";"F";"425";"592";"1175";"45";"0.496";"9.4";"302";"0.214";"316";"1426";"0.778"
"2023-03-31 11:35:53.924";"2023-03-31";"11:35:53";"F";"426";"615";"1123";"66";"0.452";"12.5";"298";"0.270";"316";"1426";"0.778"
"2023-03-31 11:36:24.221";"2023-03-31";"11:36:24";"F";"427";"611";"1085";"90";"0.437";"16.5";"295";"0.314";"316";"1426";"0.778"
"2023-03-31 11:36:54.510";"2023-03-31";"11:36:54";"F";"428";"644";"1039";"125";"0.380";"20.0";"292";"0.372";"316";"1426";"0.778"
"2023-03-31 11:37:24.810";"2023-03-31";"11:37:24";"F";"429";"696";"987";"190";"0.295";"23.5";"288";"0.445";"316";"1426";"0.778"
"2023-03-31 11:37:55.108";"2023-03-31";"11:37:55";"F";"430";"738";"924";"285";"0.201";"24.1";"282";"0.543";"316";"1426";"0.778"
"2023-03-31 11:38:25.402";"2023-03-31";"11:38:25";"F";"431";"761";"874";"420";"0.129";"22.8";"277";"0.632";"316";"1426";"0.778"
"2023-03-31 11:38:55.694";"2023-03-31";"11:38:55";"F";"432";"771";"828";"625";"0.069";"18.1";"272";"0.722";"316";"1426";"0.778"
"2023-03-31 11:38:58.041";"2023-03-31";"11:38:58";"SLCE";"";"Light Curve end ";""
