"2023-03-24";"11:44:41";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-03-24 11:15:36.478";"2023-03-24";"11:15:36";"SLCS";"";"Light Curve start ";"hm103"
"2023-03-24 11:15:36.478";"2023-03-24";"11:15:36";"REG1";"";"#1: alpha: 0.375, ETRm: 25.483, Ik: 67.995   ( beta: 0.006, ETRmPot: 27.586 )   (Platt et al. 1980) ";""
"2023-03-24 11:15:36.478";"2023-03-24";"11:15:36";"REG2";"";"#1: alpha: 0.290, ETRm: 24.937, Ik: 86.110   (Jassby and Platt 1976) ";""
"2023-03-24 11:15:38.233";"2023-03-24";"11:15:38";"FO";"379";"105";"333";"0";"0.685";"0.0";"-";"-";"105";"333";"0.685"
"2023-03-24 11:16:08.531";"2023-03-24";"11:16:08";"F";"380";"116";"299";"45";"0.612";"11.6";"101";"0.114";"105";"333";"0.685"
"2023-03-24 11:16:38.828";"2023-03-24";"11:16:38";"F";"381";"116";"295";"66";"0.607";"16.8";"101";"0.129";"105";"333";"0.685"
"2023-03-24 11:17:09.123";"2023-03-24";"11:17:09";"F";"382";"118";"243";"90";"0.514";"19.4";"94";"0.370";"105";"333";"0.685"
"2023-03-24 11:17:39.423";"2023-03-24";"11:17:39";"F";"383";"116";"196";"125";"0.408";"21.4";"86";"0.699";"105";"333";"0.685"
"2023-03-24 11:18:09.714";"2023-03-24";"11:18:09";"F";"384";"117";"172";"190";"0.320";"25.5";"81";"0.936";"105";"333";"0.685"
"2023-03-24 11:18:40.014";"2023-03-24";"11:18:40";"F";"385";"121";"152";"285";"0.204";"24.4";"76";"1.191";"105";"333";"0.685"
"2023-03-24 11:19:10.306";"2023-03-24";"11:19:10";"F";"386";"124";"145";"420";"0.145";"25.6";"75";"1.297";"105";"333";"0.685"
"2023-03-24 11:19:40.599";"2023-03-24";"11:19:40";"F";"387";"129";"142";"625";"0.092";"24.2";"74";"1.345";"105";"333";"0.685"
"2023-03-24 11:19:43.034";"2023-03-24";"11:19:43";"SLCE";"";"Light Curve end ";""
"2023-03-24 11:20:09.938";"2023-03-24";"11:20:09";"SLCS";"";"Light Curve start ";"hm104"
"2023-03-24 11:20:09.938";"2023-03-24";"11:20:09";"REG1";"";"#1: alpha: 0.307, ETRm: 35.100, Ik: 114.150   ( beta: 0.223, ETRmPot: 113.554 )   (Platt et al. 1980) ";""
"2023-03-24 11:20:09.938";"2023-03-24";"11:20:09";"REG2";"";"#1: alpha: 0.280, ETRm: 32.302, Ik: 115.168   (Jassby and Platt 1976) ";""
"2023-03-24 11:20:11.596";"2023-03-24";"11:20:11";"FO";"388";"94";"283";"0";"0.668";"0.0";"-";"-";"94";"283";"0.668"
"2023-03-24 11:20:41.899";"2023-03-24";"11:20:41";"F";"389";"104";"260";"45";"0.600";"11.3";"91";"0.088";"94";"283";"0.668"
"2023-03-24 11:21:12.190";"2023-03-24";"11:21:12";"F";"390";"107";"261";"66";"0.590";"16.4";"91";"0.084";"94";"283";"0.668"
"2023-03-24 11:21:42.487";"2023-03-24";"11:21:42";"F";"391";"108";"246";"90";"0.561";"21.2";"90";"0.150";"94";"283";"0.668"
"2023-03-24 11:22:12.777";"2023-03-24";"11:22:12";"F";"392";"108";"207";"125";"0.478";"25.1";"84";"0.367";"94";"283";"0.668"
"2023-03-24 11:22:43.081";"2023-03-24";"11:22:43";"F";"393";"108";"178";"190";"0.393";"31.4";"79";"0.590";"94";"283";"0.668"
"2023-03-24 11:23:13.371";"2023-03-24";"11:23:13";"F";"394";"112";"159";"285";"0.296";"35.4";"75";"0.780";"94";"283";"0.668"
"2023-03-24 11:23:43.672";"2023-03-24";"11:23:43";"F";"395";"116";"143";"420";"0.189";"33.3";"71";"0.979";"94";"283";"0.668"
"2023-03-24 11:24:13.965";"2023-03-24";"11:24:13";"F";"396";"121";"135";"625";"0.104";"27.3";"69";"1.096";"94";"283";"0.668"
"2023-03-24 11:24:16.759";"2023-03-24";"11:24:16";"SLCE";"";"Light Curve end ";""
"2023-03-24 11:24:31.505";"2023-03-24";"11:24:31";"SLCS";"";"Light Curve start ";"ul101"
"2023-03-24 11:24:31.505";"2023-03-24";"11:24:31";"REG1";"";"#1: alpha: 0.264, ETRm: 23.388, Ik: 88.545   ( beta: 0.047, ETRmPot: 38.537 )   (Platt et al. 1980) ";""
"2023-03-24 11:24:31.505";"2023-03-24";"11:24:31";"REG2";"";"#1: alpha: 0.235, ETRm: 21.411, Ik: 91.113   (Jassby and Platt 1976) ";""
"2023-03-24 11:24:33.258";"2023-03-24";"11:24:33";"FO";"397";"146";"488";"0";"0.701";"0.0";"-";"-";"146";"488";"0.701"
"2023-03-24 11:25:03.558";"2023-03-24";"11:25:03";"F";"398";"190";"379";"45";"0.499";"9.4";"134";"0.288";"146";"488";"0.701"
"2023-03-24 11:25:33.859";"2023-03-24";"11:25:33";"F";"399";"194";"360";"66";"0.461";"12.8";"132";"0.356";"146";"488";"0.701"
"2023-03-24 11:26:04.154";"2023-03-24";"11:26:04";"F";"400";"197";"347";"90";"0.432";"16.3";"130";"0.406";"146";"488";"0.701"
"2023-03-24 11:26:34.446";"2023-03-24";"11:26:34";"F";"401";"212";"332";"125";"0.361";"19.0";"128";"0.470";"146";"488";"0.701"
"2023-03-24 11:27:04.739";"2023-03-24";"11:27:04";"F";"402";"231";"322";"190";"0.283";"22.6";"126";"0.516";"146";"488";"0.701"
"2023-03-24 11:27:35.038";"2023-03-24";"11:27:35";"F";"403";"253";"312";"285";"0.189";"22.6";"125";"0.564";"146";"488";"0.701"
"2023-03-24 11:28:05.336";"2023-03-24";"11:28:05";"F";"404";"268";"307";"420";"0.127";"22.4";"124";"0.590";"146";"488";"0.701"
"2023-03-24 11:28:35.634";"2023-03-24";"11:28:35";"F";"405";"280";"300";"625";"0.067";"17.6";"123";"0.627";"146";"488";"0.701"
"2023-03-24 11:28:38.767";"2023-03-24";"11:28:38";"SLCE";"";"Light Curve end ";""
"2023-03-24 11:28:55.339";"2023-03-24";"11:28:55";"SLCS";"";"Light Curve start ";"ul102"
"2023-03-24 11:28:55.339";"2023-03-24";"11:28:55";"REG1";"";"#1: alpha: 0.268, ETRm: 28.628, Ik: 106.767   ( beta: 0.051, ETRmPot: 48.426 )   (Platt et al. 1980) ";""
"2023-03-24 11:28:55.339";"2023-03-24";"11:28:55";"REG2";"";"#1: alpha: 0.234, ETRm: 27.041, Ik: 115.595   (Jassby and Platt 1976) ";""
"2023-03-24 11:28:57.027";"2023-03-24";"11:28:57";"FO";"406";"327";"1323";"0";"0.753";"0.0";"-";"-";"327";"1323";"0.753"
"2023-03-24 11:29:27.318";"2023-03-24";"11:29:27";"F";"407";"608";"1251";"45";"0.514";"9.7";"322";"0.058";"327";"1323";"0.753"
"2023-03-24 11:29:57.616";"2023-03-24";"11:29:57";"F";"408";"615";"1188";"66";"0.482";"13.4";"318";"0.114";"327";"1323";"0.753"
"2023-03-24 11:30:27.919";"2023-03-24";"11:30:27";"F";"409";"602";"1129";"90";"0.467";"17.7";"314";"0.172";"327";"1323";"0.753"
"2023-03-24 11:30:58.212";"2023-03-24";"11:30:58";"F";"410";"641";"1085";"125";"0.409";"21.5";"310";"0.219";"327";"1323";"0.753"
"2023-03-24 11:31:28.504";"2023-03-24";"11:31:28";"F";"411";"704";"1043";"190";"0.325";"25.9";"307";"0.268";"327";"1323";"0.753"
"2023-03-24 11:31:58.798";"2023-03-24";"11:31:58";"F";"412";"770";"1007";"285";"0.235";"28.1";"303";"0.314";"327";"1323";"0.753"
"2023-03-24 11:32:29.097";"2023-03-24";"11:32:29";"F";"413";"816";"970";"420";"0.159";"28.0";"300";"0.364";"327";"1323";"0.753"
"2023-03-24 11:32:59.389";"2023-03-24";"11:32:59";"F";"414";"847";"933";"625";"0.092";"24.2";"296";"0.418";"327";"1323";"0.753"
"2023-03-24 11:33:02.212";"2023-03-24";"11:33:02";"SLCE";"";"Light Curve end ";""
"2023-03-24 11:33:22.053";"2023-03-24";"11:33:22";"SLCS";"";"Light Curve start ";"ul103"
"2023-03-24 11:33:22.053";"2023-03-24";"11:33:22";"REG1";"";"#1: alpha: 0.264, ETRm: 34.012, Ik: 128.611   ( beta: 0.045, ETRmPot: 55.284 )   (Platt et al. 1980) ";""
"2023-03-24 11:33:22.053";"2023-03-24";"11:33:22";"REG2";"";"#1: alpha: 0.227, ETRm: 33.059, Ik: 145.815   (Jassby and Platt 1976) ";""
"2023-03-24 11:33:23.789";"2023-03-24";"11:33:23";"FO";"415";"274";"1265";"0";"0.783";"0.0";"-";"-";"274";"1265";"0.783"
"2023-03-24 11:33:54.083";"2023-03-24";"11:33:54";"F";"416";"565";"1194";"45";"0.527";"10.0";"271";"0.059";"274";"1265";"0.783"
"2023-03-24 11:34:24.380";"2023-03-24";"11:34:24";"F";"417";"569";"1133";"66";"0.498";"13.8";"267";"0.117";"274";"1265";"0.783"
"2023-03-24 11:34:54.673";"2023-03-24";"11:34:54";"F";"418";"557";"1085";"90";"0.487";"18.4";"264";"0.166";"274";"1265";"0.783"
"2023-03-24 11:35:24.974";"2023-03-24";"11:35:24";"F";"419";"593";"1047";"125";"0.434";"22.8";"262";"0.208";"274";"1265";"0.783"
"2023-03-24 11:35:55.273";"2023-03-24";"11:35:55";"F";"420";"652";"1010";"190";"0.354";"28.2";"260";"0.252";"274";"1265";"0.783"
"2023-03-24 11:36:25.564";"2023-03-24";"11:36:25";"F";"421";"707";"969";"285";"0.270";"32.3";"257";"0.305";"274";"1265";"0.783"
"2023-03-24 11:36:55.865";"2023-03-24";"11:36:55";"F";"422";"751";"932";"420";"0.194";"34.2";"254";"0.357";"274";"1265";"0.783"
"2023-03-24 11:37:26.152";"2023-03-24";"11:37:26";"F";"423";"783";"890";"625";"0.120";"31.5";"251";"0.421";"274";"1265";"0.783"
"2023-03-24 11:37:29.464";"2023-03-24";"11:37:29";"SLCE";"";"Light Curve end ";""
"2023-03-24 11:38:02.348";"2023-03-24";"11:38:02";"SLCS";"";"Light Curve start ";"ul104"
"2023-03-24 11:38:02.348";"2023-03-24";"11:38:02";"REG1";"";"#1: alpha: 0.258, ETRm: 36.832, Ik: 142.515   ( beta: 3.044, ETRmPot: 1229.104 )   (Platt et al. 1980) ";""
"2023-03-24 11:38:02.348";"2023-03-24";"11:38:02";"REG2";"";"#1: alpha: 0.232, ETRm: 35.242, Ik: 151.723   (Jassby and Platt 1976) ";""
"2023-03-24 11:38:04.046";"2023-03-24";"11:38:04";"FO";"424";"234";"1161";"0";"0.798";"0.0";"-";"-";"234";"1161";"0.798"
"2023-03-24 11:38:34.346";"2023-03-24";"11:38:34";"F";"425";"536";"1047";"45";"0.488";"9.2";"229";"0.109";"234";"1161";"0.798"
"2023-03-24 11:39:04.643";"2023-03-24";"11:39:04";"F";"426";"509";"981";"66";"0.481";"13.3";"226";"0.183";"234";"1161";"0.798"
"2023-03-24 11:39:34.938";"2023-03-24";"11:39:34";"F";"427";"462";"922";"90";"0.499";"18.9";"222";"0.259";"234";"1161";"0.798"
"2023-03-24 11:40:05.233";"2023-03-24";"11:40:05";"F";"428";"472";"872";"125";"0.459";"24.1";"219";"0.331";"234";"1161";"0.798"
"2023-03-24 11:40:35.534";"2023-03-24";"11:40:35";"F";"429";"511";"824";"190";"0.380";"30.3";"216";"0.409";"234";"1161";"0.798"
"2023-03-24 11:41:05.829";"2023-03-24";"11:41:05";"F";"430";"555";"789";"285";"0.297";"35.6";"214";"0.471";"234";"1161";"0.798"
"2023-03-24 11:41:36.127";"2023-03-24";"11:41:36";"F";"431";"596";"750";"420";"0.205";"36.2";"211";"0.548";"234";"1161";"0.798"
"2023-03-24 11:42:06.416";"2023-03-24";"11:42:06";"F";"432";"628";"716";"625";"0.123";"32.3";"208";"0.622";"234";"1161";"0.798"
"2023-03-24 11:42:09.520";"2023-03-24";"11:42:09";"SLCE";"";"Light Curve end ";""
