"2023-03-27";"11:50:45";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-03-27 11:20:32.783";"2023-03-27";"11:20:32";"SLCS";"";"Light Curve start ";"hm127"
"2023-03-27 11:20:32.783";"2023-03-27";"11:20:32";"REG1";"";"#1: alpha: 0.319, ETRm: 33.088, Ik: 103.621   ( beta: 0.001, ETRmPot: 34.064 )   (Platt et al. 1980) ";""
"2023-03-27 11:20:32.783";"2023-03-27";"11:20:32";"REG2";"";"#1: alpha: 0.247, ETRm: 32.483, Ik: 131.504   (Jassby and Platt 1976) ";""
"2023-03-27 11:20:34.514";"2023-03-27";"11:20:34";"FO";"380";"82";"244";"0";"0.664";"0.0";"-";"-";"82";"244";"0.664"
"2023-03-27 11:21:04.809";"2023-03-27";"11:21:04";"F";"381";"93";"220";"45";"0.577";"10.9";"79";"0.109";"82";"244";"0.664"
"2023-03-27 11:21:35.101";"2023-03-27";"11:21:35";"F";"382";"93";"219";"66";"0.575";"15.9";"79";"0.114";"82";"244";"0.664"
"2023-03-27 11:22:05.398";"2023-03-27";"11:22:05";"F";"383";"89";"195";"90";"0.544";"20.6";"76";"0.251";"82";"244";"0.664"
"2023-03-27 11:22:35.701";"2023-03-27";"11:22:35";"F";"384";"88";"157";"125";"0.439";"23.0";"69";"0.554";"82";"244";"0.664"
"2023-03-27 11:23:05.991";"2023-03-27";"11:23:05";"F";"385";"92";"139";"190";"0.338";"27.0";"65";"0.755";"82";"244";"0.664"
"2023-03-27 11:23:36.290";"2023-03-27";"11:23:36";"F";"386";"92";"126";"285";"0.270";"32.3";"62";"0.937";"82";"244";"0.664"
"2023-03-27 11:24:06.581";"2023-03-27";"11:24:06";"F";"387";"93";"114";"420";"0.184";"32.5";"59";"1.140";"82";"244";"0.664"
"2023-03-27 11:24:36.876";"2023-03-27";"11:24:36";"F";"388";"97";"111";"625";"0.126";"33.1";"58";"1.198";"82";"244";"0.664"
"2023-03-27 11:24:39.508";"2023-03-27";"11:24:39";"SLCE";"";"Light Curve end ";""
"2023-03-27 11:25:05.942";"2023-03-27";"11:25:05";"SLCS";"";"Light Curve start ";"hm128"
"2023-03-27 11:25:05.942";"2023-03-27";"11:25:05";"REG1";"";"#1: alpha: 0.338, ETRm: 25.059, Ik: 74.070   ( beta: 0.001, ETRmPot: 25.568 )   (Platt et al. 1980) ";""
"2023-03-27 11:25:05.942";"2023-03-27";"11:25:05";"REG2";"";"#1: alpha: 0.254, ETRm: 24.771, Ik: 97.691   (Jassby and Platt 1976) ";""
"2023-03-27 11:25:07.674";"2023-03-27";"11:25:07";"FO";"389";"116";"301";"0";"0.615";"0.0";"-";"-";"116";"301";"0.615"
"2023-03-27 11:25:37.969";"2023-03-27";"11:25:37";"F";"390";"127";"258";"45";"0.508";"9.6";"109";"0.167";"116";"301";"0.615"
"2023-03-27 11:26:08.266";"2023-03-27";"11:26:08";"F";"391";"125";"262";"66";"0.523";"14.5";"110";"0.149";"116";"301";"0.615"
"2023-03-27 11:26:38.559";"2023-03-27";"11:26:38";"F";"392";"125";"247";"90";"0.494";"18.7";"107";"0.219";"116";"301";"0.615"
"2023-03-27 11:27:08.860";"2023-03-27";"11:27:08";"F";"393";"126";"214";"125";"0.411";"21.6";"100";"0.407";"116";"301";"0.615"
"2023-03-27 11:27:39.145";"2023-03-27";"11:27:39";"F";"394";"130";"185";"190";"0.297";"23.7";"93";"0.627";"116";"301";"0.615"
"2023-03-27 11:28:09.448";"2023-03-27";"11:28:09";"F";"395";"132";"167";"285";"0.210";"25.1";"89";"0.802";"116";"301";"0.615"
"2023-03-27 11:28:39.742";"2023-03-27";"11:28:39";"F";"396";"135";"155";"420";"0.129";"22.8";"85";"0.942";"116";"301";"0.615"
"2023-03-27 11:29:10.044";"2023-03-27";"11:29:10";"F";"397";"137";"152";"625";"0.099";"26.0";"84";"0.980";"116";"301";"0.615"
"2023-03-27 11:29:12.847";"2023-03-27";"11:29:12";"SLCE";"";"Light Curve end ";""
"2023-03-27 11:29:55.565";"2023-03-27";"11:29:55";"SLCS";"";"Light Curve start ";"ul125"
"2023-03-27 11:29:55.565";"2023-03-27";"11:29:55";"REG1";"";"#1: alpha: 0.259, ETRm: 26.766, Ik: 103.382   ( beta: 0.049, ETRmPot: 44.945 )   (Platt et al. 1980) ";""
"2023-03-27 11:29:55.565";"2023-03-27";"11:29:55";"REG2";"";"#1: alpha: 0.229, ETRm: 25.057, Ik: 109.272   (Jassby and Platt 1976) ";""
"2023-03-27 11:29:57.232";"2023-03-27";"11:29:57";"FO";"398";"149";"403";"0";"0.630";"0.0";"-";"-";"149";"403";"0.630"
"2023-03-27 11:30:27.534";"2023-03-27";"11:30:27";"F";"399";"153";"317";"45";"0.517";"9.8";"135";"0.271";"149";"403";"0.630"
"2023-03-27 11:30:57.826";"2023-03-27";"11:30:57";"F";"400";"157";"306";"66";"0.487";"13.5";"133";"0.317";"149";"403";"0.630"
"2023-03-27 11:31:28.127";"2023-03-27";"11:31:28";"F";"401";"163";"293";"90";"0.444";"16.8";"131";"0.375";"149";"403";"0.630"
"2023-03-27 11:31:58.421";"2023-03-27";"11:31:58";"F";"402";"172";"281";"125";"0.388";"20.4";"128";"0.434";"149";"403";"0.630"
"2023-03-27 11:32:28.713";"2023-03-27";"11:32:28";"F";"403";"190";"270";"190";"0.296";"23.6";"126";"0.493";"149";"403";"0.630"
"2023-03-27 11:32:59.014";"2023-03-27";"11:32:59";"F";"404";"206";"263";"285";"0.217";"26.0";"124";"0.532";"149";"403";"0.630"
"2023-03-27 11:33:29.311";"2023-03-27";"11:33:29";"F";"405";"220";"260";"420";"0.154";"27.2";"124";"0.550";"149";"403";"0.630"
"2023-03-27 11:33:59.606";"2023-03-27";"11:33:59";"F";"406";"231";"252";"625";"0.083";"21.8";"122";"0.599";"149";"403";"0.630"
"2023-03-27 11:34:02.408";"2023-03-27";"11:34:02";"SLCE";"";"Light Curve end ";""
"2023-03-27 11:34:30.413";"2023-03-27";"11:34:30";"SLCS";"";"Light Curve start ";"ul126"
"2023-03-27 11:34:30.413";"2023-03-27";"11:34:30";"REG1";"";"#1: alpha: 0.288, ETRm: 37.494, Ik: 130.072   ( beta: 0.029, ETRmPot: 52.305 )   (Platt et al. 1980) ";""
"2023-03-27 11:34:30.413";"2023-03-27";"11:34:30";"REG2";"";"#1: alpha: 0.241, ETRm: 36.842, Ik: 152.872   (Jassby and Platt 1976) ";""
"2023-03-27 11:34:32.202";"2023-03-27";"11:34:32";"FO";"407";"217";"829";"0";"0.738";"0.0";"-";"-";"217";"829";"0.738"
"2023-03-27 11:35:02.493";"2023-03-27";"11:35:02";"F";"408";"347";"803";"45";"0.568";"10.7";"215";"0.032";"217";"829";"0.738"
"2023-03-27 11:35:32.794";"2023-03-27";"11:35:32";"F";"409";"358";"773";"66";"0.537";"14.9";"213";"0.072";"217";"829";"0.738"
"2023-03-27 11:36:03.087";"2023-03-27";"11:36:03";"F";"410";"361";"745";"90";"0.515";"19.5";"211";"0.113";"217";"829";"0.738"
"2023-03-27 11:36:33.377";"2023-03-27";"11:36:33";"F";"411";"386";"724";"125";"0.467";"24.5";"209";"0.145";"217";"829";"0.738"
"2023-03-27 11:37:03.683";"2023-03-27";"11:37:03";"F";"412";"425";"700";"190";"0.393";"31.4";"207";"0.184";"217";"829";"0.738"
"2023-03-27 11:37:33.974";"2023-03-27";"11:37:33";"F";"413";"474";"672";"285";"0.295";"35.3";"204";"0.234";"217";"829";"0.738"
"2023-03-27 11:38:04.266";"2023-03-27";"11:38:04";"F";"414";"509";"644";"420";"0.210";"37.0";"202";"0.287";"217";"829";"0.738"
"2023-03-27 11:38:34.567";"2023-03-27";"11:38:34";"F";"415";"530";"615";"625";"0.138";"36.2";"199";"0.348";"217";"829";"0.738"
"2023-03-27 11:38:36.935";"2023-03-27";"11:38:36";"SLCE";"";"Light Curve end ";""
"2023-03-27 11:38:57.378";"2023-03-27";"11:38:57";"SLCS";"";"Light Curve start ";"ul127"
"2023-03-27 11:38:57.378";"2023-03-27";"11:38:57";"REG1";"";"#1: alpha: 0.263, ETRm: 32.938, Ik: 125.142   ( beta: 0.078, ETRmPot: 66.054 )   (Platt et al. 1980) ";""
"2023-03-27 11:38:57.378";"2023-03-27";"11:38:57";"REG2";"";"#1: alpha: 0.231, ETRm: 31.530, Ik: 136.625   (Jassby and Platt 1976) ";""
"2023-03-27 11:38:59.059";"2023-03-27";"11:38:59";"FO";"416";"285";"1274";"0";"0.776";"0.0";"-";"-";"285";"1274";"0.776"
"2023-03-27 11:39:29.360";"2023-03-27";"11:39:29";"F";"417";"541";"1158";"45";"0.533";"10.1";"279";"0.100";"285";"1274";"0.776"
"2023-03-27 11:39:59.652";"2023-03-27";"11:39:59";"F";"418";"554";"1098";"66";"0.495";"13.7";"275";"0.160";"285";"1274";"0.776"
"2023-03-27 11:40:29.952";"2023-03-27";"11:40:29";"F";"419";"551";"1053";"90";"0.477";"18.0";"272";"0.210";"285";"1274";"0.776"
"2023-03-27 11:41:00.245";"2023-03-27";"11:41:00";"F";"420";"581";"1022";"125";"0.432";"22.7";"270";"0.247";"285";"1274";"0.776"
"2023-03-27 11:41:30.539";"2023-03-27";"11:41:30";"F";"421";"640";"988";"190";"0.352";"28.1";"268";"0.289";"285";"1274";"0.776"
"2023-03-27 11:42:00.840";"2023-03-27";"11:42:00";"F";"422";"690";"942";"285";"0.268";"32.1";"264";"0.352";"285";"1274";"0.776"
"2023-03-27 11:42:31.133";"2023-03-27";"11:42:31";"F";"423";"725";"889";"420";"0.184";"32.5";"260";"0.433";"285";"1274";"0.776"
"2023-03-27 11:43:01.426";"2023-03-27";"11:43:01";"F";"424";"743";"836";"625";"0.111";"29.1";"255";"0.524";"285";"1274";"0.776"
"2023-03-27 11:43:04.111";"2023-03-27";"11:43:04";"SLCE";"";"Light Curve end ";""
"2023-03-27 11:43:21.276";"2023-03-27";"11:43:21";"SLCS";"";"Light Curve start ";"ul128"
"2023-03-27 11:43:21.276";"2023-03-27";"11:43:21";"REG1";"";"#1: alpha: 0.258, ETRm: 33.671, Ik: 130.499   ( beta: 0.300, ETRmPot: 149.876 )   (Platt et al. 1980) ";""
"2023-03-27 11:43:21.276";"2023-03-27";"11:43:21";"REG2";"";"#1: alpha: 0.232, ETRm: 31.814, Ik: 136.986   (Jassby and Platt 1976) ";""
"2023-03-27 11:43:23.029";"2023-03-27";"11:43:23";"FO";"425";"232";"1067";"0";"0.783";"0.0";"-";"-";"232";"1067";"0.783"
"2023-03-27 11:43:53.323";"2023-03-27";"11:43:53";"F";"426";"476";"919";"45";"0.482";"9.1";"224";"0.161";"232";"1067";"0.783"
"2023-03-27 11:44:23.616";"2023-03-27";"11:44:23";"F";"427";"466";"869";"66";"0.464";"12.9";"221";"0.228";"232";"1067";"0.783"
"2023-03-27 11:44:53.914";"2023-03-27";"11:44:53";"F";"428";"427";"820";"90";"0.479";"18.1";"218";"0.301";"232";"1067";"0.783"
"2023-03-27 11:45:24.209";"2023-03-27";"11:45:24";"F";"429";"429";"777";"125";"0.448";"23.5";"215";"0.373";"232";"1067";"0.783"
"2023-03-27 11:45:54.510";"2023-03-27";"11:45:54";"F";"430";"464";"737";"190";"0.370";"29.5";"211";"0.448";"232";"1067";"0.783"
"2023-03-27 11:46:24.804";"2023-03-27";"11:46:24";"F";"431";"506";"696";"285";"0.273";"32.7";"208";"0.533";"232";"1067";"0.783"
"2023-03-27 11:46:55.096";"2023-03-27";"11:46:55";"F";"432";"531";"651";"420";"0.184";"32.5";"204";"0.639";"232";"1067";"0.783"
"2023-03-27 11:47:25.389";"2023-03-27";"11:47:25";"F";"433";"547";"614";"625";"0.109";"28.6";"200";"0.738";"232";"1067";"0.783"
"2023-03-27 11:47:28.512";"2023-03-27";"11:47:28";"SLCE";"";"Light Curve end ";""
