"2024-08-03";"17:37:27";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-03 16:55:57.096";"2024-08-03";"16:55:57";"F";"381";"86";"124";"90";"0.306";"11.6";"61";"0.234";"67";"153";"0.562"
"2024-08-03 16:56:27.077";"2024-08-03";"16:56:27";"F";"382";"89";"117";"125";"0.239";"12.5";"59";"0.308";"67";"153";"0.562"
"2024-08-03 16:56:57.068";"2024-08-03";"16:56:57";"F";"383";"92";"113";"190";"0.186";"14.8";"58";"0.354";"67";"153";"0.562"
"2024-08-03 16:57:27.076";"2024-08-03";"16:57:27";"F";"384";"94";"110";"285";"0.145";"17.4";"57";"0.391";"67";"153";"0.562"
"2024-08-03 16:57:57.070";"2024-08-03";"16:57:57";"F";"385";"97";"108";"420";"0.102";"18.0";"57";"0.417";"67";"153";"0.562"
"2024-08-03 16:58:27.059";"2024-08-03";"16:58:27";"F";"386";"98";"107";"625";"0.084";"22.1";"56";"0.430";"67";"153";"0.562"
"2024-08-03 16:58:57.047";"2024-08-03";"16:58:57";"F";"387";"98";"105";"820";"0.067";"23.1";"56";"0.457";"67";"153";"0.562"
"2024-08-03 16:59:00.208";"2024-08-03";"16:59:00";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:59:19.690";"2024-08-03";"16:59:19";"SLCS";"";"Light Curve start ";"ct191"
"2024-08-03 16:59:19.690";"2024-08-03";"16:59:19";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 44.356 )   (Platt et al. 1980) ";""
"2024-08-03 16:59:19.690";"2024-08-03";"16:59:19";"REG2";"";"#1: alpha: 0.196, ETRm: 47.556, Ik: 242.914   (Jassby and Platt 1976) ";""
"2024-08-03 16:59:21.090";"2024-08-03";"16:59:21";"FO";"388";"103";"265";"0";"0.611";"0.0";"-";"-";"103";"265";"0.611"
"2024-08-03 16:59:51.083";"2024-08-03";"16:59:51";"F";"389";"126";"234";"65";"0.462";"12.6";"98";"0.132";"103";"265";"0.611"
"2024-08-03 17:00:21.065";"2024-08-03";"17:00:21";"F";"390";"123";"232";"90";"0.470";"17.8";"98";"0.142";"103";"265";"0.611"
"2024-08-03 17:00:51.062";"2024-08-03";"17:00:51";"F";"391";"125";"223";"125";"0.439";"23.0";"96";"0.188";"103";"265";"0.611"
"2024-08-03 17:01:21.043";"2024-08-03";"17:01:21";"F";"392";"127";"210";"190";"0.395";"31.5";"93";"0.262";"103";"265";"0.611"
"2024-08-03 17:01:51.030";"2024-08-03";"17:01:51";"F";"393";"135";"198";"285";"0.318";"38.1";"91";"0.338";"103";"265";"0.611"
"2024-08-03 17:02:21.022";"2024-08-03";"17:02:21";"F";"394";"140";"186";"420";"0.247";"43.6";"88";"0.425";"103";"265";"0.611"
"2024-08-03 17:02:51.009";"2024-08-03";"17:02:51";"F";"395";"145";"175";"625";"0.171";"44.9";"86";"0.514";"103";"265";"0.611"
"2024-08-03 17:03:20.995";"2024-08-03";"17:03:20";"F";"396";"145";"170";"820";"0.147";"50.6";"85";"0.559";"103";"265";"0.611"
"2024-08-03 17:03:24.818";"2024-08-03";"17:03:24";"SLCE";"";"Light Curve end ";""
"2024-08-03 17:04:27.524";"2024-08-03";"17:04:27";"SLCS";"";"Light Curve start ";"ct192"
"2024-08-03 17:04:27.524";"2024-08-03";"17:04:27";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 17.967 )   (Platt et al. 1980) ";""
"2024-08-03 17:04:27.524";"2024-08-03";"17:04:27";"REG2";"";"#1: alpha: 0.135, ETRm: 20.459, Ik: 151.378   (Jassby and Platt 1976) ";""
"2024-08-03 17:04:28.927";"2024-08-03";"17:04:28";"FO";"397";"116";"291";"0";"0.601";"0.0";"-";"-";"116";"291";"0.601"
"2024-08-03 17:04:58.910";"2024-08-03";"17:04:58";"F";"398";"142";"216";"65";"0.343";"9.4";"102";"0.347";"116";"291";"0.601"
"2024-08-03 17:05:28.900";"2024-08-03";"17:05:28";"F";"399";"142";"207";"90";"0.314";"11.9";"100";"0.406";"116";"291";"0.601"
"2024-08-03 17:05:58.893";"2024-08-03";"17:05:58";"F";"400";"145";"196";"125";"0.260";"13.7";"97";"0.485";"116";"291";"0.601"
"2024-08-03 17:06:28.875";"2024-08-03";"17:06:28";"F";"401";"148";"186";"190";"0.204";"16.3";"95";"0.565";"116";"291";"0.601"
"2024-08-03 17:06:58.871";"2024-08-03";"17:06:58";"F";"402";"152";"178";"285";"0.146";"17.5";"93";"0.635";"116";"291";"0.601"
"2024-08-03 17:07:28.878";"2024-08-03";"17:07:28";"F";"403";"154";"173";"420";"0.110";"19.4";"91";"0.682";"116";"291";"0.601"
"2024-08-03 17:07:58.859";"2024-08-03";"17:07:58";"F";"404";"155";"170";"625";"0.088";"23.1";"90";"0.712";"116";"291";"0.601"
"2024-08-03 17:08:28.850";"2024-08-03";"17:08:28";"F";"405";"156";"166";"820";"0.060";"20.7";"89";"0.753";"116";"291";"0.601"
"2024-08-03 17:08:32.175";"2024-08-03";"17:08:32";"SLCE";"";"Light Curve end ";""
"2024-08-03 17:09:07.158";"2024-08-03";"17:09:07";"SLCS";"";"Light Curve start ";"ct193"
"2024-08-03 17:09:07.158";"2024-08-03";"17:09:07";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 11.416 )   (Platt et al. 1980) ";""
"2024-08-03 17:09:07.158";"2024-08-03";"17:09:07";"REG2";"";"#1: alpha: 0.121, ETRm: 15.258, Ik: 126.321   (Jassby and Platt 1976) ";""
"2024-08-03 17:09:08.552";"2024-08-03";"17:09:08";"FO";"406";"86";"177";"0";"0.514";"0.0";"-";"-";"86";"177";"0.514"
"2024-08-03 17:09:38.539";"2024-08-03";"17:09:38";"F";"407";"115";"166";"65";"0.307";"8.4";"83";"0.066";"86";"177";"0.514"
"2024-08-03 17:10:08.531";"2024-08-03";"17:10:08";"F";"408";"119";"163";"90";"0.270";"10.2";"83";"0.086";"86";"177";"0.514"
"2024-08-03 17:10:38.511";"2024-08-03";"17:10:38";"F";"409";"127";"160";"125";"0.206";"10.8";"82";"0.106";"86";"177";"0.514"
"2024-08-03 17:11:08.508";"2024-08-03";"17:11:08";"F";"410";"131";"155";"190";"0.155";"12.4";"80";"0.142";"86";"177";"0.514"
"2024-08-03 17:11:38.488";"2024-08-03";"17:11:38";"F";"411";"135";"152";"285";"0.112";"13.4";"80";"0.164";"86";"177";"0.514"
"2024-08-03 17:12:08.476";"2024-08-03";"17:12:08";"F";"412";"139";"152";"420";"0.086";"15.2";"80";"0.164";"86";"177";"0.514"
"2024-08-03 17:12:38.464";"2024-08-03";"17:12:38";"F";"413";"141";"149";"625";"0.054";"14.2";"79";"0.188";"86";"177";"0.514"
"2024-08-03 17:13:08.460";"2024-08-03";"17:13:08";"F";"414";"141";"149";"820";"0.054";"18.6";"79";"0.188";"86";"177";"0.514"
"2024-08-03 17:13:12.204";"2024-08-03";"17:13:12";"SLCE";"";"Light Curve end ";""
"2024-08-03 17:13:44.457";"2024-08-03";"17:13:44";"SLCS";"";"Light Curve start ";"ct194"
"2024-08-03 17:13:44.457";"2024-08-03";"17:13:44";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 7.839 )   (Platt et al. 1980) ";""
"2024-08-03 17:13:44.457";"2024-08-03";"17:13:44";"REG2";"";"#1: alpha: 0.127, ETRm: 9.509, Ik: 75.150   (Jassby and Platt 1976) ";""
"2024-08-03 17:13:45.851";"2024-08-03";"17:13:45";"FO";"415";"179";"365";"0";"0.510";"0.0";"-";"-";"179";"365";"0.510"
"2024-08-03 17:14:15.847";"2024-08-03";"17:14:15";"F";"416";"223";"300";"65";"0.257";"7.0";"162";"0.217";"179";"365";"0.510"
"2024-08-03 17:14:45.836";"2024-08-03";"17:14:45";"F";"417";"227";"288";"90";"0.212";"8.0";"158";"0.267";"179";"365";"0.510"
"2024-08-03 17:15:15.815";"2024-08-03";"17:15:15";"F";"418";"234";"278";"125";"0.158";"8.3";"155";"0.313";"179";"365";"0.510"
"2024-08-03 17:15:45.804";"2024-08-03";"17:15:45";"F";"419";"241";"270";"190";"0.107";"8.5";"153";"0.352";"179";"365";"0.510"
"2024-08-03 17:16:15.792";"2024-08-03";"17:16:15";"F";"420";"246";"265";"285";"0.072";"8.6";"151";"0.377";"179";"365";"0.510"
"2024-08-03 17:16:45.787";"2024-08-03";"17:16:45";"F";"421";"248";"261";"420";"0.050";"8.8";"150";"0.398";"179";"365";"0.510"
"2024-08-03 17:17:15.798";"2024-08-03";"17:17:15";"F";"422";"249";"260";"625";"0.042";"11.0";"149";"0.404";"179";"365";"0.510"
"2024-08-03 17:17:45.780";"2024-08-03";"17:17:45";"F";"423";"250";"258";"820";"0.031";"10.7";"149";"0.415";"179";"365";"0.510"
"2024-08-03 17:17:49.496";"2024-08-03";"17:17:49";"SLCE";"";"Light Curve end ";""
"2024-08-03 17:19:39.987";"2024-08-03";"17:19:39";"SLCS";"";"Light Curve start ";"ct195"
"2024-08-03 17:19:39.987";"2024-08-03";"17:19:39";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 9.717 )   (Platt et al. 1980) ";""
"2024-08-03 17:19:39.987";"2024-08-03";"17:19:39";"REG2";"";"#1: alpha: 0.089, ETRm: 14.046, Ik: 157.333   (Jassby and Platt 1976) ";""
"2024-08-03 17:19:41.394";"2024-08-03";"17:19:41";"FO";"424";"114";"198";"0";"0.424";"0.0";"-";"-";"114";"198";"0.424"
"2024-08-03 17:20:11.380";"2024-08-03";"17:20:11";"F";"425";"123";"164";"65";"0.250";"6.8";"102";"0.207";"114";"198";"0.424"
"2024-08-03 17:20:41.371";"2024-08-03";"17:20:41";"F";"426";"125";"161";"90";"0.224";"8.5";"101";"0.230";"114";"198";"0.424"
"2024-08-03 17:21:11.364";"2024-08-03";"17:21:11";"F";"427";"126";"153";"125";"0.176";"9.2";"97";"0.294";"114";"198";"0.424"
"2024-08-03 17:21:41.351";"2024-08-03";"17:21:41";"F";"428";"128";"147";"190";"0.129";"10.3";"95";"0.347";"114";"198";"0.424"
"2024-08-03 17:22:11.342";"2024-08-03";"17:22:11";"F";"429";"130";"143";"285";"0.091";"10.9";"93";"0.385";"114";"198";"0.424"
"2024-08-03 17:22:41.324";"2024-08-03";"17:22:41";"F";"430";"132";"144";"420";"0.083";"14.6";"94";"0.375";"114";"198";"0.424"
"2024-08-03 17:23:11.310";"2024-08-03";"17:23:11";"F";"431";"135";"142";"625";"0.049";"12.9";"93";"0.394";"114";"198";"0.424"
"2024-08-03 17:23:41.298";"2024-08-03";"17:23:41";"F";"432";"136";"143";"820";"0.049";"16.9";"93";"0.385";"114";"198";"0.424"
"2024-08-03 17:23:45.026";"2024-08-03";"17:23:45";"SLCE";"";"Light Curve end ";""
"2024-08-03 17:24:10.751";"2024-08-03";"17:24:10";"SLCS";"";"Light Curve start ";"ct196"
"2024-08-03 17:24:10.751";"2024-08-03";"17:24:10";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 5.159 )   (Platt et al. 1980) ";""
"2024-08-03 17:24:10.751";"2024-08-03";"17:24:10";"REG2";"";"#1: alpha: 0.068, ETRm: 9.570, Ik: 140.277   (Jassby and Platt 1976) ";""
"2024-08-03 17:24:12.156";"2024-08-03";"17:24:12";"FO";"433";"118";"193";"0";"0.389";"0.0";"-";"-";"118";"193";"0.389"
"2024-08-03 17:24:42.151";"2024-08-03";"17:24:42";"F";"434";"130";"159";"65";"0.182";"5.0";"104";"0.214";"118";"193";"0.389"
"2024-08-03 17:25:12.136";"2024-08-03";"17:25:12";"F";"435";"126";"151";"90";"0.166";"6.3";"101";"0.278";"118";"193";"0.389"
"2024-08-03 17:25:42.126";"2024-08-03";"17:25:42";"F";"436";"122";"140";"125";"0.129";"6.8";"96";"0.379";"118";"193";"0.389"
"2024-08-03 17:26:12.110";"2024-08-03";"17:26:12";"F";"437";"119";"131";"190";"0.092";"7.3";"92";"0.473";"118";"193";"0.389"
"2024-08-03 17:26:42.105";"2024-08-03";"17:26:42";"F";"438";"116";"123";"285";"0.057";"6.8";"88";"0.569";"118";"193";"0.389"
"2024-08-03 17:27:12.115";"2024-08-03";"17:27:12";"F";"439";"113";"119";"420";"0.050";"8.8";"85";"0.622";"118";"193";"0.389"
"2024-08-03 17:27:42.103";"2024-08-03";"17:27:42";"F";"440";"111";"114";"625";"0.026";"6.8";"83";"0.693";"118";"193";"0.389"
"2024-08-03 17:28:12.092";"2024-08-03";"17:28:12";"F";"441";"107";"112";"820";"0.045";"15.5";"82";"0.723";"118";"193";"0.389"
"2024-08-03 17:28:15.965";"2024-08-03";"17:28:15";"SLCE";"";"Light Curve end ";""
