"2024-08-07";"11:25:41";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-07 10:47:44.607";"2024-08-07";"10:47:44";"REG2";"";"#1: alpha: 0.191, ETRm: 45.491, Ik: 237.847   (Jassby and Platt 1976) ";""
"2024-08-07 10:47:45.995";"2024-08-07";"10:47:45";"FO";"379";"76";"187";"0";"0.594";"0.0";"-";"-";"76";"187";"0.594"
"2024-08-07 10:48:15.990";"2024-08-07";"10:48:15";"F";"380";"86";"159";"65";"0.459";"12.5";"71";"0.176";"76";"187";"0.594"
"2024-08-07 10:48:45.978";"2024-08-07";"10:48:45";"F";"381";"87";"164";"90";"0.470";"17.8";"72";"0.140";"76";"187";"0.594"
"2024-08-07 10:49:15.959";"2024-08-07";"10:49:15";"F";"382";"90";"157";"125";"0.427";"22.4";"71";"0.191";"76";"187";"0.594"
"2024-08-07 10:49:45.955";"2024-08-07";"10:49:45";"F";"383";"91";"148";"190";"0.385";"30.7";"69";"0.264";"76";"187";"0.594"
"2024-08-07 10:50:15.934";"2024-08-07";"10:50:15";"F";"384";"93";"134";"285";"0.306";"36.6";"65";"0.396";"76";"187";"0.594"
"2024-08-07 10:50:45.924";"2024-08-07";"10:50:45";"F";"385";"94";"122";"420";"0.230";"40.6";"62";"0.533";"76";"187";"0.594"
"2024-08-07 10:51:15.920";"2024-08-07";"10:51:15";"F";"386";"96";"115";"625";"0.165";"43.3";"61";"0.626";"76";"187";"0.594"
"2024-08-07 10:51:45.919";"2024-08-07";"10:51:45";"F";"387";"96";"112";"820";"0.143";"49.2";"60";"0.670";"76";"187";"0.594"
"2024-08-07 10:51:49.780";"2024-08-07";"10:51:49";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:52:13.663";"2024-08-07";"10:52:13";"SLCS";"";"Light Curve start ";"ct108"
"2024-08-07 10:52:13.663";"2024-08-07";"10:52:13";"REG1";"";"#1: alpha: 0.258, ETRm: 57.611, Ik: 223.642   ( beta: 0.009, ETRmPot: 67.404 )   (Platt et al. 1980) ";""
"2024-08-07 10:52:13.663";"2024-08-07";"10:52:13";"REG2";"";"#1: alpha: 0.209, ETRm: 56.894, Ik: 272.254   (Jassby and Platt 1976) ";""
"2024-08-07 10:52:15.050";"2024-08-07";"10:52:15";"FO";"388";"76";"231";"0";"0.671";"0.0";"-";"-";"76";"231";"0.671"
"2024-08-07 10:52:45.035";"2024-08-07";"10:52:45";"F";"389";"112";"232";"65";"0.517";"14.1";"76";"- 0.004";"76";"231";"0.671"
"2024-08-07 10:53:15.030";"2024-08-07";"10:53:15";"F";"390";"123";"250";"90";"0.508";"19.2";"78";"- 0.076";"76";"231";"0.671"
"2024-08-07 10:53:45.014";"2024-08-07";"10:53:45";"F";"391";"128";"250";"125";"0.488";"25.6";"78";"- 0.076";"76";"231";"0.671"
"2024-08-07 10:54:15.001";"2024-08-07";"10:54:15";"F";"392";"136";"237";"190";"0.426";"34.0";"77";"- 0.025";"76";"231";"0.671"
"2024-08-07 10:54:44.999";"2024-08-07";"10:54:44";"F";"393";"143";"224";"285";"0.362";"43.3";"75";"0.031";"76";"231";"0.671"
"2024-08-07 10:55:14.985";"2024-08-07";"10:55:14";"F";"394";"148";"207";"420";"0.285";"50.3";"73";"0.116";"76";"231";"0.671"
"2024-08-07 10:55:44.966";"2024-08-07";"10:55:44";"F";"395";"153";"195";"625";"0.215";"56.4";"72";"0.185";"76";"231";"0.671"
"2024-08-07 10:56:14.959";"2024-08-07";"10:56:14";"F";"396";"155";"186";"820";"0.167";"57.5";"70";"0.242";"76";"231";"0.671"
"2024-08-07 10:56:18.352";"2024-08-07";"10:56:18";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:56:39.663";"2024-08-07";"10:56:39";"SLCS";"";"Light Curve start ";"ct101"
"2024-08-07 10:56:39.663";"2024-08-07";"10:56:39";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-08-07 10:56:39.663";"2024-08-07";"10:56:39";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-08-07 10:56:41.062";"2024-08-07";"10:56:41";"FO";"397";"95";"324";"0";"0.707";"0.0";"-";"-";"95";"324";"0.707"
"2024-08-07 10:57:11.043";"2024-08-07";"10:57:11";"F";"398";"106";"207";"65";"0.488";"13.3";"81";"0.565";"95";"324";"0.707"
"2024-08-07 10:57:41.030";"2024-08-07";"10:57:41";"F";"399";"115";"177";"90";"0.350";"13.2";"76";"0.831";"95";"324";"0.707"
"2024-08-07 10:58:11.027";"2024-08-07";"10:58:11";"F";"400";"120";"162";"125";"0.259";"13.6";"73";"1.000";"95";"324";"0.707"
"2024-08-07 10:58:41.011";"2024-08-07";"10:58:41";"F";"401";"126";"149";"190";"0.154";"12.3";"71";"1.174";"95";"324";"0.707"
"2024-08-07 10:59:10.997";"2024-08-07";"10:59:10";"F";"402";"129";"148";"285";"0.128";"15.3";"70";"1.189";"95";"324";"0.707"
"2024-08-07 10:59:40.992";"2024-08-07";"10:59:40";"F";"403";"131";"143";"420";"0.084";"14.8";"69";"1.266";"95";"324";"0.707"
"2024-08-07 11:00:10.981";"2024-08-07";"11:00:10";"F";"404";"133";"141";"625";"0.057";"15.0";"69";"1.298";"95";"324";"0.707"
"2024-08-07 11:00:40.963";"2024-08-07";"11:00:40";"F";"405";"136";"141";"820";"0.035";"12.1";"69";"1.298";"95";"324";"0.707"
"2024-08-07 11:00:44.112";"2024-08-07";"11:00:44";"SLCE";"";"Light Curve end ";""
"2024-08-07 11:06:05.519";"2024-08-07";"11:06:05";"SLCS";"";"Light Curve start ";"ct102"
"2024-08-07 11:06:05.519";"2024-08-07";"11:06:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.013, ETRmPot: 15.866 )   (Platt et al. 1980) ";""
"2024-08-07 11:06:05.519";"2024-08-07";"11:06:05";"REG2";"";"#1: alpha: 0.157, ETRm: 24.859, Ik: 158.604   (Jassby and Platt 1976) ";""
"2024-08-07 11:06:06.921";"2024-08-07";"11:06:06";"FO";"415";"113";"259";"0";"0.564";"0.0";"-";"-";"113";"259";"0.564"
"2024-08-07 11:06:36.909";"2024-08-07";"11:06:36";"F";"416";"117";"193";"65";"0.394";"10.8";"98";"0.342";"113";"259";"0.564"
"2024-08-07 11:07:06.898";"2024-08-07";"11:07:06";"F";"417";"114";"183";"90";"0.377";"14.3";"96";"0.415";"113";"259";"0.564"
"2024-08-07 11:07:36.886";"2024-08-07";"11:07:36";"F";"418";"114";"168";"125";"0.321";"16.9";"91";"0.542";"113";"259";"0.564"
"2024-08-07 11:08:06.874";"2024-08-07";"11:08:06";"F";"419";"113";"149";"190";"0.242";"19.3";"85";"0.738";"113";"259";"0.564"
"2024-08-07 11:08:36.861";"2024-08-07";"11:08:36";"F";"420";"115";"138";"285";"0.167";"20.0";"82";"0.877";"113";"259";"0.564"
"2024-08-07 11:09:06.843";"2024-08-07";"11:09:06";"F";"421";"115";"132";"420";"0.129";"22.8";"80";"0.962";"113";"259";"0.564"
"2024-08-07 11:09:36.839";"2024-08-07";"11:09:36";"F";"422";"114";"124";"625";"0.081";"21.3";"77";"1.089";"113";"259";"0.564"
"2024-08-07 11:10:06.819";"2024-08-07";"11:10:06";"F";"423";"113";"125";"820";"0.096";"33.1";"77";"1.072";"113";"259";"0.564"
"2024-08-07 11:10:10.421";"2024-08-07";"11:10:10";"SLCE";"";"Light Curve end ";""
"2024-08-07 11:10:51.942";"2024-08-07";"11:10:51";"SLCS";"";"Light Curve start ";"ct103"
"2024-08-07 11:10:51.942";"2024-08-07";"11:10:51";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 23.243 )   (Platt et al. 1980) ";""
"2024-08-07 11:10:51.942";"2024-08-07";"11:10:51";"REG2";"";"#1: alpha: 0.148, ETRm: 24.060, Ik: 162.086   (Jassby and Platt 1976) ";""
"2024-08-07 11:10:53.328";"2024-08-07";"11:10:53";"FO";"424";"72";"149";"0";"0.517";"0.0";"-";"-";"72";"149";"0.517"
"2024-08-07 11:11:23.323";"2024-08-07";"11:11:23";"F";"425";"79";"128";"65";"0.383";"10.5";"67";"0.164";"72";"149";"0.517"
"2024-08-07 11:11:53.329";"2024-08-07";"11:11:53";"F";"426";"81";"124";"90";"0.347";"13.1";"66";"0.202";"72";"149";"0.517"
"2024-08-07 11:12:23.312";"2024-08-07";"11:12:23";"F";"427";"80";"116";"125";"0.310";"16.3";"63";"0.284";"72";"149";"0.517"
"2024-08-07 11:12:53.300";"2024-08-07";"11:12:53";"F";"428";"81";"105";"190";"0.229";"18.3";"60";"0.419";"72";"149";"0.517"
"2024-08-07 11:13:23.288";"2024-08-07";"11:13:23";"F";"429";"82";"98";"285";"0.163";"19.5";"58";"0.520";"72";"149";"0.517"
"2024-08-07 11:13:53.286";"2024-08-07";"11:13:53";"F";"430";"83";"96";"420";"0.135";"23.8";"57";"0.552";"72";"149";"0.517"
"2024-08-07 11:14:23.269";"2024-08-07";"11:14:23";"F";"431";"84";"94";"625";"0.106";"27.8";"56";"0.585";"72";"149";"0.517"
"2024-08-07 11:14:53.256";"2024-08-07";"11:14:53";"F";"432";"84";"90";"820";"0.067";"23.1";"55";"0.656";"72";"149";"0.517"
"2024-08-07 11:14:57.104";"2024-08-07";"11:14:57";"SLCE";"";"Light Curve end ";""
"2024-08-07 11:15:21.051";"2024-08-07";"11:15:21";"SLCS";"";"Light Curve start ";"ct104"
"2024-08-07 11:15:21.051";"2024-08-07";"11:15:21";"REG1";"";"#1: alpha: 0.246, ETRm: 30.333, Ik: 123.092   ( beta: 0.000, ETRmPot: 30.497 )   (Platt et al. 1980) ";""
"2024-08-07 11:15:21.051";"2024-08-07";"11:15:21";"REG2";"";"#1: alpha: 0.188, ETRm: 29.729, Ik: 158.160   (Jassby and Platt 1976) ";""
"2024-08-07 11:15:22.439";"2024-08-07";"11:15:22";"FO";"433";"118";"338";"0";"0.651";"0.0";"-";"-";"118";"338";"0.651"
"2024-08-07 11:15:52.427";"2024-08-07";"11:15:52";"F";"434";"133";"251";"65";"0.470";"12.8";"105";"0.347";"118";"338";"0.651"
"2024-08-07 11:16:22.410";"2024-08-07";"11:16:22";"F";"435";"136";"236";"90";"0.424";"16.0";"103";"0.432";"118";"338";"0.651"
"2024-08-07 11:16:52.403";"2024-08-07";"11:16:52";"F";"436";"139";"222";"125";"0.374";"19.6";"100";"0.523";"118";"338";"0.651"
"2024-08-07 11:17:22.392";"2024-08-07";"11:17:22";"F";"437";"146";"208";"190";"0.298";"23.8";"97";"0.625";"118";"338";"0.651"
"2024-08-07 11:17:52.380";"2024-08-07";"11:17:52";"F";"438";"151";"193";"285";"0.218";"26.1";"93";"0.751";"118";"338";"0.651"
"2024-08-07 11:18:22.357";"2024-08-07";"11:18:22";"F";"439";"155";"186";"420";"0.167";"29.5";"92";"0.817";"118";"338";"0.651"
"2024-08-07 11:18:52.350";"2024-08-07";"11:18:52";"F";"440";"158";"180";"625";"0.122";"32.0";"90";"0.878";"118";"338";"0.651"
"2024-08-07 11:19:22.339";"2024-08-07";"11:19:22";"F";"441";"161";"176";"820";"0.085";"29.3";"89";"0.920";"118";"338";"0.651"
"2024-08-07 11:19:25.568";"2024-08-07";"11:19:25";"SLCE";"";"Light Curve end ";""
